date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_07,Colin White,C,OTT,CGY,0.8741754016755087,1.1655672022340111,6.410619612287063,2.03974260390952,0.9849042858877398,15.591111111111015,0.6032045053525597,0.6606631837543365,2.6,9.3,4600,33.65256457334479,8.744681223947616,1.9010176573799165
21_03_07,Blake Coleman,W,TBL,CHI,0.4663816556548771,0.9327633113097542,8.08394869801787,1.8655266226195084,1.0104935872522338,15.560555555555569,0.6146845686619664,0.0,3.2,4.1,3700,33.44360884082456,8.673352222431998,2.3441492493059455
21_03_07,Jordan Staal,C,CAR,FLA,0.6271503854361756,1.8814511563085263,4.233265101694185,1.2543007708723513,0.5079918122033023,16.976111111111095,0.8379297031212983,0.880458378678263,3.2,9.1,4500,30.44580242792312,8.614188748055982,1.9142641662346627
21_03_07,Oskar Lindblom,W,PHI,WSH,0.7804370447450563,0.9365244536940676,7.960457856399575,2.8095733610822027,0.7304890738813726,16.11833333333335,0.5917885153204673,0.0,3.0,5.5,3300,31.988354855651714,8.593316105805778,2.6040351835775084
21_03_07,Ryan Johansen,C,NSH,DAL,0.5939613925094874,0.5939613925094874,5.345652532585387,1.9303745256558336,0.5835670681405712,16.316111111111095,0.8886569803312763,0.7494947934736621,2.5,9.6,4600,31.573953063427,8.586068773331357,1.866536689854643
21_03_07,Josh Norris,C,OTT,CGY,0.4718603909128437,0.9323516987021564,6.081806171676953,1.5666162260237924,0.6149433625290703,15.648802656431968,0.7377311522048385,0.7839834915405596,2.6,7.8,4100,32.69358778095212,8.526925055247588,2.07973781835307
21_03_07,P.K. Subban,D,NJD,BOS,0.1094923811551449,0.6569542869308694,5.3651266766021,3.613248578119782,0.1456248669363427,22.427777777777735,0.1007185095695298,0.6937700896893145,2.1,8.6,4200,22.62435160994819,8.456898837903765,2.0135473423580392
21_03_07,Matt Grzelcyk,D,BOS,NJD,0.1321391866098963,0.924974306269274,5.549845837615645,3.435618851857304,0.2180296579063289,17.55166666666661,0.0,0.7636946123378907,3.4,10.5,3800,28.402877417473345,8.308630613428077,2.1864817403758097
21_03_07,David Krejci,C,BOS,NJD,0.0,1.1224131883549666,4.4896527534198665,1.964223079621192,0.3549631708172582,16.53222222222218,0.8250937492458414,0.7060232234994089,3.4,8.9,5300,30.01746704579144,8.270923929154256,1.5605516847460859
21_03_07,Yanni Gourde,C,TBL,CHI,1.085131120010335,0.9301123885802872,5.425655600051676,1.085131120010335,0.7130861645782202,16.074444444444435,0.8341448378995353,0.5195726967410752,3.2,8.6,4300,30.819521308066854,8.256778051181536,1.920180942135241
21_03_07,Nick Leddy,D,NYI,BUF,0.0,0.8393564933550942,3.042667288412216,2.832828165073443,0.1626253205875495,21.190555555555573,0.1622305073755883,0.646852977404401,3.3,7.4,4300,23.240794963296356,8.208089280416793,1.908857972189952
21_03_07,Carl Hagelin,W,WSH,PHI,0.5293858144208644,0.8823096907014405,8.999558845154693,0.8823096907014405,0.8223126317337428,14.440555555555497,0.7137179714336113,0.0,3.0,5.1,3300,33.989421918011296,8.180435591804295,2.478919876304332
21_03_07,Justin Schultz,D,WSH,PHI,0.359460808786819,0.359460808786819,4.672990514228648,3.8342486270594023,0.2180728906640035,19.04055555555559,0.1704204645692441,0.7037943985106794,3.0,7.9,4200,25.72592186586513,8.163930741748121,1.9437930337495528
21_03_07,Evan Rodrigues,W,PIT,NYR,1.0831411092167242,0.1805235182027873,8.30408183732822,1.9857587002306607,0.7040417209908707,12.367222222222267,0.4420262135394341,0.7008645414614834,3.3,4.1,3000,38.815922070849005,8.000752233510859,2.666917411170286
21_03_07,MacKenzie Weegar,D,FLA,CAR,0.2975206611570244,0.8925619834710731,5.355371900826438,3.272727272727268,0.2290909090909087,22.46722222222225,0.2340293803118137,0.0,2.8,7.7,3800,21.27429580069047,7.966238856256708,2.0963786463833443
21_03_07,John Marino,D,PIT,NYR,0.2211370128075195,0.442274025615039,2.321938634478955,3.4276236985165527,0.0895604901870454,22.20444444444438,0.1445734341252704,0.7019236013046125,3.3,8.2,3500,21.47716361173564,7.948141437350441,2.2708975535286973
21_03_07,Tyler Johnson,W,TBL,CHI,0.5006721987854073,1.0013443975708145,6.341847851281825,1.5020165963562218,0.5040100134439767,13.941666666666642,0.867926355566095,0.5892647471191564,3.2,5.3,4300,33.903401290299605,7.87783199425988,1.8320539521534607
21_03_07,Noel Acciari,C,FLA,CAR,0.6512301013024617,0.6512301013024617,7.814761215629541,4.884225759768463,0.6202966714905946,14.749444444444412,0.4792005579052003,0.0,2.8,4.2,3500,32.01813552569513,7.870828519182205,2.2488081483377726
21_03_07,Pavel Zacha,W,NJD,BOS,0.7793894782420452,1.2470231651872723,5.923360034639543,0.4676336869452271,0.6172764667676999,16.879444444444427,0.6270859676076881,0.7614748210825734,2.1,8.5,4100,27.914826039952736,7.853112588628547,1.9153933142996455
21_03_07,Rasmus Dahlin,D,BUF,NYI,0.0,0.4488778054862833,4.713216957605974,3.254364089775553,0.1773067331670819,21.080555555555588,0.2111560795354563,0.614970324295202,2.2,6.7,4400,22.10682609353366,7.7670695936957035,1.7652430894762963
21_03_07,Dante Fabbro,D,NSH,DAL,0.1143837575064345,0.6863025450386071,5.6048041178152905,4.232199027738077,0.1978839004861317,18.802777777777717,0.2960415233568886,0.6611670204916366,2.5,8.8,3700,24.76690834093839,7.761444562954233,2.0976877197173605
21_03_07,Esa Lindell,D,DAL,NSH,0.1087449025826912,0.2174898051653824,4.567285908473033,4.349796103307649,0.1761667421839598,23.090000000000035,0.0,0.0,3.0,11.0,3600,19.97756239227009,7.688031927291951,2.135564424247764
21_03_07,Scott Laughton,W,PHI,WSH,1.5041992228303924,1.9554589896795105,6.919316425019806,2.5571386788116675,0.6182258805832913,15.17611111111119,0.8322291708354397,0.0,3.0,8.7,4300,30.28872837947349,7.661085121685941,1.7816477027176607
21_03_07,Artem Anisimov,C,OTT,CGY,0.716132882434854,0.5370996618261404,7.161328824348539,2.506465088521989,0.742987865526161,12.829999999999972,0.5784919653893665,0.7413019905415293,2.6,7.2,3100,35.754383213353485,7.645478943788737,2.4662835302544313
21_03_07,Jesper Bratt,W,NJD,BOS,0.921148023369862,0.921148023369862,8.750906222013688,1.9958207173013676,0.7353831719902731,15.278333333333403,0.5680326149964015,0.0,2.1,6.6,4100,29.94315200319931,7.624690955925814,1.8596807209575157
21_03_07,Erik Cernak,D,TBL,CHI,0.0,0.6447222321716362,5.544611196676071,2.707833375120872,0.3326766718005642,18.64388888888896,0.246809736425176,0.0,3.2,5.3,3600,24.462691566094424,7.601328391357091,2.1114801087103032
21_03_07,Eric Staal,C,BUF,NYI,0.5751947273816658,0.8627920910724985,6.183343319352907,1.2941881366087478,0.437147992810066,15.86277777777778,0.5405896384598259,0.7992203901378256,2.2,4.0,4300,28.7491846553565,7.600698791336984,1.7676043700783683
21_03_07,Ryan McDonagh,D,TBL,CHI,0.216437203150364,0.432874406300728,3.787651055131371,5.95202308663501,0.2402452954969041,21.99388888888886,0.2389025206335046,0.0,3.2,9.4,4200,20.70046591092697,7.5880624532193215,1.8066815364807909
21_03_07,Keith Yandle,D,FLA,CAR,0.2744111593871478,0.6860278984678694,5.213812028355808,2.4697004344843303,0.1509261376629313,18.196666666666697,0.154198360534672,0.7143106338224795,2.8,8.7,4300,24.727882576507994,7.499417276953187,1.744050529523997
21_03_07,Ryan Carpenter,C,CHI,TBL,0.5710961874041528,0.0,7.2338850404526,1.3325577706096896,0.7557506213314954,13.380555555555626,0.4324239739669322,0.8752895639912737,2.3,5.1,3600,33.59342014807845,7.49164374320809,2.081012150891136
21_03_07,Adam Pelech,D,NYI,BUF,0.1084206722081677,0.5421033610408384,4.2284062161185405,3.252620166245031,0.2244307914709071,21.014444444444447,0.1768047337278104,0.0,3.3,5.7,3600,21.26836008422605,7.449046190240136,2.0691794972889266
21_03_07,Brady Skjei,D,CAR,FLA,0.0,0.3409090909090903,5.113636363636354,3.1818181818181754,0.1931818181818178,20.71611111111114,0.1980820625687795,0.0,3.2,4.0,3500,21.533764863453356,7.434931092530679,2.1242660264373368
21_03_07,Milan Lucic,W,CGY,OTT,1.2424197603904772,0.5324656115959188,6.2120988019523855,1.7748853719863955,0.5324656115959188,12.715555555555524,0.7885493733542592,0.6880130150719936,3.4,5.9,3200,35.04410626108982,7.426754667627979,2.320860833633744
21_03_07,Alex Wennberg,C,FLA,CAR,0.7034153517298349,0.8881032686687258,4.825314370359961,1.9593921362292528,0.375777141323875,15.766887390502578,0.6410165468816834,0.7726803070105318,2.8,5.7,4100,28.09926804973623,7.383966584928969,1.800967459738773
21_03_07,Noah Hanifin,D,CGY,OTT,0.1093427287085409,0.3280281861256229,4.920422791884343,2.733568217713524,0.2733568217713524,19.01499999999999,0.1013597824348097,0.0,3.4,9.1,3500,23.2590247109507,7.3711725813121225,2.106049308946321
21_03_07,Mike Matheson,D,PIT,NYR,0.4837896858726702,0.8466319502771728,5.563581387535708,3.386527801108691,0.3628422644045026,17.457777777777746,0.0,0.0,3.3,9.1,3600,25.29801810823024,7.360786305861349,2.044662862739264
21_03_07,Mattias Janmark,W,CHI,TBL,0.5789642972016721,0.4342232229012541,5.500160823415885,0.7237053715020901,0.4921196526214212,16.811666666666675,0.6493172125791193,0.6543692283106132,2.3,5.9,4100,26.14499636724336,7.325682732121774,1.7867518858833595
21_03_07,Travis Zajac,C,NJD,BOS,0.6421118344778388,0.6421118344778388,4.655310799964331,1.123695710336218,0.707928297511817,15.989444444444432,0.9198773880446612,0.6866909857780634,2.1,4.4,3200,27.48840156221147,7.325404494092664,2.2891889044039577
21_03_07,Calle Jarnkrok,W,NSH,DAL,1.025105595368042,0.3417018651226807,6.663186369892275,1.195956527929383,0.6150633572208252,14.664444444444438,0.4593871490479467,0.6842188521270423,2.5,7.0,3600,29.97208785344951,7.325400286848637,2.0348334130135104
21_03_07,Damon Severson,D,NJD,BOS,0.1077812041555646,0.8622496332445173,4.742372982844844,3.125654920511375,0.2522080177240213,23.241111111111035,0.1772340191744602,0.0,2.1,5.9,4000,18.855547972897828,7.303731424983381,1.8259328562458452
21_03_07,Victor Olofsson,W,BUF,NYI,0.2780674313521031,0.6951685783802577,5.561348627042062,0.5561348627042062,0.4365658672228019,17.591111111111097,0.540880701253458,0.6744384766526688,2.2,6.5,6400,24.71473701165406,7.245994747564939,1.1321866793070217
21_03_07,Conor Sheary,W,WSH,PHI,0.9771986970684028,0.8143322475570021,5.700325732899016,1.7915309446254046,0.6628664495113998,12.988333333333353,0.7335994879508849,0.7242583730103191,3.0,6.9,3800,32.83788779470845,7.108490544004537,1.8706554063169836
21_03_07,Dillon Dube,W,CGY,OTT,0.6716417910447762,0.8395522388059702,5.541044776119404,1.6791044776119404,0.4869402985074626,13.338333333333336,0.6671429358410714,0.7031881194348123,3.4,7.2,3900,31.858839881691168,7.082397099254846,1.8159992562191916
21_03_07,Connor Murphy,D,CHI,TBL,0.3094733222534229,0.5157888704223714,5.261046478308189,5.467362026477138,0.1629892830534694,22.63888888888897,0.1642436416873788,0.0,2.3,11.6,3600,18.553237441408605,7.000411349420402,1.944558708172334
21_03_07,Jake Gardiner,D,CAR,FLA,0.0,0.9904103128438978,3.961641251375591,2.263795000786052,0.1980820625687795,16.089999999999915,0.1931818181818178,0.8453223563548194,3.2,6.0,3500,26.074645915931114,6.992350879788824,1.9978145370825213
21_03_07,Oliver Wahlstrom,W,NYI,BUF,0.6750272745691609,0.0892430225514953,7.553093516966982,2.42764624616269,0.6163129973686206,10.879416447079478,0.672280898052394,0.657032970749661,3.3,8.7,3700,38.41260848786677,6.965112742635375,1.8824629034149662
21_03_07,Brian Dumoulin,D,PIT,NYR,0.0,0.6536738893596404,3.159423798571596,2.832586853891776,0.1754024936448368,21.344444444444484,0.2942352838883577,0.0,3.3,6.9,3500,19.103120776195574,6.795758335383661,1.9416452386810459
21_03_07,Nikita Zaitsev,D,OTT,CGY,0.0,0.967106441406486,5.26535729210198,4.513163393230268,0.1267984000955171,21.6455555555555,0.2648488745980706,0.0,2.6,7.5,3600,18.818617159563555,6.788990386767717,1.8858306629910324
21_03_07,Scott Mayfield,D,NYI,BUF,0.2334251904684723,0.583562976171181,4.551791214135212,4.90192899983792,0.1622305073755883,19.677777777777703,0.1626253205875495,0.0,3.3,9.3,3500,20.60058194979183,6.756227895015035,1.930350827147153
21_03_07,Brendan Lemieux,W,NYR,PIT,0.2032176121930563,1.0160880609652816,7.112616426756972,3.657917019475014,0.6157493649449607,11.283888888888908,0.4766360590288996,0.7232864995795887,2.7,5.0,3200,35.687213469688984,6.7115091924338355,2.0973466226355737
21_03_07,Nikita Gusev,W,NJD,BOS,0.492520977745351,0.985041955490702,8.537030280919417,0.3283473184969006,0.518788763225103,14.5716666666666,0.6763298193789865,0.0,2.1,4.6,3700,27.01674745085856,6.561317304523758,1.7733290012226373
21_03_07,Christopher Tanev,D,CGY,OTT,0.1151815709486474,0.4607262837945899,3.570628699408072,5.413533834586431,0.1013597824348097,20.863888888889004,0.2733568217713524,0.0,3.4,7.6,3600,18.63453692720086,6.479815132416964,1.799948647893601
21_03_07,Chris Tierney,C,OTT,CGY,0.6217079699507825,0.9325619549261738,5.129090752093956,2.6422588722908253,0.4833779466367333,15.477777777777757,1.0144157321469145,0.0,2.6,4.7,3600,24.922844379881276,6.4291707816989945,1.785880772694165
21_03_07,Nick Cousins,W,NSH,DAL,0.3354922883369843,0.6709845766739686,5.703368901728734,1.1742230091794452,0.5099482782722162,13.91555555555552,0.5119446885222512,0.7367763916013468,2.5,6.4,3100,27.71051833167808,6.426787621961767,2.0731572974070214
21_03_07,Warren Foegele,W,CAR,FLA,1.016279288604495,1.016279288604495,7.622094664533713,0.8468994071704123,0.9637715253599292,12.846111111111146,0.5497015674818695,0.0,3.2,3.9,3200,29.98926800936023,6.420757816485542,2.006486817651732
21_03_07,Brock McGinn,W,CAR,FLA,0.9609823375005524,0.9609823375005524,6.086221470836831,1.2813097833340696,0.6262401566045265,14.798333333333384,0.7184672518595709,0.0,3.2,4.8,3600,25.972196959250546,6.405753800032955,1.7793760555647098
21_03_07,Erik Brannstrom,D,OTT,CGY,0.1476741324144725,0.5906965296578901,5.1685946345065386,4.577898104848649,0.1978833374353932,15.312777777777736,0.1295416433761879,0.7417234592876872,2.6,6.7,3700,25.08135425526147,6.401086734608982,1.7300234417862113
21_03_07,K'Andre Miller,D,NYR,PIT,0.1602098299847567,0.6369222692682573,3.546031693321015,3.739571506418756,0.123970304431454,17.636701285855587,0.2720955747897112,0.6874407880347126,2.7,8.8,3700,21.71957108306453,6.384359787481933,1.7255026452653872
21_03_07,Dmitry Orlov,D,WSH,PHI,0.2117024404586883,0.3175536606880326,3.810643928256391,3.175536606880325,0.1704204645692441,20.21555555555557,0.2180728906640035,0.0,3.0,6.0,3500,18.942218592207727,6.382124538270883,1.823464153791681
21_03_07,Brandon Tanev,W,PIT,NYR,0.690713737528777,0.690713737528777,5.871066768994604,3.626247122026079,0.5525709900230216,14.299444444444491,0.5405852159323133,0.0,3.3,6.2,3700,26.77303748191826,6.380659368028669,1.7245025318996403
21_03_07,Josh Leivo,W,CGY,OTT,1.0230663572206675,0.3410221190735559,7.502486619618231,0.5115331786103339,0.7502486619618229,12.607222222222248,0.6884232898520437,0.0,3.4,6.8,3300,30.023685744908356,6.308587968603765,1.9116933238193228
21_03_07,Roope Hintz,C,DAL,NSH,0.7816910583228375,0.4690146349937026,7.035219524905538,2.0323967516393777,0.6534937247578919,16.53833333333334,0.0,0.0,3.0,12.2,5100,22.660984313951246,6.246248537426065,1.2247546151815814
21_03_07,Gustav Forsling,D,FLA,CAR,0.08157057014126,0.3191682864201413,5.175266432480265,3.3041984647867277,0.1902217431926539,14.881234407805351,0.1750139453610166,0.6734545155888676,2.8,6.4,3600,25.07062297775726,6.218030288028613,1.7272306355635036
21_03_07,Brandon Montour,D,BUF,NYI,0.2083092234695057,0.7290822821432701,4.3744936928596205,3.228792963777339,0.1978937622960304,20.99055555555556,0.1484509207079289,0.0,2.2,5.7,3500,17.761291537157295,6.213656279151983,1.775330365471995
21_03_07,Marcus Pettersson,D,PIT,NYR,0.2429805615550763,0.6074514038876909,4.252159827213837,3.766198704103685,0.1445734341252704,18.62888888888883,0.0895604901870454,0.0,3.3,4.6,3700,19.926451868272803,6.1867942967307545,1.6721065666839878
21_03_07,Zach Aston-Reese,W,PIT,NYR,0.955414012738852,0.3184713375796173,6.050955414012729,2.229299363057321,0.6417197452229287,14.53944444444446,0.4960108383323597,0.0,3.3,5.2,3300,25.529188685812592,6.186337010151871,1.8746475788339003
21_03_07,Barclay Goodrow,W,TBL,CHI,0.8533636751528895,1.0240364101834674,4.949509315886759,2.7307637604892463,0.725359123879956,14.53722222222229,0.7572518003481052,0.0,3.2,3.7,3600,25.505539742160153,6.179661652158406,1.7165726811551127
21_03_07,Ty Smith,D,NJD,BOS,0.1606166256755451,0.9982478295932528,3.642911023996809,2.4263671233313007,0.1772340191744602,17.55151649423628,0.2522080177240213,0.6937700896893145,2.1,5.0,3700,21.035165667287185,6.1533176194730625,1.663058816073801
21_03_07,Zdeno Chara,D,WSH,PHI,0.2444904750585756,0.6112261876464392,4.400828551054362,3.91184760093721,0.1259125946551664,19.495555555555573,0.1116608817664868,0.0,3.0,2.9,3600,18.908534048052825,6.143872933465466,1.706631370407074
21_03_07,Kevin Rooney,C,NYR,PIT,0.5776018825542841,0.5776018825542841,6.738688629799982,3.4656112953257048,0.6161086747245699,12.62055555555555,0.7351439810598774,0.0,2.7,5.6,3400,29.06684249009026,6.113995007846112,1.7982338258370918
21_03_07,Travis Sanheim,D,PHI,WSH,0.1081146014775665,1.1892606162532318,2.81097963841673,3.135323442849429,0.1405489819208365,21.3055555555555,0.0621292201488511,0.0,3.0,8.3,3800,17.191751691287436,6.104663679267329,1.6064904419124548
21_03_07,Brad Richardson,C,NSH,DAL,0.6099971759390019,0.6099971759390019,7.319966111268022,3.2533182716746767,0.8458627506354158,12.701666666666638,0.4904256369536491,0.0,2.5,3.7,3100,28.760054553636373,6.088343770923953,1.963981861588372
21_03_07,Haydn Fleury,D,CAR,FLA,0.1409443269908379,0.4228329809725139,6.20155038759687,4.651162790697653,0.2283298097251575,15.512222222222285,0.2412970622867666,0.0,3.2,3.8,3500,23.484087011585626,6.071506273495337,1.7347160781415247
21_03_07,Colin Miller,D,BUF,NYI,0.1213878679569751,0.3641636038709253,3.641636038709253,3.7630239066662288,0.1165323532386961,17.888333333333282,0.1291265360345391,0.6785295910285725,2.2,3.7,3700,20.178991571759415,6.016142126102588,1.625984358406105
21_03_07,Juuso Valimaki,D,CGY,OTT,0.1621617389788583,0.9303276528950872,5.666429690853849,3.4711602543498024,0.207601474937843,15.656718427781906,0.1310175053547731,0.0,3.4,5.9,3600,23.05337451333131,6.0156698927572005,1.6710194146547779
21_03_07,Jason Robertson,W,DAL,NSH,0.7968532307100716,1.0606394202797524,6.017539715644564,1.4188117936891496,0.442717296065424,11.757687251739148,0.6411102047291634,0.6672880231266523,3.0,7.2,3400,30.67711636595908,6.011532333602591,1.7680977451772326
21_03_07,Erik Gudbranson,D,OTT,CGY,0.1257685858021242,0.2515371716042484,5.533817775293463,4.150363331470099,0.1295416433761879,18.69444444444444,0.1978833374353932,0.0,2.6,5.4,3500,19.198059059879686,5.9816174756014,1.7090335644575427
21_03_07,Eeli Tolvanen,W,NSH,DAL,0.4307143952551009,0.3344190019579932,5.349273631621922,1.9958478834761215,0.504793789578882,12.086228505182191,0.677249128011313,0.7757525529942252,2.5,8.6,3700,29.643194944404748,5.971240462028955,1.6138487735213394
21_03_07,Calvin de Haan,D,CHI,TBL,0.1176470588235294,0.7058823529411765,4.823529411764707,6.35294117647059,0.1611764705882353,19.781111111111112,0.1696255784602444,0.0,2.3,8.4,3600,17.98049300700146,5.927902166734204,1.646639490759501
21_03_07,Radko Gudas,D,FLA,CAR,0.0,0.3987888634517381,5.98183295177607,3.1903109076139047,0.154198360534672,17.120555555555594,0.1509261376629313,0.0,2.8,5.3,3600,20.763752051743445,5.924782842394252,1.645773011776181
21_03_07,Jesper Fast,W,CAR,FLA,0.920912385418886,0.7674269878490715,4.297591131954801,2.455766361117029,0.6200810061820496,15.460000000000017,0.7818851061319246,0.0,3.2,7.9,3400,22.979466912874265,5.921042641217275,1.7414831297697868
21_03_07,Austin Watson,W,OTT,CGY,0.6357054564718314,0.6357054564718314,6.357054564718314,6.780858202366202,0.5784919653893665,11.157777777777826,0.742987865526161,0.0,2.6,6.0,3000,31.835353821442247,5.920196723609711,1.9733989078699037
21_03_07,Jamie Oleksiak,D,DAL,NSH,0.4879371103280008,0.2439685551640004,3.9034968826240064,3.171591217132005,0.2085931146652203,18.015555555555597,0.2047099368179212,0.0,3.0,8.7,3500,19.712666044861425,5.9189105046552575,1.6911172870443592
21_03_07,Adam Boqvist,D,CHI,TBL,0.302902818679008,1.3630626840555358,3.3319310054690874,3.483382414808592,0.1696255784602444,15.916111111111086,0.1611764705882353,0.8454048283263291,2.3,8.1,3700,22.162484694766317,5.879009481669993,1.5889214815324306
21_03_07,Noah Dobson,D,NYI,BUF,0.2850469139712551,0.9976641988993928,5.415891365453846,4.703274080525708,0.1653272101033279,16.213888888889024,0.1100633564166783,0.0,3.3,7.1,3700,21.72345266174918,5.870360795677362,1.5865839988317194
21_03_07,Chris Wagner,W,BOS,NJD,0.5832163300572396,0.1944054433524132,7.19300140403929,2.3328653202289584,0.707635813802784,11.931111111111145,0.4567495496642159,0.0,3.4,2.5,3000,29.2194601509487,5.810343761127556,1.9367812537091855
21_03_07,Cody Ceci,D,PIT,NYR,0.2539413818643529,0.6348534546608824,3.5551793461009416,4.190032800761825,0.1536345360279335,17.967777777777783,0.0,0.0,3.3,6.4,3600,19.219237592201296,5.755449835249764,1.5987360653471567
21_03_07,Tobias Rieder,W,BUF,NYI,0.7768666378938274,0.1942166594734568,7.768666378938274,3.495899870522223,0.6817004747518336,11.811666666666667,0.554049915863894,0.0,2.2,4.3,3100,29.049854206645847,5.718786576736087,1.844769863463254
21_03_07,Kyle Okposo,W,BUF,NYI,0.6414253897550156,0.6414253897550156,7.5367483296214335,1.2828507795100312,0.6767037861915415,13.447222222222136,0.55654826014404,0.0,2.2,3.5,3200,25.51409927865398,5.718229379998292,1.7869466812494663
21_03_07,Mike Reilly,D,OTT,CGY,0.0,1.0427226647356995,5.083272990586536,2.6068066618392485,0.1407675597393194,18.003333333333323,0.1352239842297758,0.0,2.6,4.7,4100,18.83308877657087,5.650972915681067,1.3782860769953824
21_03_07,Brenden Dillon,D,WSH,PHI,0.1166142982086747,0.816300087460723,3.265200349842892,3.3818146480515665,0.1212788701370217,19.3938888888889,0.3186025592664593,0.0,3.0,5.9,4100,17.423137288071775,5.6317064776786845,1.3735869457752887
21_03_07,Erik Gustafsson,D,PHI,WSH,0.1265644775699619,1.0125158205596956,3.4172408943889723,3.670369849528896,0.1556743074110531,18.533333333333346,0.139371187236039,0.0,3.0,3.5,4200,18.201992294978137,5.6223931755599175,1.3386650417999804
21_03_07,Jason Dickinson,W,DAL,NSH,0.7269496385444819,0.7269496385444819,4.507087758975789,3.1985784095957204,0.4899640563789808,16.125000000000068,0.525124565503305,0.0,3.0,5.0,3500,20.88680949751987,5.613330052458489,1.6038085864167109
21_03_07,Philipp Kurashev,W,CHI,TBL,0.6009580592502032,0.4671392945741288,5.1652380434174825,1.7990492246247194,0.4999348381272256,12.632423502246793,0.6454096198262171,0.6517641664753451,2.3,3.9,3600,26.57422436269649,5.594947606555108,1.5541521129319744
21_03_07,Andrew Cogliano,W,DAL,NSH,0.5369928400954661,0.3579952267303107,6.622911694510749,2.1479713603818644,0.5924821002386641,13.092777777777766,0.4738655435734634,0.0,3.0,3.6,3000,25.574629114818556,5.580715595823411,1.860238531941137
21_03_07,Nolan Patrick,C,PHI,WSH,0.3151160093492087,0.6915809240461837,3.952579778965577,1.5940787187066576,0.3944185083247282,13.46755016829469,0.5331514745885222,0.756058576374168,3.0,2.9,3500,24.78688309780256,5.563643193921861,1.5896123411205316
21_03_07,Sami Vatanen,D,NJD,BOS,0.1243008079552517,0.6215040397762586,4.599129894344314,4.474829086389061,0.1404599129894344,19.791111111111107,0.2331024930747925,0.0,2.1,4.6,3500,16.759280729665544,5.528079784385233,1.5794513669672094
21_03_07,Andreas Johnsson,W,NJD,BOS,0.638156436959897,0.9572346554398458,5.264790604919151,2.7121648570795625,0.6541103478838945,14.364444444444375,0.0,0.7135999605920246,2.1,3.8,3600,23.03870600154957,5.515636873852434,1.5321213538478982
21_03_07,Richard Panik,W,WSH,PHI,0.5298793052693554,1.766264350897851,6.711804533411834,1.9428907859876363,0.6570503385340009,11.869444444444442,0.691682732681091,0.0,3.0,2.9,3300,27.846120056395492,5.5086329167119406,1.6692827020339214
21_03_07,Nic Dowd,C,WSH,PHI,0.7379695587556986,0.9224619484446231,5.16578691128989,2.029416286578171,0.6697073745707964,13.437222222222267,0.7900206000150845,0.0,3.0,3.5,3200,24.535539853120007,5.49482502247607,1.717132819523772
21_03_07,Brandon Hagel,W,CHI,TBL,0.2834870905988943,0.9843384763743842,6.9628784998731446,2.1711095931817024,0.5961297527036311,12.45247829260794,0.7092266302187471,0.0,2.3,7.0,3500,26.33334692502452,5.4652571825930325,1.5615020521694378
21_03_07,Ryan Lindgren,D,NYR,PIT,0.0,1.3588634959851815,3.088326127239049,3.2118591723286114,0.1704756022235955,18.96055555555549,0.2177375235547989,0.0,2.7,8.0,3500,17.167473365641243,5.425080541629333,1.550023011894095
21_03_07,Garnet Hathaway,W,WSH,PHI,1.183950887963166,0.7893005919754439,6.314404735803551,2.565226923920193,0.7577285682964262,11.383333333333342,0.7460100031522696,0.0,3.0,3.6,3000,28.541343838868805,5.414927178318724,1.8049757261062411
21_03_07,Brendan Smith,D,NYR,PIT,0.2925758868706572,0.5851517737413144,4.8275021333658445,3.657198585883215,0.2720955747897112,15.401111111111106,0.123970304431454,0.0,2.7,7.5,3500,21.065470450155846,5.407194183511298,1.544912623860371
21_03_07,Nick Jensen,D,WSH,PHI,0.0,1.329296211505796,3.5890997710656496,4.253747876818547,0.1116608817664868,17.88666666666668,0.1259125946551664,0.0,3.0,4.6,3900,17.65894109246722,5.264326550121066,1.349827320543863
21_03_07,Joel Kiviranta,W,DAL,NSH,0.5168190328501358,0.5660504541261921,4.786206510211167,1.727380687473295,0.6411102047291634,11.443450316467269,0.442717296065424,0.73558866435816,3.0,4.9,3600,27.57114324506953,5.258483464885922,1.4606898513572004
21_03_07,Rocco Grimaldi,W,NSH,DAL,0.4996530187369869,0.4996530187369869,6.828591256072155,1.3324080499652984,0.5296321998612062,12.61111111111114,0.6648299228701509,0.0,2.5,6.9,3100,24.794784695763816,5.211496412905925,1.6811278751309435
21_03_07,David Kampf,C,CHI,TBL,0.1742328912980343,0.8711644564901718,6.098151195431203,1.045397347788206,0.5714838834575526,13.89500000000004,0.7215495648417863,0.0,2.3,6.4,3000,22.408340229081865,5.189398124718224,1.7297993749060747
21_03_07,Jarred Tinordi,D,BOS,NJD,0.1316559391456992,0.3949678174370978,3.028086600351083,3.9496781743709777,0.0987419543592744,17.23277777777778,0.1309236649719817,0.0,3.4,4.0,3500,17.917955276661807,5.146269025247895,1.4703625786422556
21_03_07,Erik Haula,W,NSH,DAL,0.1622791200865484,0.9736747205192908,5.030652722683002,1.460512080778936,0.5501262170933992,15.558333333333367,0.6382939037246576,0.0,2.5,5.5,3600,19.748077031563618,5.1207860858235215,1.4224405793954225
