date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_20,Ryan Nugent-Hopkins,W,EDM,WPG,0.690607734806633,0.4143646408839798,7.044198895027657,1.795580110497246,0.7845303867403349,21.102777777777717,1.067533158248175,0.6818819681695935,3.2,13.9,5500,40.18155718963426,14.132374535631973,2.569522642842177
21_03_20,Alex Ovechkin,W,WSH,NYR,1.6230838593327244,0.8739682319483901,9.738503155996346,2.1224942775889475,0.975098841645275,19.986666666666743,0.5528254371796961,0.5840785588227053,2.9,17.0,8100,42.352007226658806,14.107924185058176,1.7417190351923673
21_03_20,Jake Guentzel,W,PIT,NJD,0.935186387842578,1.0520846863229003,6.546304714898048,2.1041693726458006,0.782049616833356,20.534999999999982,0.9729178876164442,0.8151152763103346,3.1,17.1,7300,39.585912609930425,13.548278590748676,1.855928574075161
21_03_20,John Tavares,C,TOR,CGY,0.5103487383045099,1.4034590303374022,7.910405443719904,1.913807768641912,0.7833853132974227,18.171666666666617,1.0465198723756293,0.8475721080574065,3.3,12.7,7400,44.65092674795261,13.523029287025723,1.8274363901386113
21_03_20,Nazem Kadri,C,COL,MIN,1.0820094461142118,1.5457277801631597,9.89265779304422,1.5457277801631597,1.0634607127522535,17.065000000000005,0.6245221250231572,0.8888743064972416,3.1,10.7,6500,47.48484100159916,13.505480194871497,2.0777661838263843
21_03_20,Tyler Toffoli,W,MTL,VAN,2.014066496163684,0.8631713554987219,10.645780051150902,1.007033248081842,1.1868606138107427,17.390555555555558,0.5609336257860595,0.5219165860855101,3.4,13.7,6900,46.41074600355004,13.451810945825251,1.9495378182355436
21_03_20,Zach Hyman,W,TOR,CGY,0.8693252380295338,0.8693252380295338,7.575548502828793,1.987029115496077,0.8333103353111675,19.74222222222214,0.5700828456026115,0.8309304340528247,3.3,11.8,5000,40.6523316962896,13.3761227699939,2.67522455399878
21_03_20,Brendan Gallagher,W,MTL,VAN,1.2034599473486305,1.0530274539300517,12.485896953742042,1.3538924407672093,1.263632944716062,15.211111111111077,0.5410528280074515,0.5778626165208454,3.4,12.4,6200,52.35222050022224,13.272257382371127,2.140686674575988
21_03_20,Darnell Nurse,D,EDM,WPG,0.7447633824670287,0.9309542280837858,6.144297905352987,4.003103180760279,0.2327385570209464,25.704444444444448,0.28373510667775,0.8019025148054864,3.2,12.9,5700,30.05439876194738,12.875527054794274,2.258864395577943
21_03_20,Dougie Hamilton,D,CAR,CBJ,0.2267359470949448,0.7935758148323069,8.049126121870541,3.4010392064241723,0.3219650448748216,22.34944444444452,0.246506708233591,0.7238709592282591,3.2,14.0,6400,34.55618073667202,12.87185735977392,2.0112277124646747
21_03_20,Patric Hornqvist,W,FLA,NSH,0.7893698197605562,1.5787396395211124,10.577555584791453,2.2102354953295573,0.753058808051571,16.496111111111137,0.397022993296995,0.70098944470444,3.6,13.6,6000,46.741942185432066,12.851004530667005,2.141834088444501
21_03_20,Filip Forsberg,W,NSH,FLA,0.9196409021239346,1.3137727173199063,10.772936282023233,1.576527260783888,0.8670899934311382,18.34944444444441,0.5227493119269508,0.58355822898908,2.5,13.8,7100,41.692689419423516,12.750628137353116,1.7958631179370586
21_03_20,Logan Couture,C,SJS,STL,1.5047307823840124,0.6839685374472785,7.250066496941151,2.325493027320747,0.7523653911920062,19.1483333333333,0.9030216809921402,0.8507075915767879,2.8,12.0,7000,39.93255533005081,12.744031338526472,1.8205759055037818
21_03_20,Kris Letang,D,PIT,NJD,0.5120910384068291,1.1266002844950245,5.940256045519219,3.584637268847805,0.3185206258890478,24.58888888888885,0.1616112594030579,0.80684886144109,3.1,12.4,6100,30.91522256851474,12.669516211874631,2.07696987079912
21_03_20,Viktor Arvidsson,W,NSH,FLA,0.2748511223087476,1.236830050389364,11.131470453504278,2.748511223087476,0.8121850664223493,17.08888888888898,0.6895065956019278,0.5405515479110831,2.5,11.4,5100,44.183838987616305,12.5842119190656,2.467492533150118
21_03_20,Conor Garland,W,ARI,ANA,0.9631186699789795,1.6510605771068223,8.805656411236386,1.3758838142556848,0.8668068029810815,17.697777777777777,0.762605515551515,0.7764815634365413,2.9,11.9,5200,42.20010192698806,12.447467101723442,2.393743673408354
21_03_20,Tyson Barrie,D,EDM,WPG,0.2216680520919922,1.4408423385979494,8.201717927403712,3.3250207813798838,0.28373510667775,21.915000000000003,0.2327385570209464,0.7075440728122788,3.2,12.6,6200,34.050018977251554,12.436769431441132,2.005930553458247
21_03_20,William Nylander,W,TOR,CGY,1.1344388860440426,0.850829164533032,9.07551108835234,1.276243746799548,1.0465198723756293,16.30444444444439,0.7833853132974227,0.7598605883646709,3.3,11.1,6400,45.64663684572473,12.404050908780786,1.9381329544969976
21_03_20,Timo Meier,W,SJS,STL,0.8515671200473073,0.9934949733885252,11.496156120638648,1.2773506800709609,0.8756948551153142,16.265000000000033,0.742234065903659,0.5250525856841524,2.8,11.2,5600,45.54026293456206,12.345206277177557,2.2045011209245637
21_03_20,Aaron Ekblad,D,FLA,NSH,0.415632396236218,0.623448594354327,5.195404952952725,1.9742538821220357,0.242105870807597,25.18722222222221,0.2344618494188983,0.7183458991534836,3.6,13.9,5800,29.267651234323655,12.286180592690101,2.1183069987396723
21_03_20,Andrei Svechnikov,W,CAR,CBJ,0.6824385805277525,0.9554140127388536,9.008189262966331,1.091901728844404,1.086442220200182,17.722222222222225,0.4453222149814667,0.6030138722376179,3.2,12.7,6000,40.93940388967939,12.092286889636785,2.0153811482727972
21_03_20,Frank Vatrano,W,FLA,NSH,1.397455251240031,0.3105456113866735,12.42182445546694,1.708000862626704,0.9704550355833548,14.196666666666625,0.5055649242790259,0.5293989053282088,3.6,9.7,4400,50.994560283716204,12.065879569352594,2.7422453566710443
21_03_20,Dylan Larkin,C,DET,DAL,0.8133492560436392,1.045734757770393,9.295420069070165,1.045734757770393,0.651841332343545,20.77499999999996,0.5878657008660031,0.499349608248026,2.3,12.5,6200,34.74145599947819,12.0292291398193,1.9401982483579516
21_03_20,Blake Wheeler,W,WPG,EDM,0.7579745236340637,1.1369617854510954,7.832403410885325,1.263290872723439,0.6341720181071666,18.99555555555562,0.7797185261719407,0.7711973161112998,2.8,13.2,5900,37.86509173317692,11.987807560562866,2.0318317899259095
21_03_20,Kevin Fiala,W,MIN,COL,1.0260168559912108,1.0260168559912108,9.673873213631415,1.4657383657017298,0.9952363503114742,17.257222222222154,0.6471091919528242,0.7349577348456399,2.4,10.6,5900,41.636984111190905,11.975644791165907,2.029770303587442
21_03_20,Sebastian Aho,C,CAR,CBJ,1.203879166202199,1.3376435180024433,6.286924534611485,1.6051722216029325,0.7102887080592974,19.46500000000009,0.8831861272878003,0.7283983762845795,3.2,15.0,7600,36.86631273815037,11.960046290801671,1.5736903014212724
21_03_20,Mikael Backlund,C,CGY,TOR,0.8670520231213866,0.8670520231213866,9.537572254335254,1.7341040462427733,0.9465317919075136,17.337777777777774,0.619083875056508,0.619083875056508,2.7,10.5,4700,41.19727578835357,11.904486877804981,2.5328695484691446
21_03_20,John Carlson,D,WSH,NYR,0.3182742463089028,1.485279816108213,6.153302095305453,3.5010167093979305,0.3246397312350808,23.763333333333343,0.0981308411214951,0.6818336295283477,2.9,14.8,6600,29.966023842037874,11.868210220549338,1.7982136697802027
21_03_20,Nikolaj Ehlers,W,WPG,EDM,1.447209735774583,1.710338778642689,9.867339107553976,1.1840806929064769,0.811753097248107,16.811111111111153,0.6973766659480878,0.6791351663594477,2.8,12.6,6600,42.357431660343444,11.867924833722183,1.798170429351846
21_03_20,Jeff Petry,D,MTL,VAN,0.7879432180601563,0.7879432180601563,5.965855793884041,3.2643361891063623,0.3320617847539229,22.391666666666723,0.1559405940594051,0.7493051985696495,3.4,12.6,6400,31.797423978371246,11.866621976372743,1.854159683808241
21_03_20,Clayton Keller,W,ARI,ANA,0.8536537169505605,1.4227561949176006,8.536537169505603,1.1382049559340806,0.8109710311030323,17.130555555555528,0.7905234014905397,0.7950934873958911,2.9,11.1,6400,41.35090557079278,11.806066419216604,1.8446978780025944
21_03_20,Leon Draisaitl,C,EDM,WPG,0.8371814889870791,2.152752400252489,5.381881000631223,0.9567788445566616,0.6015746985150012,21.9344444444444,0.71951948786257,0.7428671975780382,3.2,19.7,8300,32.28917164780122,11.804084027763752,1.4221787985257532
21_03_20,Rickard Rakell,W,ANA,ARI,0.7429829389102938,1.362135388002205,9.534947716015438,0.9906439185470582,0.8891029168959849,18.46499999999996,0.5108862083131038,0.5218992645165498,2.7,12.0,5600,38.24485816071597,11.769855098960315,2.1017598391000565
21_03_20,Kyle Connor,W,WPG,EDM,1.0566093113695525,1.5849139670543289,8.056645999192838,1.1886854752907468,0.7541548959900182,18.42555555555562,0.7261757665771322,0.7312030234836827,2.8,12.2,7100,38.2324578393132,11.74090459906172,1.6536485350791155
21_03_20,Jamie Benn,W,DAL,DET,0.6915629322268326,1.6597510373443989,8.713692946058094,2.489626556016598,0.7593360995850621,17.62944444444444,0.6088566450401708,0.5196156458505912,3.2,11.7,6600,39.95796705895721,11.740612672980454,1.7788807080273414
21_03_20,Ryan O'Reilly,C,STL,SJS,0.8631023735315302,1.7262047470630604,6.658218310100376,0.986402712607463,0.5770455868753659,21.31666666666661,0.5977049454543366,0.5871367199620369,3.2,12.2,6700,32.81572400715597,11.658697501431215,1.740104104691226
21_03_20,Mathew Barzal,C,NYI,PHI,0.8430631293700434,1.324813489010068,7.467130574420385,0.602187949550031,0.7418955538456383,19.29111111111113,0.6875961636666226,0.726888653957921,2.9,12.0,6700,36.20977634205418,11.642113645384171,1.7376289022961449
21_03_20,Zach Werenski,D,CBJ,CAR,0.391166164126803,0.7823323282536061,6.649824790155653,2.738163148887621,0.3109771004808085,24.657777777777763,0.2572034230980607,0.584687778754789,2.3,12.0,4900,28.06885609048686,11.535260265927484,2.354134748148466
21_03_20,Kevin Labanc,W,SJS,STL,1.1288362795437616,1.1288362795437616,8.325167561635242,1.2699408144867317,0.7605534433426093,16.607222222222223,0.8989276549168386,0.8479782408599202,2.8,10.2,4700,41.542210584244465,11.498345379581666,2.4464564637407804
21_03_20,Pavel Buchnevich,W,NYR,WSH,1.6041481001377282,1.6041481001377282,8.312403791622774,1.7499797456047947,0.7874908855221577,18.78444444444445,0.5356087491609745,0.6678976523344775,2.6,10.7,5400,36.68612869712491,11.4854757732147,2.126939958002722
21_03_20,Tomas Hertl,C,SJS,STL,0.5338672005338699,1.2012012012012072,6.4064064064064405,2.13546880213548,0.7460794127460831,18.616666666666596,0.8070417870882745,0.8528029177254289,2.8,11.3,5800,36.91832400492772,11.454935531528918,1.9749888847463652
21_03_20,Mark Scheifele,C,WPG,EDM,1.00272344639762,1.8940331765288376,5.236444664520905,2.3396880415944463,0.7988363456301039,21.3433333333334,0.6973863624104721,0.7163092069369874,2.8,14.2,7400,32.192902805119346,11.451730925621101,1.5475312061650137
21_03_20,Torey Krug,D,STL,SJS,0.0,1.022959763582631,6.444646510570576,3.068879290747893,0.2813139349852234,22.8316666666667,0.258669775765299,0.5846139366903691,3.2,11.5,5100,30.066762448238123,11.441238299400405,2.2433800587059616
21_03_20,Brent Burns,D,SJS,STL,0.2840236686390524,0.6627218934911222,4.828402366863889,3.976331360946733,0.2357396449704134,26.8272222222223,0.1703076505860727,0.6419333421612062,2.8,12.6,6100,25.438093179439498,11.373889643907013,1.8645720727716415
21_03_20,Nick Suzuki,C,MTL,VAN,0.5303867403314917,1.0607734806629834,5.4364640883977895,2.3867403314917124,0.5714917127071824,18.582777777777785,0.8686180763378397,0.8296010366372902,3.4,10.8,5200,36.67712083142194,11.359379765650305,2.1844961087789048
21_03_20,Sean Couturier,C,PHI,NYI,1.4552510308028122,1.6007761338830933,8.149405772495747,0.7276255154014061,0.9560999272374476,18.583888888888897,0.7067856681883247,0.5981683189093717,2.6,12.8,7400,36.61484902379488,11.34077143236077,1.5325366800487528
21_03_20,Ryan Strome,C,NYR,WSH,1.2890391883827377,0.8593594589218252,8.59359458921825,1.5754923413566793,0.9911279092898384,18.5194444444444,0.516379977185847,0.5215572029101428,2.6,10.4,5800,36.63598633080398,11.307968558679145,1.9496497514964044
21_03_20,Brayden Schenn,C,STL,SJS,1.097598157119142,1.097598157119142,6.70754429350587,1.5854195602832055,0.7939293336495129,19.660555555555582,0.656767156280752,0.5148421377039878,3.2,11.4,5900,34.43245264957327,11.282685803849539,1.9123196277711083
21_03_20,Andrew Copp,W,WPG,EDM,0.416795307193577,1.5282494597097818,6.9465884532262825,2.2229083050324103,0.797468354430377,18.546666666666717,0.7409326670296683,0.6838967472986909,2.8,10.0,4000,36.32926513610122,11.22977951207043,2.8074448780176073
21_03_20,Mattias Ekholm,D,NSH,FLA,0.5576208178438666,0.66914498141264,7.36059479553904,3.01115241635688,0.3100371747211898,22.146111111111093,0.2455101071446187,0.6544411700995945,2.5,11.2,4100,30.416536452275018,11.226799931454057,2.7382438857205016
21_03_20,Cale Makar,D,COL,MIN,0.1104497760323986,1.5462968644535815,4.749340369393144,2.098545744615575,0.3004233908081244,22.944444444444443,0.2162876936786721,0.9325209080609946,3.1,11.2,6200,29.257684419051913,11.18835524543374,1.8045734266828615
21_03_20,Jakob Chychrun,D,ARI,ANA,0.6256698432928777,0.6256698432928777,5.526750282420418,5.005358746343021,0.271123598760247,23.238888888888862,0.115326720444633,0.7990628733226763,2.9,13.0,4200,28.641993394773824,11.09346836762396,2.6413019922914187
21_03_20,Jordan Eberle,W,NYI,PHI,1.0845006778129187,1.0845006778129187,7.998192498870276,1.6267510167193782,0.794396746497963,17.186111111111174,0.6613455673404602,0.7093882564071462,2.9,10.0,6100,38.54263868494218,11.039967849247137,1.809830794958547
21_03_20,Kyle Palmieri,W,NJD,PIT,0.6768698529688273,0.6768698529688273,7.716316323844631,1.3537397059376546,0.9218967397435428,18.058888888888863,0.7219640955898798,0.6838463795658695,2.5,12.2,5300,36.56651667918365,11.005844362717982,2.076574408059997
21_03_20,Jack Hughes,C,NJD,PIT,0.7556939439527013,0.7556939439527013,7.179092467550662,1.0075919252702683,0.6889409789035459,18.57777777777773,0.8384419760098782,0.78780000062245,2.5,9.6,4700,35.46665469838907,10.981527158464143,2.3364951400987537
21_03_20,Elias Lindholm,C,CGY,TOR,0.6951954271589605,1.5294299397497133,6.395797929862438,1.251351768886129,0.6479221381121513,20.83833333333349,0.6105771413153507,0.6774120097314404,2.7,12.8,6400,31.608418945653078,10.977779502152874,1.7152780472113864
21_03_20,Nick Schmaltz,C,ARI,ANA,0.7199999999999978,1.007999999999997,6.911999999999979,2.1599999999999926,0.7142399999999979,17.108888888888938,0.8388889170420568,0.8273371644302357,2.9,10.8,4200,38.440884389564474,10.961346996861398,2.609844523062238
21_03_20,Sean Monahan,C,CGY,TOR,0.4177788093303934,1.2533364279911805,7.659278171057212,2.088894046651967,0.7575722409191135,18.35611111111111,0.5794373853999202,0.640861975462453,2.7,11.2,6200,35.68427047010414,10.917073894469546,1.7608183700757332
21_03_20,Joel Farabee,W,PHI,NYI,1.865284974093277,1.2435233160621848,9.48186528497416,1.5544041450777306,0.8782383419689181,15.9488888888888,0.7457164608225894,0.6241221806655483,2.6,10.1,5100,40.94913230391252,10.884886020191797,2.1342913765081954
21_03_20,Martin Necas,W,CAR,CBJ,0.4209377557781509,1.4031258525938364,6.875316677709798,2.1046887788907545,0.5963284873523805,16.614444444444423,0.9401662376412588,0.7663851165202186,3.2,10.4,4600,39.030601313210845,10.807862619193351,2.3495353519985547
21_03_20,Nino Niederreiter,W,CAR,CBJ,1.4589074404279552,0.8753444642567734,9.48289836278171,1.1671259523423645,1.1700437672232202,15.44944444444435,0.653308597705839,0.3981017150339758,3.2,9.9,5100,41.87635539544156,10.782773770294694,2.11426936672445
21_03_20,Artemi Panarin,W,NYR,WSH,0.8613912151768969,2.5841736455306905,6.39890616988552,0.738335327294483,0.4934541104084795,20.877222222222134,0.7652168766265265,0.6874484692039292,2.6,14.0,7700,30.912960674007707,10.756279158967876,1.3969193712945294
21_03_20,Christian Dvorak,C,ARI,ANA,0.4362931243435409,0.8725862486870819,5.380948533570338,2.0360345802698574,0.8042336592065937,19.04999999999999,0.7294386846281126,0.7973392780280372,2.9,10.9,4700,33.86659695787447,10.752644534125137,2.287796709388327
21_03_20,Anthony Beauvillier,W,NYI,PHI,0.2831190279580028,0.5662380559160057,8.493570838740085,0.99091659785301,0.8054736345405179,16.59611111111117,0.6201672159717575,0.7056959603929611,2.9,8.8,4200,38.869604736575006,10.751404650886197,2.559858250210999
21_03_20,Jesse Puljujarvi,W,EDM,WPG,0.9005253064287508,0.4502626532143754,8.554990411073133,1.350787959643126,1.0791294922037866,14.65444444444443,0.9202336055164492,0.6632890261063363,3.2,8.5,3900,44.014590132148335,10.750156097275998,2.75645028135282
21_03_20,Joel Eriksson Ek,C,MIN,COL,1.6275533270313622,0.5918375734659499,8.581644815256274,1.9234721137643371,1.050511692902061,17.317222222222203,0.6674404591350551,0.5037046717832194,2.4,9.9,4800,37.23980971144138,10.748167671438315,2.2392015982163156
21_03_20,Denis Gurianov,W,DAL,DET,0.3045942973178772,1.06608004061257,8.376343176241623,1.06608004061257,0.8498180895168773,16.53777777777781,0.5359229353447288,0.6382204289468951,3.2,8.5,4400,38.96479110788494,10.739850941662233,2.440875214014144
21_03_20,Erik Karlsson,D,SJS,STL,0.1046907261465089,0.6281443568790538,4.8157734027394135,4.1876290458603584,0.2449762991828309,23.912777777777748,0.0505401084116522,0.8261220414805924,2.8,10.2,4400,26.753804811818103,10.662629819584122,2.4233249589963917
21_03_20,Matthew Tkachuk,W,CGY,TOR,0.5325246847379896,1.1981805406604766,7.72160792870085,0.3993935135534923,0.6896194667356969,18.79444444444448,0.5897284770035778,0.6635129001902585,2.7,12.6,6100,34.01642908100044,10.655331442687473,1.7467756463422086
21_03_20,Shea Weber,D,MTL,VAN,0.2286440139726894,0.3429660209590342,5.258812321371859,3.543982216576687,0.1703397904096536,22.90833333333336,0.2884596592944874,0.7435645953272543,3.4,12.2,5000,27.63067873354128,10.549546644236814,2.109909328847363
21_03_20,Devon Toews,D,COL,MIN,0.2069738695489685,1.241843217293811,5.381320608273181,3.725529651881433,0.2162876936786721,23.550555555555647,0.3004233908081244,0.6039634206462902,3.1,11.3,4900,26.808892319608514,10.522738465930823,2.1474976461083313
21_03_20,Bo Horvat,C,VAN,MTL,0.7679726943041988,1.0239635924055983,6.14378155443359,3.071890777216795,0.4915025243546873,19.55333333333341,0.7388454472901604,0.6552832780217707,2.6,12.3,6000,32.136978181660616,10.473084111867884,1.7455140186446474
21_03_20,Miro Heiskanen,D,DAL,DET,0.2032692470568313,0.8130769882273253,4.878461929363953,1.829423223511482,0.1859913610570007,24.45555555555549,0.2240199128811442,0.5995224637620815,3.2,11.8,4600,25.66277190360925,10.45995573330441,2.2739034202835673
21_03_20,Cam Atkinson,W,CBJ,CAR,0.963376404923923,0.5505008028136704,8.670387644315309,1.5138772077375933,0.656472207355302,18.49833333333333,0.518888358380472,0.5607596358879512,2.3,11.7,6300,33.87633367958571,10.44426187527005,1.6578193452809602
21_03_20,Mika Zibanejad,C,NYR,WSH,0.4363107502120987,1.308932250636296,5.962913586232014,2.4724275845352257,0.4872136710701767,20.164999999999896,0.6857473563869649,0.6895286156500301,2.6,13.0,6800,31.04245304574338,10.432851094456868,1.534242808008363
21_03_20,Carter Verhaeghe,W,FLA,NSH,1.3862148633037965,1.3862148633037965,8.065250113767544,1.008156264220943,1.1530787272027034,16.977777777777952,0.8521997874558108,0.0,3.6,10.2,4800,36.84864326661921,10.426801279887913,2.172250266643315
21_03_20,Josh Morrissey,D,WPG,EDM,0.1010810051944404,0.6064860311666426,5.357293275305343,3.638916186999856,0.1920539098694368,23.848888888888915,0.0964178105122199,0.7369409916102665,2.8,10.7,4800,26.221651248796025,10.422620785262193,2.171379330262957
21_03_20,Alexander Radulov,W,DAL,DET,0.7310238394996564,0.877228607399588,7.164033627096633,2.1930715184989698,0.7573406977216443,16.714999999999968,0.6098543459718797,0.6690462262119728,3.2,12.3,5700,37.39363596739215,10.417243753249311,1.8275866233770721
21_03_20,Mark Giordano,D,CGY,TOR,0.2413030363965408,0.7239091091896225,6.394530464508332,4.343454655137735,0.2328574301226618,21.966666666666697,0.2651584900697095,0.7282331806735098,2.7,13.1,5600,28.4296035569491,10.408393746683045,1.8586417404791151
21_03_20,Kirill Kaprizov,W,MIN,COL,1.1221599553323949,2.0867281619399303,7.815996034015246,1.052160618600692,0.8452991532344231,17.752076869006444,0.5002474464263825,0.7849368005379902,2.4,11.5,6200,35.16885335598003,10.405336469502881,1.678280075726271
21_03_20,Seth Jones,D,CBJ,CAR,0.1884274161890555,0.8479233728507498,5.46439506948261,4.333830572348277,0.2572034230980607,25.09444444444444,0.3109771004808085,0.5348103237481605,2.3,11.6,5100,24.670298986993775,10.31812412261582,2.023161592669769
21_03_20,Miles Wood,W,NJD,PIT,1.1057481351469969,0.7898200965335692,9.635805177709544,1.4216761737604249,0.9082931110136048,14.729444444444407,0.7332460115295784,0.7146826232524305,2.5,8.6,4100,41.83134582768882,10.269208073421398,2.5046848959564385
21_03_20,T.J. Oshie,W,WSH,NYR,0.2675187634688246,1.3375938173441233,6.019172178048555,2.2739094894850096,0.6233187188823616,18.320000000000107,0.7287154985611529,0.7013385997436764,2.9,12.3,5800,33.59920935373821,10.25895858934146,1.7687859636795622
21_03_20,Roope Hintz,C,DAL,DET,0.9349030470914076,0.6232686980609383,7.1675900277007925,1.7139889196675806,0.6388504155124619,16.672777777777835,0.6414067723469364,0.7085429869483669,3.2,11.0,5400,36.876355932463085,10.247188128603273,1.8976274312228283
21_03_20,Jared Spurgeon,D,MIN,COL,0.2381976378734236,0.5954940946835591,5.002150395341896,4.287557481721626,0.4049359843848201,22.09166666666672,0.1376916401504191,0.6859736788228332,2.4,9.9,4400,27.73828464666724,10.213082305321532,2.3211550693912573
21_03_20,Kevin Hayes,C,PHI,NYI,0.9992465997858772,1.2847456282961278,7.280225227011392,0.428248542765376,0.8850469883817771,18.49888888888887,0.5840783699472067,0.6240343640720186,2.6,10.3,6200,33.123447371774596,10.21244954245694,1.6471692810414418
21_03_20,Ivan Provorov,D,PHI,NYI,0.4132231404958676,0.4132231404958676,4.132231404958677,4.648760330578512,0.2603305785123967,25.190555555555555,0.0761958515591928,0.6892875201494583,2.6,10.9,5200,24.282004184842325,10.194619590308385,1.960503767366997
21_03_20,Brett Pesce,D,CAR,CBJ,0.2197332682271797,0.878933072908719,5.163731803338725,4.065065462202826,0.2373119296853541,22.239999999999988,0.1887991863200047,0.6554157324303906,3.2,10.4,3900,27.4393828095529,10.170864561407603,2.6079139901045134
21_03_20,Esa Lindell,D,DAL,DET,0.2153754113072085,0.2153754113072085,4.845946754412194,3.769069697876151,0.1841459766676633,23.22055555555561,0.1894020870272945,0.6911198440893906,3.2,10.2,3700,26.156081908747577,10.122645884628934,2.7358502390889012
21_03_20,Pierre-Luc Dubois,C,WPG,EDM,0.8160489629377804,1.0880652839170406,6.936416184971133,2.7201632097926014,0.6405984359061575,16.485555555555482,0.7829539966190626,0.7361867201400975,2.8,9.8,5200,36.7834350023012,10.106589354243342,1.9435748758160274
21_03_20,Justin Faulk,D,STL,SJS,0.3904449445513946,0.4880561806892431,5.661451695995223,3.221170792549006,0.258669775765299,24.55388888888891,0.2813139349852234,0.0,3.2,9.6,4500,24.529870981949134,10.038395442492655,2.230754542776146
21_03_20,Jesper Bratt,W,NJD,PIT,0.6138107416879784,1.0741687979539625,8.439897698209704,1.9948849104859296,0.7549872122762137,15.206666666666688,0.8054188593235443,0.7657845894982275,2.5,9.8,4300,39.586206092944224,10.032904010889546,2.3332334909045453
21_03_20,Radek Faksa,C,DAL,DET,0.3132750293695342,0.6265500587390684,6.578775616760219,2.0362876909019727,0.5184701736065792,17.053888888888885,0.5974014378881336,0.7486697342503278,3.2,8.4,3500,35.161451353246754,9.993991409172365,2.85542611690639
21_03_20,Jonathan Huberdeau,W,FLA,NSH,1.1780104712041903,1.7670157068062855,5.890052356020951,0.5890052356020952,0.3637107329842938,17.35111111111109,0.5916970308306336,0.8956634822380786,3.6,13.6,7500,34.476927669598744,9.970216712749137,1.3293622283665516
21_03_20,Claude Giroux,W,PHI,NYI,1.1208842531330252,1.4011053164162817,7.425858177006292,0.2802210632832563,0.6935471316260594,17.92055555555559,0.6474067040456684,0.6878676496572579,2.6,11.3,6700,33.3775044806351,9.96905705585045,1.487918963559769
21_03_20,Damon Severson,D,NJD,PIT,0.2169720347155262,0.976374156219868,4.88187078109934,2.278206364513025,0.282063645130184,22.853888888888832,0.1696073570747735,0.763196499625094,2.5,10.3,4300,26.163146344819975,9.965493992470895,2.317556742435092
