date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_14,Andreas Johnsson,W,NJD,NYI,0.5028869435649129,1.0057738871298258,5.364127398025738,2.682063699012869,0.5179735518718603,13.742777777777697,0.7382649635368655,0.7760772902414316,2.4,3.0,3600,30.269005359404055,6.9330035701442005,1.9258343250400556
21_03_14,Brock McGinn,W,CAR,DET,1.0984699882306732,1.0984699882306732,5.806198509219273,1.0984699882306732,0.6276971361318133,15.155000000000063,0.6603423398215849,0.0,3.6,6.2,3600,27.407214261982467,6.922605535672433,1.9229459821312316
21_03_14,Jack Roslovic,C,CBJ,DAL,0.4143805394620739,1.5193953113609375,6.630088631393183,2.210029543797728,0.5842765606415242,16.478888888888836,0.6239466271312062,0.0,2.6,9.0,4600,25.170019258800842,6.912899178282854,1.5028041691919247
21_03_14,Ty Smith,D,NJD,NYI,0.1444502628736259,1.1645162853697888,3.64587009966892,2.4941809253837595,0.1777115902952097,18.404932803909578,0.2975830363293312,0.7744223854782367,2.4,6.8,3800,22.303006876062888,6.841422381317845,1.8003743108731172
21_03_14,Emil Bemstrom,W,CBJ,DAL,0.5264440653180594,0.5264440653180594,7.545698269558851,1.9302949061662176,0.5738240311966848,12.73777777777779,0.4024590593949782,0.5932927025012488,2.6,3.8,3000,31.987530086383302,6.790834165005529,2.263611388335176
21_03_14,Travis Boyd,C,TOR,OTT,0.8170676350431251,1.2256014525646877,5.3109396277803125,2.8597367226509376,0.5882886972310499,10.834999999999976,0.6160941861633678,0.8240111072240346,3.9,4.1,3200,37.57582021852085,6.785566867794542,2.1204896461857943
21_03_14,Tyson Jost,W,COL,LAK,0.1739802822346799,0.52194084670404,6.611250724917839,1.04388169340808,0.687222114826986,14.37833333333334,0.636988976719638,0.0,3.3,4.8,3100,28.095018370292344,6.732658985569782,2.171825479216059
21_03_14,Matt Calvert,W,COL,LAK,0.1704626166011655,0.340925233202331,6.648042047445455,1.8750887826128209,0.5471849992897414,13.857222222222182,0.7572433928566644,0.0,3.3,2.9,3300,29.1354143924032,6.728931862867694,2.0390702614750587
21_03_14,Haydn Fleury,D,CAR,DET,0.1421239636794314,0.4263718910382942,6.679826292933276,4.832214765100668,0.2146071851559415,15.35055555555556,0.2018099054722975,0.0,3.6,5.1,3500,26.289237433059913,6.725906662156285,1.9216876177589384
21_03_14,Justin Holl,D,TOR,OTT,0.1107555993108547,0.9968003937976924,2.658134383460513,3.654934777258206,0.1085404873246376,21.117222222222107,0.2036186711266536,0.0,3.9,8.6,3800,19.090787263705852,6.719073284080734,1.7681771800212458
21_03_14,Joonas Donskoi,W,COL,LAK,0.8956115036322024,1.074733804358643,4.298935217434572,2.3285899094437266,0.5284107871429994,13.363888888888884,0.7163946405616313,0.651623774996876,3.3,6.9,3300,30.137999142751234,6.712681197952599,2.034145817561394
21_03_14,Alexander Kerfoot,W,TOR,OTT,0.6530019952838758,1.3060039905677516,5.060765463450038,2.6120079811355037,0.5713767458733915,14.570555555555536,0.6049191152576701,0.0,3.9,5.9,4100,27.626924763581293,6.708994034948571,1.6363400085240418
21_03_14,Max Domi,W,CBJ,DAL,0.6286836935166994,0.7858546168958742,5.972495088408644,1.100196463654224,0.4416502946954813,14.657222222222217,0.46854592764558,0.6301661686570244,2.6,6.0,3800,27.402726802824915,6.694130937397495,1.761613404578288
21_03_14,Scott Mayfield,D,NYI,NJD,0.2328740539491567,0.6986221618474702,4.4246070250339775,5.472540267805183,0.1699980593828844,19.59111111111105,0.1488975511054246,0.0,3.1,9.3,3500,20.369966283986923,6.651171213319561,1.9003346323770174
21_03_14,Nikita Zaitsev,D,OTT,TOR,0.0,1.1699361852989845,4.467029071141576,4.892460411250299,0.1127393051288112,22.014999999999983,0.2619059904029721,0.0,2.6,9.5,3700,17.96507383204168,6.591685006873288,1.7815364883441318
21_03_14,Gabriel Vilardi,C,LAK,COL,0.7798622243403707,1.0918071140765189,4.679173346042224,1.4037520038126674,0.6223300550236158,15.275555555555488,0.7744193728240814,0.6538956164987351,2.2,9.6,3700,25.840664446964915,6.578841755868002,1.7780653394237844
21_03_14,Pierre-Edouard Bellemare,C,COL,LAK,0.3852533575900261,0.192626678795013,7.127187115415483,3.0820268607202093,0.7011611108138474,12.327222222222227,0.6802553370946115,0.0,3.3,4.6,3100,31.66927320775803,6.506569474138363,2.0988933787543105
21_03_14,Darren Helm,W,DET,CAR,0.1603492049351921,0.4810476148055765,8.177809451694799,1.1224444345463451,0.7504342790966992,14.473333333333334,0.4340045189073339,0.0,2.4,3.8,3800,26.61773921720239,6.420790204505155,1.6896816327645146
21_03_14,Pierre Engvall,W,TOR,OTT,0.5401890661731579,0.720252088230877,7.20252088230877,1.440504176461754,0.4987745710998824,11.9394444444445,0.6412202026444246,0.0,3.9,5.7,3100,31.989136506751244,6.365541969135132,2.053400635204881
21_03_14,Warren Foegele,W,CAR,DET,0.8352668213457058,1.002320185614847,6.515081206496506,0.8352668213457058,0.8753596287702995,12.961111111111135,0.5365110935023417,0.0,3.6,4.2,3200,29.321205047187412,6.333923275471145,1.979351023584733
21_03_14,Jason Dickinson,W,DAL,CBJ,0.7180755575058808,0.7180755575058808,4.595683568037638,3.4467626760282286,0.4150476722383991,16.30388888888896,0.8402193613388811,0.0,2.9,8.3,3600,23.271960546417198,6.32372431625656,1.7565900878490444
21_03_14,Michael Del Zotto,D,CBJ,DAL,0.259777745706453,0.779333237119359,5.844999278395193,4.156443931303248,0.2623755231635175,16.813333333333222,0.1173605655930869,0.0,2.6,5.0,3500,22.520690535823086,6.310797947927272,1.8030851279792206
21_03_14,Jamie Oleksiak,D,DAL,CBJ,0.3587682290801564,0.4783576387735418,4.185629339268491,2.8701458326412514,0.2308075607082339,18.54055555555563,0.1867411503163657,0.0,2.9,8.0,3600,20.297981670996446,6.272264280612659,1.7422956335035165
21_03_14,Jordan Oesterle,D,ARI,MIN,0.0,0.8886381268072507,3.0467592919105737,4.5701389378658615,0.1536074476338247,18.98388888888888,0.1285231116121759,0.6379920958480995,2.3,5.3,3700,19.712450502308034,6.236982834392292,1.6856710363222411
21_03_14,Christian Djoos,D,DET,CAR,0.2824193927983066,0.5648387855966133,4.236290891974599,3.9538714991762927,0.1652153447870094,17.24888888888883,0.1281349899482579,0.5703125028017747,2.4,4.9,3800,21.669071885263435,6.22945688790423,1.6393307599747973
21_03_14,Marcus Foligno,W,MIN,ARI,1.146027559234161,1.8009004502251102,5.238983127927594,2.619491563963797,0.5533675928873522,14.19000000000001,0.8202033083320952,0.0,3.2,7.4,3700,26.19147592199421,6.194284055551635,1.6741308258247662
21_03_14,Erik Gudbranson,D,OTT,TOR,0.1276278937852304,0.2552557875704609,5.487999432764911,4.211720494912607,0.1289041727230828,18.70333333333335,0.1573175043137944,0.0,2.6,5.4,3500,19.86590986047652,6.192645568174103,1.7693273051926008
21_03_14,Alex Goligoski,D,ARI,MIN,0.0,0.2152273338714012,3.4436373419424204,4.089319343556625,0.1872477804681191,22.280555555555576,0.2656400384985563,0.0,2.3,6.0,3600,16.522951217766572,6.135675542486379,1.7043543173573277
21_03_14,Trevor Moore,W,LAK,COL,0.3498542274052467,1.2244897959183634,6.472303206997064,0.6997084548104934,0.7014577259475195,13.0616666666667,0.5079193807290434,0.6275197261907671,2.2,6.9,3000,27.950518346534786,6.084672563383157,2.028224187794386
21_03_14,Jacob MacDonald,D,COL,LAK,0.1995422497779448,0.2690639016467958,5.721670088617848,3.075240429310934,0.2557828229901863,14.88182334878806,0.1865601902981908,0.0,3.3,5.6,3500,24.433501724767,6.060250941004849,1.7315002688585284
21_03_14,Jake Bean,D,CAR,DET,0.0597339139961176,1.0156095797947406,4.749819514958068,2.017428540128369,0.2018099054722975,13.774757720004924,0.2146071851559415,0.4835448505472317,3.6,6.7,3500,26.272715582458986,6.031671529916177,1.7233347228331934
21_03_14,Sean Walker,D,LAK,COL,0.1361676374914893,0.408502912474468,5.446705499659573,4.493532037219148,0.2573568348589148,17.5927777777778,0.2328589909443717,0.0,2.2,6.4,3600,20.533669518317968,6.020738079968296,1.6724272444356378
21_03_14,Carl Grundstrom,W,LAK,COL,0.5407029137879243,0.1802343045959747,6.127966356263142,2.5232802643436467,0.5262841694202463,12.268333333333333,0.5955061589926801,0.6859109116998582,2.2,4.4,3100,29.120258806528653,5.95428402985715,1.920736783824887
21_03_14,Sami Vatanen,D,NJD,NYI,0.0,0.6248264371008055,4.373785059705639,4.4987503471258,0.1424604276589837,19.764444444444425,0.1424175824175818,0.0,2.4,5.3,3500,17.64444892158626,5.812212174392149,1.6606320498263283
21_03_14,Mike Reilly,D,OTT,TOR,0.0,1.0535172111058286,5.135896404140914,2.897172330541028,0.1251051688188171,18.00888888888887,0.1291863259613376,0.0,2.6,7.8,4100,19.238015457535678,5.774254713624776,1.408354808201165
21_03_14,Victor Rask,C,MIN,ARI,1.0643539962550432,1.0643539962550432,3.902631319601825,0.5321769981275216,0.3441411254557973,12.420555555555632,0.6508564845609972,0.8616568607215018,3.2,4.0,4000,27.849791484186376,5.765164705666283,1.4412911764165708
21_03_14,Blake Comeau,W,DAL,CBJ,0.152613506295307,0.6104540251812282,5.64669973292636,1.2209080503624563,0.5036245707745131,15.403888888888895,0.5619761832798237,0.0,2.9,5.6,3300,22.33165278800322,5.733238304194125,1.7373449406648862
21_03_14,Lawson Crouse,W,ARI,MIN,0.3352891869237208,0.3352891869237208,5.867560771165113,2.514668901927906,0.7309304274937113,14.106666666666689,0.8382478683924458,0.0,2.3,4.1,3100,24.354363764748584,5.725981525134231,1.8470908145594294
21_03_14,Patrik Nemeth,D,DET,CAR,0.2372870184226998,0.2372870184226998,4.389809840819947,2.8474442210723985,0.1281349899482579,19.632777777777825,0.1652153447870094,0.0,2.4,4.7,3500,17.44728876348534,5.708979051970462,1.6311368719915607
21_03_14,Marc Staal,D,DET,CAR,0.2481560625904729,0.2481560625904729,3.4741848762666216,2.10932653201902,0.2518784035293301,18.528888888888936,0.1581101314257194,0.0,2.4,6.3,3500,17.89496324271435,5.526229759916764,1.578922788547647
21_03_14,David Savard,D,CBJ,DAL,0.0,0.5695842035314231,3.18967153977597,7.176760964495932,0.170875261059427,19.598333333333308,0.1119338397922877,0.0,2.6,8.1,3500,16.80695232756887,5.489804233885613,1.5685154953958893
21_03_14,Jimmy Vesey,W,TOR,OTT,0.987004441519988,0.3948017766079952,5.922026649119929,1.7766079947359783,0.6218127981575926,11.23833333333332,0.5993321357000965,0.0,3.9,3.6,3400,29.301256565838443,5.488288139540233,1.6142023939824217
21_03_14,Danny DeKeyser,D,DET,CAR,0.134780922972708,0.779344649165073,3.9966541332603,5.053179239290444,0.2091429255040413,18.062687759716475,0.1730466701625587,0.0,2.4,6.8,3700,18.07351257162443,5.440936905042707,1.4705234878493803
21_03_14,Ian Cole,D,MIN,ARI,0.1407239465249005,0.4221718395747017,3.799546556172315,6.473301540145426,0.1998280040653588,16.198888888888863,0.1544073435683651,0.0,3.2,4.0,3600,20.141147919773402,5.437736954118074,1.5104824872550204
21_03_14,Nico Sturm,W,MIN,ARI,0.6728926267931031,0.8978628603710466,6.939578251030103,2.444792850622699,0.7221989002411021,10.672902891665595,0.7175591553889028,0.0,3.2,3.5,3300,30.50305091228264,5.425935004772071,1.6442227287188094
21_03_14,Austin Watson,W,OTT,TOR,0.6123837604899038,1.0206396008165062,6.327965525062339,6.1238376048990375,0.5531866636425463,12.049444444444486,0.4875781028799172,0.0,2.6,6.3,3000,26.772163090550016,5.376494863619826,1.792164954539942
21_03_14,Travis Zajac,C,NJD,NYI,0.6409971066102826,1.2819942132205653,4.967727576229691,1.442243489873136,0.7211217449365678,16.064444444444444,0.6462222324429094,0.0,2.4,3.2,3400,20.067044071339595,5.372765244137553,1.5802250718051627
21_03_14,Troy Stecher,D,DET,CAR,0.3593412077857258,1.0780236233571776,4.671435701214436,3.7131924804525007,0.1581101314257194,17.502777777777787,0.2518784035293301,0.0,2.4,1.1,3500,18.36890093519491,5.358446518178852,1.5309847194796717
21_03_14,Andrew Cogliano,W,DAL,CBJ,0.728044896101927,0.728044896101927,6.552404064917344,1.638101016229336,0.5915364780828158,12.771111111111102,0.5180202296256723,0.0,2.9,4.4,3000,25.16110516139461,5.355587828242026,1.785195942747342
21_03_14,Dmitry Kulikov,D,NJD,NYI,0.1161327784767244,0.1161327784767244,3.716248911255181,3.3678505758250075,0.1242620729700951,19.598888888888997,0.1656740660530593,0.0,2.4,3.9,3500,16.298999417771103,5.324037976482705,1.5211537075664872
21_03_14,Travis Dermott,D,TOR,OTT,0.1493466085874303,0.2986932171748607,4.0323584318606205,3.4349719975108983,0.1732420659614192,14.203888888888857,0.1202707393266231,0.0,3.9,2.7,3500,22.317934877512645,5.283357787160782,1.5095307963316522
21_03_14,Christian Wolanin,D,OTT,TOR,0.0725074886294121,0.4110875367741932,4.040981781072828,2.672023502568857,0.1573175043137944,14.547344487148202,0.1289041727230828,0.5594298323338222,2.6,5.5,3500,21.789112861422606,5.282895514407769,1.5093987184022195
21_03_14,Logan O'Connor,W,COL,LAK,1.1487650775416405,0.0,7.581849511774828,2.9867892016082656,0.8133256748994816,9.61111111111113,0.6241730550517943,0.0,3.3,4.1,3000,32.90234426640199,5.270468109340329,1.756822703113443
21_03_14,Matt Martin,W,NYI,NJD,1.0123734533183375,0.80989876265467,8.0989876265467,2.834645669291345,0.6256467941507325,10.109999999999978,0.5039842183901719,0.0,3.1,5.8,3000,31.27857072077726,5.270439166450957,1.7568130554836523
21_03_14,Casey Cizikas,C,NYI,NJD,0.6877447702741409,1.2035533479797462,5.501958162193128,2.0632343108224225,0.4315598433470232,13.369444444444472,0.6010276937920266,0.0,3.1,6.6,3500,23.627452649049502,5.264765259253495,1.5042186455009985
21_03_14,Kieffer Bellows,W,NYI,NJD,1.02195329391729,0.4937509765382465,6.978660227680311,2.0562132503609605,0.5725499657341996,10.446517815207423,0.8427891174433321,0.0,3.1,8.7,3000,29.942048629348264,5.213169073838228,1.7377230246127426
21_03_14,Derick Brassard,W,ARI,MIN,0.3301994955285502,0.990598486585651,4.127493694106879,0.3301994955285502,0.3681724375143336,14.708333333333268,0.4097207219481115,0.7729019250149823,2.3,6.3,3800,21.216853452283928,5.201075881011246,1.3687041792134857
21_03_14,Luke Glendening,W,DET,CAR,0.5164745827554881,0.8607909712591467,4.99258763330305,5.16474582755488,0.4648271244799392,14.347777777777766,0.5768080962157139,0.0,2.4,5.4,3600,21.702051538462364,5.1896035465956345,1.4415565407210096
21_03_14,Jason Robertson,W,DAL,CBJ,0.8716689960401987,1.8272309119990748,6.538669776889395,1.349785592410648,0.4624771757437823,12.591299970366467,0.579537324111615,0.0,2.9,9.2,3700,24.67175475819119,5.177491082595025,1.3993219142148716
21_03_14,Greg Pateryn,D,COL,LAK,0.0042734889745912,0.8185528090051096,4.607699222754851,5.236135785125751,0.1507586120632597,14.723452611382728,0.1278504136003267,0.0,3.3,2.9,3500,20.998918977699983,5.152943140973852,1.472269468849672
21_03_14,Eric Robinson,W,CBJ,DAL,0.9473684210526266,0.9473684210526266,7.9578947368420625,0.7578947368421013,0.6783157894736805,11.280555555555612,0.576927012715128,0.0,2.6,4.1,3300,27.397900606563176,5.151058998298779,1.560926969181448
21_03_14,Chris Tierney,C,OTT,TOR,0.4644761740925527,1.0837777395492898,4.02546017546879,2.6320316531911323,0.3700326853604003,15.362222222222176,0.91522290901042,0.0,2.6,7.6,3500,19.930053591342492,5.102831869516676,1.4579519627190503
21_03_14,Austin Wagner,W,LAK,COL,0.7703830515728647,0.5777872886796485,8.666809330194727,1.9259576289321612,0.6028247378557666,10.489444444444455,0.7284682473876859,0.0,2.2,5.1,3600,29.08367361564258,5.0845263105272975,1.412368419590916
21_03_14,Alexandre Texier,C,CBJ,DAL,0.6345289503833628,0.7931611879792033,6.028025028641945,1.5863223759584066,0.3632678240944751,14.361666666666627,0.5077371629460831,0.0,2.6,3.2,3700,21.070219771462327,5.04339121585251,1.3630787069871648
21_03_14,Vladislav Gavrikov,D,CBJ,DAL,0.1153957111260698,0.6923742667564189,3.000288489277815,3.115684200403885,0.1119338397922877,19.396111111111114,0.170875261059427,0.0,2.6,6.8,3500,15.58333792303278,5.037602563952254,1.4393150182720726
21_03_14,Andrej Sekera,D,DAL,CBJ,0.1507411439577923,0.3014822879155847,3.7685285989448087,3.7685285989448087,0.1612930240348377,16.301111111111126,0.1657541019843804,0.0,2.9,6.0,3500,18.541918090181255,5.037564450019434,1.439304128576981
21_03_14,Morgan Geekie,C,CAR,DET,1.0312731173860272,0.6486489909744241,4.674368538775336,2.6026511760696565,0.4432015083505953,10.463531490631198,0.451521937910836,0.5037165216455499,3.6,5.8,3000,28.814659391014693,5.025051598828237,1.6750171996094123
21_03_14,Ryan Murray,D,NJD,NYI,0.1217244294167365,0.6086221470836827,3.0431107354184137,4.503803888419252,0.1424175824175818,19.40777777777786,0.1424604276589837,0.0,2.4,4.9,3500,15.494371818386464,5.011855417625139,1.4319586907500395
21_03_14,Nick Caamano,W,DAL,CBJ,0.2158273381294962,0.4316546762589924,9.280575539568336,1.7266187050359696,0.5697841726618701,9.445555555555565,0.4626736410285029,0.0,2.9,4.7,3000,31.752572114312038,4.998678065625313,1.6662260218751044
21_03_14,Carson Soucy,D,MIN,ARI,0.2886118571371311,1.154447428548525,3.3190363570770085,4.906401571331229,0.1544073435683651,15.48111111111109,0.1998280040653588,0.0,3.2,7.0,3700,18.657797970418788,4.814057391145271,1.3010965922014244
21_03_14,Nathan Bastian,W,NJD,NYI,0.4930465267792606,0.9216491177915064,6.889541486283092,1.6748554231615174,0.6113566323016906,11.413352851875969,0.7224695733429061,0.0,2.4,4.5,3100,25.248017770016048,4.80274226032713,1.5492716968797193
21_03_14,Zach Bogosian,D,TOR,OTT,0.0,0.3123915307185017,2.9677195418257654,2.811523776466515,0.1202707393266231,14.571111111111062,0.1732420659614192,0.0,3.9,2.5,3500,19.773491646839556,4.8020290640120935,1.3720083040034554
21_03_14,Jordan Martinook,W,CAR,DET,0.1927814073042727,1.3494698511299092,4.6267537753025465,0.9639070365213636,0.4453250508728701,11.945555555555586,0.7515283824510564,0.0,3.6,4.6,3200,24.004594900317805,4.779137032839211,1.4934803227622535
21_03_14,Michael McLeod,C,NJD,NYI,0.5471678994832275,0.364778599655485,6.201236194143244,1.45911439862194,0.6146519404194922,12.308888888888951,0.7208219192840052,0.0,2.4,4.5,3100,23.28187818658553,4.776234195388811,1.5407207081899392
21_03_14,Jason Demers,D,ARI,MIN,0.0,0.8758819644781234,3.503527857912493,3.003023878210709,0.1338848145702274,18.02333333333328,0.2458650267033503,0.0,2.3,2.6,3500,15.788838726099701,4.742791721778935,1.3550833490796956
21_03_14,Joel Kiviranta,W,DAL,CBJ,0.6341144137972976,0.663489900850745,5.416344064938159,1.534187331496327,0.7065948625686551,11.481417490836526,0.0,0.4981974377519065,2.9,5.2,3800,24.242195886030565,4.638912864369276,1.2207665432550727
21_03_14,Adam Erne,W,DET,CAR,0.3768055264810548,0.7536110529621097,4.710069081013185,1.6956248691647466,0.4031819133347287,11.663888888888891,0.6076307017883192,0.5622345182821764,2.4,5.3,3600,23.82141887439628,4.630839715443981,1.286344365401106
21_03_14,Andy Greene,D,NYI,NJD,0.0,0.3818683261438344,2.0366310727671166,5.473446008061627,0.110741814581712,17.790555555555667,0.1923568358694372,0.0,3.1,2.6,3500,15.590109652052526,4.622611864700752,1.3207462470573577
21_03_14,Matt Luff,W,LAK,COL,0.4530577372066909,0.8738872160435304,7.953945067992013,1.9634953032286988,0.7284682473876859,10.198850829338491,0.6028247378557666,0.0,2.2,4.6,3000,26.97657054111655,4.585500313932914,1.5285001046443045
21_03_14,Mikey Anderson,D,LAK,COL,0.1087646152451741,0.5438230762258708,2.7191153811293542,3.589232303090748,0.0826611075863323,20.434999999999896,0.2384944026823862,0.0,2.2,8.3,3700,13.407868070758962,4.566496400432633,1.234188216333144
21_03_14,Mikhail Maltsev,W,NJD,NYI,1.0434344774704989,0.4045057387851366,6.502173577548908,1.824387306560061,0.6953150316477107,10.803788157875738,0.7912234429371308,0.0,2.4,3.6,3000,25.32126912607314,4.559427125444226,1.519809041814742
21_03_14,Joel L'Esperance,W,DAL,CBJ,0.6245495710119681,0.494267371592665,4.920351361231147,1.3513445221050264,0.4639789870269814,10.126082802547772,0.5155762338459473,0.6195053755227433,2.9,2.3,3000,26.730488880138807,4.511252395881134,1.5037507986270446
21_03_14,Michael Dal Colle,W,NYI,NJD,0.0,0.3538431295459021,4.599960684096727,2.2999803420483635,0.5573029290347957,11.676666666666648,0.7133222246575273,0.0,3.1,2.0,3000,22.9885618074604,4.473829556196313,1.4912765187321044
21_03_14,Niklas Hjalmarsson,D,ARI,MIN,0.0,0.6764374295377679,2.8410372040586247,4.599774520856822,0.1285231116121759,18.31444444444445,0.1536074476338247,0.0,2.3,7.6,3600,14.63525081551079,4.467274799853045,1.2409096666258457
21_03_14,Dean Kukan,D,CBJ,DAL,0.1413982717988999,0.5655930871955998,4.3833464257658985,4.241948153966998,0.1173605655930869,14.92555555555558,0.2623755231635175,0.0,2.6,2.6,3500,17.90185527541762,4.453252257679357,1.2723577879083876
21_03_14,Michael Rasmussen,W,DET,CAR,0.298843360818165,0.9986974452078246,4.5498769905774905,1.8839679214491245,0.4741889469823347,11.472645064938842,0.5113657386129868,0.5385655070663078,2.4,6.3,3000,22.963751991285996,4.3909162659217795,1.4636387553072598
21_03_14,Cal Clutterbuck,W,NYI,NJD,0.5472233481961906,0.9120389136603176,4.195379002837461,1.459262261856508,0.5764085934333206,12.702222222222206,0.5286033187488779,0.0,3.1,5.2,3600,19.90075377222618,4.21306328007573,1.1702953555765916
21_03_14,Artem Zub,D,OTT,TOR,0.3067732383847599,0.6792836018201992,2.890942741663637,3.5726398365052066,0.1291863259613376,15.784734994979042,0.1251051688188171,0.0,2.6,4.3,3600,15.675332353882572,4.123849452737624,1.1455137368715622
21_03_14,Janne Kuokkanen,W,NJD,NYI,0.851413800643128,1.083190691065803,4.989337762622537,1.8837754232212336,0.5302094569411265,12.195686260162566,0.7416783764406301,0.0,2.4,5.7,3500,20.272888291220013,4.120696419784041,1.1773418342240116
21_03_14,Dan Renouf,D,COL,LAK,0.0937760121774715,0.5295091826888931,3.378674615709968,2.533064152104531,0.1278504136003267,13.172551653592391,0.1507586120632597,0.0,3.3,3.6,3500,18.65702481644374,4.096010384949338,1.1702886814140967
21_03_14,Riley Nash,C,CBJ,DAL,0.3422053231939161,0.6844106463878322,4.961977186311784,1.7110266159695806,0.3353612167300377,12.92166666666668,0.6038321715226331,0.0,2.6,5.2,3000,19.010987897070926,4.094227476833084,1.3647424922776947
21_03_14,Joel Hanley,D,DAL,CBJ,0.0469509814326889,0.7193066813601791,4.32597472376669,3.8118630439009142,0.1657541019843804,12.298867673992634,0.1612930240348377,0.0,2.9,4.7,3500,19.511807221845206,3.9995522516988005,1.1427292147710857
21_03_14,Kurtis MacDermid,D,LAK,COL,0.3104786545924956,0.776196636481239,3.2600258732212035,4.191461836998691,0.2328589909443717,14.235555555555598,0.2573568348589148,0.0,2.2,4.5,3500,16.62014500646211,3.9432832930146886,1.1266523694327681
21_03_14,Cedric Paquette,W,CAR,DET,0.6747048166427178,0.4498032110951451,4.048228899856307,4.273130505403879,0.4430561629287181,10.01166666666668,0.4515946106217746,0.0,3.6,3.1,3100,23.270605898190766,3.882959156400892,1.2525674698067393
21_03_14,Steven Lorentz,C,CAR,DET,0.4516847666644067,0.5397539247093576,4.295020668271257,1.9604525970735964,0.459987712892954,10.459687678363704,0.4431288356396566,0.0,3.6,3.4,3200,21.828587675892074,3.8053368258268354,1.1891677580708861
21_03_14,Tobias Bjornfot,D,LAK,COL,0.0639928114696544,0.5022185320596175,2.8776397304583403,3.334083163868571,0.1135873437568517,15.22978978520872,0.1795833197482962,0.0,2.2,4.9,3600,14.145445366681749,3.590535989211962,0.997371108114434
21_03_14,Blake Lizotte,C,LAK,COL,0.3547497043752468,0.8868742609381169,3.902246748127715,2.483247930626728,0.4895545920378406,13.412777777777766,0.6138709476838828,0.0,2.2,5.0,3200,15.880524247985466,3.550032378880674,1.1093851184002106
21_03_14,Rhett Gardner,W,DAL,CBJ,0.2822593018579388,0.3820580357362999,5.121691028653609,1.5403218642544867,0.4613682950300244,10.146412836183174,0.5168815798444257,0.0,2.9,2.4,3000,20.718862286888374,3.5037021709799276,1.1679007236599759
21_03_14,Johan Larsson,C,ARI,MIN,0.7025075617133397,0.3512537808566698,3.863791589423368,1.5806420138550143,0.402185579080887,13.547777777777744,0.5346947021762208,0.0,2.3,4.6,3000,14.418593194775664,3.255664941183319,1.0852216470611065
21_03_14,Mathias Brome,W,DET,CAR,0.2720658601810609,0.1349405177617213,3.747205120726788,1.1599835401928575,0.4681465122963303,12.968452974770448,0.514386955955989,0.0,2.4,1.8,3100,14.405190555092723,3.113550605105457,1.0043711629372443
21_03_14,Christian Fischer,W,ARI,MIN,0.200111172873819,0.200111172873819,4.402445803224017,2.2012229016120086,0.4502501389660927,11.259999999999993,0.5106624222336179,0.0,2.3,3.0,3000,16.434116113143556,3.0841357905666054,1.028045263522202
21_03_14,Matthew Peca,C,OTT,TOR,0.1827096453013736,0.8775612349818682,3.9138288183933976,2.016952168088662,0.4875781028799172,10.259503523035214,0.5531866636425463,0.0,2.6,3.5,3000,16.97654598802479,2.9028488895518274,0.9676162965172759
21_03_14,Michael Chaput,C,ARI,MIN,0.31542526362433,0.4269505233261336,4.0083576084441335,2.4805265722785896,0.4097207219481115,10.391523985712968,0.3681724375143336,0.0,2.3,2.1,3000,14.404820803612584,2.4948006815106223,0.8316002271702074
