date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_15,William Karlsson,C,VGK,SJS,0.9892051030421982,1.41315014720314,6.217860647693817,2.1197252208047104,0.744730127576055,18.512777777777774,0.787209357518875,0.7375897728176133,3.9,11.6,5500,40.06686296996327,12.362482173593385,2.247724031562434
21_03_15,Thomas Chabot,D,OTT,VAN,0.2771149257178046,1.293202986683088,5.634670156262027,3.2330074667077207,0.2447848510507274,25.655,0.1123556177808892,0.912673420423623,2.8,11.3,5500,28.70356815047842,12.273167348342065,2.23148497242583
21_03_15,Mika Zibanejad,C,NYR,PHI,1.0108303249097546,1.0108303249097546,6.787003610108353,2.743682310469333,0.5545126353790654,20.328333333333227,0.7498017962498609,0.7445434723877931,2.9,13.3,6200,36.155617928997266,12.24972421888826,1.9757619707884286
21_03_15,Frank Vatrano,W,FLA,CHI,1.3913342208098989,0.4637780736032996,12.676600678490187,1.7005196032120982,1.0141280542792148,14.301666666666623,0.5116899363173549,0.5568140543437741,3.4,9.9,4200,51.386899433846374,12.24863844560651,2.9163424870491688
21_03_15,Tyson Barrie,D,EDM,CGY,0.221941370487963,1.2206775376837962,8.211830708054631,3.218149872075464,0.2896334884867917,22.35944444444442,0.2578878061627606,0.7241316582181246,2.9,12.3,6000,32.802632479981966,12.224143976128081,2.0373573293546805
21_03_15,Blake Wheeler,W,WPG,MTL,0.7519844032864477,1.3786380726918206,7.645174766745551,1.5039688065728951,0.6416933574711021,19.11333333333339,0.8429813720110889,0.796272069647955,2.7,12.5,6400,38.05755107270715,12.123444325050192,1.8942881757890926
21_03_15,Sean Monahan,C,CGY,EDM,0.41106839721387,1.3702279907129002,8.08434514520611,1.91831918699806,0.7810299547063532,18.51666666666665,0.6189789067866085,0.6257362249324897,3.1,11.3,6300,38.73913922597327,11.955328800015629,1.897671238097719
21_03_15,Kevin Hayes,C,PHI,NYR,1.1484169391498598,1.2919690565435922,8.038918574049019,0.2871042347874649,0.9345242842331984,18.32611111111103,0.5990719292118555,0.7313382405096615,3.1,10.8,6500,39.06397396218693,11.931512121209762,1.8356172494168863
21_03_15,Mark Scheifele,C,WPG,MTL,1.1067728348756392,1.9921911027761507,5.64454145786576,2.3242229532388423,0.920834998616532,21.44666666666671,0.7034105514383739,0.7032248559328118,2.7,13.6,7400,33.34352315735662,11.91845711080183,1.6106023122705175
21_03_15,Leon Draisaitl,W,EDM,CGY,0.7339200163093348,2.446400054364449,5.01512011144712,1.100880024464002,0.5528864122863655,21.869999999999973,1.0292025144523742,0.7812134068620443,2.9,18.2,8500,32.6492149519846,11.90063884999837,1.4000751588233376
21_03_15,Aaron Ekblad,D,FLA,CHI,0.4154165705054237,0.8308331410108474,5.08885298869144,2.0770828525271186,0.2471728594507271,25.02277777777777,0.2376902417188896,0.7182243192557506,3.4,10.3,5800,28.467410270841743,11.87222801860169,2.0469358652761533
21_03_15,Matthew Tkachuk,W,CGY,EDM,0.6506651243493329,1.3013302486986658,8.06824754193173,0.5205320994794662,0.701417004048581,19.172777777777828,0.5987523133659625,0.6522738751517471,3.1,13.1,6100,37.14069679738751,11.868172103468925,1.9456019841752337
21_03_15,Elias Lindholm,C,CGY,EDM,0.5475909799596853,1.2320797049092922,6.297296269536384,1.505875194889135,0.588660303456662,20.997222222222387,0.6551306636619219,0.6898594420157199,3.1,12.5,6000,33.67767016805994,11.785625407424401,1.9642709012374004
21_03_15,Kris Letang,D,PIT,BOS,0.5132299270073007,1.0264598540146015,5.953467153284689,3.2846715328467244,0.3058850364963513,24.39166666666662,0.1737084954311046,0.7620896102909197,2.7,11.9,6000,28.962077366487353,11.773888951626155,1.9623148252710256
21_03_15,Artemi Panarin,W,NYR,PHI,0.7248808644875527,2.5370830257064343,6.28230082555879,1.087321296731329,0.536411839720789,21.19222222222213,0.7411837402026671,0.7505770709405519,2.9,14.5,7500,33.32097447167356,11.769091594411611,1.5692122125882149
21_03_15,Ryan Strome,C,NYR,PHI,1.2749881945537571,0.56666141980167,7.93325987722338,1.5583189044545924,0.9704076814103596,18.809999999999963,0.5241858193578817,0.6059117903773616,2.9,9.9,5600,37.32809708628656,11.702358436550814,2.089706863669788
21_03_15,Kyle Connor,W,WPG,MTL,1.1585496674533309,1.5447328899377746,7.723664449688873,1.0298219266251831,0.7028534649216874,18.795555555555627,0.7506985675241916,0.7758853671644266,2.7,11.9,6800,37.308082709094215,11.687102353834076,1.7186915226226582
21_03_15,J.T. Miller,C,VAN,OTT,0.6433396475928356,0.9006755066299699,5.146717180742685,1.158011365667104,0.5545587762250244,21.0055555555556,0.7283573377463496,0.6688451681371879,3.7,15.7,6000,33.327308855466725,11.66764396134444,1.94460732689074
21_03_15,Reilly Smith,W,VGK,SJS,0.5763458074844903,1.008605163097858,6.483890334200516,1.008605163097858,0.5821092655593351,17.470555555555574,0.8685197885272349,0.7917967268231866,3.9,11.5,4600,39.98249383990254,11.641939664661264,2.530856448839405
21_03_15,Brent Burns,D,SJS,VGK,0.2811474983079082,0.5622949966158164,5.060654969542347,3.6549174780028064,0.2483469568386522,27.042777777777808,0.1504193344756067,0.7019549317099226,2.6,11.9,6400,25.817243782744544,11.636166440857941,1.8181510063840534
21_03_15,Mark Stone,W,VGK,SJS,1.255862630334509,2.9303461374471875,5.721151982634987,2.651265552928408,0.718632505135858,18.135555555555552,0.6850926426067658,0.746288980297679,3.9,15.4,7500,38.472401426826856,11.628639557197552,1.5504852742930069
21_03_15,Anthony Duclair,W,FLA,CHI,0.4304846938775513,1.865433673469389,10.044642857142865,1.1479591836734702,0.8380102040816332,15.817222222222217,0.5380574692508536,0.6155200044096346,3.4,6.1,4000,44.03174084285448,11.607663829045459,2.9019159572613646
21_03_15,Jeff Carter,W,LAK,STL,0.7442322004465375,1.0419250806251523,9.52617216571568,1.78615728107169,0.8290746712974428,16.946666666666705,0.6669544698785599,0.6728145569848433,2.5,10.1,4200,40.646390556615906,11.480347199435318,2.7334159998655516
21_03_15,Tanner Pearson,W,VAN,OTT,0.5689450809956551,0.2844725404978275,8.249703674436999,1.991307783484793,0.8121691031212978,16.518888888888863,0.6067772361021042,0.5829750591717634,3.7,13.1,3800,41.613770537006296,11.456887529142069,3.0149704024058077
21_03_15,Brock Boeser,W,VAN,OTT,0.8045292014302735,1.3408820023837893,6.033969010727051,1.3408820023837893,0.6744636471990461,19.202222222222236,0.6684049022593388,0.6288768778125139,3.7,14.5,7200,35.571037170650946,11.384049340429446,1.5811179639485342
21_03_15,Nils Hoglander,W,VAN,OTT,0.4487099588682524,1.0469899040259223,8.824629191075628,1.645269849183592,0.7822510282936531,15.035555555555597,0.6145112117120353,0.8396892438511363,3.7,10.1,3500,45.368328013306645,11.368966938445688,3.248276268127339
21_03_15,Ryan O'Reilly,C,STL,LAK,0.8669028862361992,1.8576490419347125,6.687536550964964,1.3622759640854556,0.5758712029997607,21.226666666666617,0.5553806632926006,0.581820164771499,3.0,11.8,7100,32.131972941747314,11.367577982947022,1.601067321541834
21_03_15,Nikolaj Ehlers,W,WPG,MTL,1.6027305780218088,2.0034132225272607,9.616383468130852,1.2020479335163563,0.8347555093863587,16.46000000000006,0.684747545291856,0.6673527901780552,2.7,12.0,6300,41.38456666395542,11.353166121478479,1.8020898605521396
21_03_15,Torey Krug,D,STL,LAK,0.104172695179119,1.041726951791191,6.771225186642741,3.1251808553735727,0.3021008160194453,22.692777777777803,0.2437252311756931,0.5803329243285644,3.0,10.7,5200,30.01299746940143,11.351304700302238,2.182943211596584
21_03_15,Anze Kopitar,C,LAK,STL,0.6318006318006336,1.389961389961394,5.938925938925957,2.400842400842408,0.7505791505791528,21.43666666666662,0.6339322601876884,0.6989797305576065,2.5,13.1,7700,31.691642256115294,11.322719519393168,1.4704830544666452
21_03_15,Justin Faulk,D,STL,LAK,0.396301188903566,0.594451783355349,5.845442536327599,3.7648612945838766,0.2437252311756931,24.11444444444448,0.3021008160194453,0.6246710817338795,3.0,8.6,4400,27.79287481929732,11.170162263022421,2.5386732415960047
21_03_15,Andrew Copp,W,WPG,MTL,0.4124656278643436,1.6498625114573746,7.011915673693843,2.199816681943166,0.801558203483041,18.57000000000003,0.7365052549413167,0.6784185588124944,2.7,9.4,3900,35.974134580710725,11.133994652729987,2.85487042377692
21_03_15,T.J. Oshie,W,WSH,BUF,0.2734107997265879,1.3670539986329395,6.151742993848228,2.1872863978127035,0.6343130553656836,18.06277777777785,0.6904964359071304,0.6952658472579493,3.6,11.0,5900,36.783538520065996,11.073548036138058,1.876872548497976
21_03_15,Charlie McAvoy,D,BOS,PIT,0.4104318084651546,1.2312954253954638,5.33561351004701,4.6173578452329895,0.3324497648567752,23.8672222222223,0.186999494985932,0.6239332876627661,2.8,13.0,5500,27.80446040636907,11.060253921463199,2.0109552584478543
21_03_15,Kevin Labanc,W,SJS,VGK,1.0219806959201876,1.1679779381945,8.467840051910123,1.4599724227431248,0.735826101062535,16.08055555555556,0.8851352370638238,0.8538325491953752,2.6,9.5,4400,41.108298081263996,11.017404518168396,2.503955572310999
21_03_15,Tyler Myers,D,VAN,OTT,0.3350291599454019,0.6700583198908038,5.472142945774896,3.350291599454018,0.1920833850353637,22.13111111111116,0.1792440576698271,0.8205431719986419,3.7,10.8,4300,29.785298139939282,10.986362376876146,2.5549679946223596
21_03_15,Tomas Hertl,C,SJS,VGK,0.6618863761720937,1.1913954771097688,6.618863761720937,1.9856591285162808,0.7889685603971359,18.71666666666659,0.8244927201724903,0.6729503888141849,2.6,9.8,5800,34.84331530276944,10.869178634724978,1.8739963163318927
21_03_15,Brad Marchand,W,BOS,PIT,1.6106727405840775,1.7570975351826303,7.028390140730521,1.3178231513869725,0.7423737086146613,18.31388888888884,0.8020338518382066,0.640519936245626,2.8,16.5,7600,35.430768694508174,10.814586018652397,1.4229718445595259
21_03_15,Brayden Schenn,C,STL,LAK,1.1051608281884222,1.1051608281884222,6.876556264283517,1.7191390660708792,0.806767404577548,19.53277777777781,0.5180931015998564,0.5048547642455699,3.0,11.4,6500,33.18364435069959,10.802812515983785,1.6619711563051978
21_03_15,Ivan Provorov,D,PHI,NYR,0.525332710716787,0.4202661685734296,3.887462059304225,4.833060938594441,0.3046929722157364,25.132777777777797,0.0648041474654378,0.5685136300305415,3.1,11.2,5100,25.53120934232199,10.694503513308383,2.096961473197722
21_03_15,Drake Batherson,W,OTT,VAN,1.2665464620255984,0.3166366155063996,9.024143541932387,3.008047847310796,0.8422533972470231,15.971666666666636,0.0,0.9478834320119228,2.8,10.1,4500,39.956778447845245,10.636272440713896,2.3636160979364216
21_03_15,Chandler Stephenson,C,VGK,SJS,0.7010710808179189,1.5423563777994216,4.486854917234681,2.6640701071080923,0.363154819863682,17.041111111111054,0.8628314852428538,0.9996699574141324,3.9,11.2,4700,37.268955606298995,10.58507355803344,2.2521433102198807
21_03_15,Jeff Petry,D,MTL,WPG,0.7941259887183679,0.7941259887183679,5.672328490845485,2.9496108152396525,0.2892887530331196,22.43888888888892,0.3463591433278434,0.7186167161368384,2.8,11.7,6400,28.251759941849205,10.565635037511953,1.6508804746112427
21_03_15,Claude Giroux,W,PHI,NYR,1.1272456847626091,1.2681513953579355,8.313436925124245,0.2818114211906523,0.7327096950956962,17.81055555555561,0.5292500535212807,0.4864155974979642,3.1,10.9,6800,35.46831392606318,10.528506260700585,1.5483097442206744
21_03_15,Erik Karlsson,D,SJS,VGK,0.1067362428842505,0.8538899430740042,4.909867172675527,4.162713472485772,0.2508301707779888,23.826111111111096,0.1986094316807727,0.8243309371621652,2.6,10.1,4600,26.404611957505796,10.485320305755096,2.2794174577728468
21_03_15,Nicklas Backstrom,C,WSH,BUF,1.0266647654356136,1.7966633395123237,5.004990731498615,1.668330243832872,0.4478825039212863,18.680000000000096,0.7837117116293291,0.7574093644060816,3.6,11.1,6600,33.67771786987229,10.48499616348696,1.5886357823465092
21_03_15,Andrew Mangiapane,W,CGY,EDM,0.8621033725803234,0.8621033725803234,6.609459189782481,1.867890640590701,0.751466773099182,17.33166666666666,0.7212764664677187,0.6837990854035668,3.1,10.2,4100,36.15375869200603,10.44341490661585,2.54717436746728
21_03_15,Alex Iafallo,W,LAK,STL,0.5403377110694169,1.4859287054408958,5.943714821763583,1.7560975609756044,0.6105816135084406,19.91888888888893,0.7039310287230446,0.7456455762478441,2.5,8.3,4800,31.325547222282744,10.399501575071554,2.166562828139907
21_03_15,Mark Giordano,D,CGY,EDM,0.238347457627118,0.834216101694913,5.839512711864392,4.76694915254236,0.2300052966101689,21.93388888888893,0.2687090283637305,0.7007160073274705,3.1,13.2,6100,28.361586872461373,10.367998252885645,1.6996718447353516
21_03_15,Dominik Kubalik,W,CHI,FLA,1.2277784882977425,0.4604169331116535,10.43611715053081,0.920833866223307,0.8747921729121414,15.124999999999938,0.6263215520796597,0.5311862277398777,2.6,10.7,5000,41.11585898861278,10.364622786712763,2.0729245573425525
21_03_15,Connor Brown,W,OTT,VAN,0.8352345230269519,0.9744402768647772,6.542670430377789,1.8096747998917289,0.4886121959707667,18.083333333333336,0.9265745572062528,0.6501420413768738,2.8,9.5,4300,34.16199600624463,10.29604601854873,2.394429306639239
21_03_15,James van Riemsdyk,W,PHI,NYR,0.9353078721745972,2.338269680436493,7.01480904130948,1.09119251753703,0.5580670303975097,15.864444444444349,0.953207848294792,0.8568239917882243,3.1,11.4,6100,38.89379794363787,10.28380827850478,1.6858702095909477
21_03_15,Jesse Puljujarvi,W,EDM,CGY,0.937166007089948,0.3293511527539953,8.91032670604445,1.2771377831063189,1.124944456330362,14.324085169656772,0.7582194317304882,0.6854447792480022,2.9,7.8,4000,43.00487742935662,10.26675878347924,2.56668969586981
21_03_15,Taylor Hall,W,BUF,WSH,0.2487734088867393,1.2438670444336968,7.7119756754889215,1.119480339990327,0.8159767811485054,19.21277777777776,0.5461336307726886,0.4833923898391359,2.4,10.5,6400,32.04788528241145,10.262148302978094,1.6034606723403273
21_03_15,Evgenii Dadonov,W,OTT,VAN,1.3803092915264423,0.1533676990584936,6.748178758573717,2.3005154858774035,0.6349422741021635,16.486111111111033,0.4692593471639337,1.0515389935843529,2.8,10.2,5200,36.88971956313507,10.136133592926184,1.9492564601781124
21_03_15,Jacob Trouba,D,NYR,PHI,0.0,0.9314962157966216,5.705414321754307,5.705414321754307,0.2561614593440709,21.3916666666667,0.1182560337400917,0.7543602363763081,2.9,10.3,3900,28.29771777970364,10.088922436180466,2.586903188764222
21_03_15,Pierre-Luc Dubois,C,WPG,MTL,0.8113285505014498,0.8113285505014498,7.166735529429473,2.1635428013372,0.6666416256620246,16.609999999999935,0.768804487154023,0.7233907514194998,2.7,9.4,5200,36.258317550318075,10.037510908513015,1.930290559329426
21_03_15,Quinn Hughes,D,VAN,OTT,0.2172994507152787,0.7605480775034754,4.345989014305573,1.955695056437508,0.1727530633186466,22.77277777777767,0.2471474430283202,0.640273570159147,3.7,14.0,5100,26.430249420246728,10.03150327764193,1.966961426988614
21_03_15,Jakub Vrana,W,WSH,BUF,1.6165244723843732,1.454872025145936,8.890884598114052,0.6466097889537494,0.7048046699595869,14.627222222222224,0.4968147996127807,0.6717686423933148,3.6,12.3,5000,41.10928418079929,10.0219105851506,2.00438211703012
21_03_15,Adam Fox,D,NYR,PHI,0.1110528426442916,1.3326341117314997,4.553166548415957,4.886325076348832,0.1954530030539533,23.870555555555548,0.2041953347877166,0.6970357631356111,2.9,13.6,4800,25.004153794313797,9.947717371113708,2.0724411189820224
21_03_15,Johnny Gaudreau,W,CGY,EDM,0.6702412868632718,0.9383378016085804,5.361930294906174,0.6702412868632718,0.587131367292226,19.16888888888887,0.715928200493672,0.6903690874038654,3.1,12.4,7400,31.018452505813023,9.909821159820105,1.3391650215973114
21_03_15,Rasmus Ristolainen,D,BUF,WSH,0.317320405464962,0.4230938739532826,5.077126487439392,2.6443367122080166,0.2834728955486993,22.902777777777807,0.2281416483860856,0.7245159749206146,2.4,4.8,4000,25.950622094330857,9.905688850359176,2.476422212589794
21_03_15,Evgeni Malkin,C,PIT,BOS,0.7923116425794123,1.7166752255887268,5.942337319345592,1.4525713447289224,0.3961558212897061,18.83166666666672,0.5938300562937119,0.8840675399579908,2.7,13.0,7700,31.38622042067965,9.850914014812789,1.2793394824432194
21_03_15,Duncan Keith,D,CHI,FLA,0.1081633266232015,0.5408166331160078,5.516329657783279,4.3265330649280624,0.1763062223958185,23.69833333333326,0.1905722208217798,0.6170877140329436,2.6,9.5,4600,24.81061511921836,9.799503788337912,2.130326910508242
21_03_15,Josh Morrissey,D,WPG,MTL,0.1008996888926259,0.6053981333557555,4.843185066846044,3.733288489027159,0.1735474648953166,23.598888888888894,0.1594574018963254,0.7576273916037418,2.7,10.6,4500,24.879953100970482,9.785654146509485,2.174589810335441
21_03_15,Carter Verhaeghe,W,FLA,CHI,1.4259992797983292,1.296362981634845,8.167086784299523,1.0370903853078757,1.0539431040691287,16.546111111111262,0.7441450167207395,0.0,3.4,9.8,4600,35.421912372508125,9.768248298059437,2.1235322387085733
21_03_15,Craig Smith,W,BOS,PIT,0.6307213875870488,0.7884017344838108,10.406902895186304,1.1037624282773353,0.7852481275458756,14.371111111111194,0.4397337947581692,0.5701616743683963,2.8,9.3,3700,40.650070403905666,9.736444640817016,2.631471524545139
21_03_15,Nate Schmidt,D,VAN,OTT,0.3486120077469324,0.6972240154938648,4.531956100710121,3.7185280826339455,0.2080051646223363,20.258888888888954,0.1647730961501002,0.8205431719986419,3.7,10.1,4300,28.499366385136508,9.622758283336957,2.237850763566734
21_03_15,Paul Stastny,W,WPG,MTL,1.0757507844016112,0.8068130883012083,5.513222770058258,1.2102196324518126,0.7651277454056459,17.85722222222226,0.781264178043817,0.7551272736697738,2.7,9.5,5200,32.242428602858965,9.596003542423128,1.8453852966198323
21_03_15,Sam Reinhart,W,BUF,WSH,0.7144274657670172,0.4762849771780116,6.310775947608652,1.3097836872395314,0.621551895217305,19.9,0.6433460737382888,0.5482006851495359,2.4,10.5,5500,28.931711864928978,9.595684435201443,1.7446698973093533
21_03_15,Shea Weber,D,MTL,WPG,0.2307692307692303,0.3461538461538455,5.307692307692297,3.4615384615384546,0.1765384615384612,22.80777777777781,0.2100285718376395,0.6376250925709505,2.8,11.3,5300,25.232683855973896,9.591690768732906,1.8097529752326238
21_03_15,Jonathan Huberdeau,W,FLA,CHI,1.1751264893096152,1.6157989228007206,5.728741635384373,0.5875632446548076,0.3584135792394325,17.4022222222222,0.5702006520180146,0.8981296892639096,3.4,12.4,7500,33.05508102115805,9.587197758395865,1.278293034452782
21_03_15,Adrian Kempe,W,LAK,STL,1.1332463911498902,0.323784683185683,6.961370688492184,1.295138732742732,0.6572829068669364,17.193888888888825,0.6805803820437968,0.7300784784616788,2.5,10.9,5900,33.432156876079155,9.580479844053425,1.6238101430599026
21_03_15,Shayne Gostisbehere,D,PHI,NYR,0.2393139666289966,0.3589709499434949,5.982849165724915,4.068337432692943,0.2321345476301267,19.69944444444446,0.1669846623628775,0.7821347514405457,3.1,10.0,4400,29.162831004155336,9.574859486818008,2.1761044288222746
21_03_15,Drew Doughty,D,LAK,STL,0.1957692098537171,0.7830768394148687,2.8386535428788977,3.328076567513192,0.2456903583664149,26.263333333333307,0.0869355228205751,0.7118795855629932,2.5,13.0,6200,21.852302005636698,9.56523819457841,1.5427803539642595
21_03_15,Neal Pionk,D,WPG,MTL,0.2069084430139662,1.5518133226047466,5.2761652968561386,3.00017242370251,0.1872521409276394,22.318888888888907,0.084680006109668,0.7092034699801311,2.7,10.7,5100,25.510447244833724,9.489413959388434,1.8606694038016538
21_03_15,Carl Soderberg,C,CHI,FLA,0.4817557320010683,1.2846819520028487,7.547506468016737,2.7299491480060536,0.6519760906414458,15.681111111111171,0.4891506847966841,0.8305724327582148,2.6,9.5,3200,36.271594475565195,9.479648385808398,2.962390120565124
21_03_15,Kaapo Kakko,W,NYR,PHI,0.633384649219265,0.3166923246096325,8.234000439850446,1.425115460743346,0.7220585001099621,14.131111111111116,0.7682295125514712,0.7705111045094812,2.9,4.8,4000,40.046330548071104,9.431652442784602,2.3579131106961504
