date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_08,Zach Sanford,W,STL,SJS,0.7744600292573713,0.3097840117029485,6.970140263316343,2.788056105326537,0.7001118664486636,15.486666666666796,0.5414678215128778,0.0,3.3,9.5,4400,29.707462328580796,7.6678261099215295,1.7426877522548931
21_03_08,Travis Hamonic,D,VAN,MTL,0.1135825840037865,0.6814955040227194,6.474207288215833,5.224798864174182,0.2521533364884062,20.08499999999992,0.1866868840030334,0.0,2.7,8.2,3500,22.756720626982794,7.6178122298824595,2.1765177799664173
21_03_08,Mats Zuccarello,W,MIN,VGK,0.9143244158482936,2.133423636979352,4.724009481882852,1.8286488316965877,0.5059261767693892,15.487222222222176,0.5712598627874308,0.965789657267252,2.7,10.1,5300,29.501130817691184,7.614842813007173,1.4367627949070139
21_03_08,Artem Anisimov,C,OTT,EDM,0.7267588573735765,0.5450691430301824,7.267588573735765,2.361966286464124,0.7594630059553876,12.666666666666638,0.5800947867298547,0.7468077688863288,2.6,7.0,3100,36.066556045580306,7.614050720733602,2.4561453937850333
21_03_08,Dylan Gambrell,C,SJS,STL,0.308364383913658,0.616728767827316,4.625465758704869,3.2378260310934093,0.6059360143903381,15.529444444444444,0.5819088947649775,0.7504989674618443,2.7,5.7,3500,29.370247927742234,7.601727225223876,2.171922064349679
21_03_08,Sean Walker,D,LAK,ANA,0.1363429783366155,0.4090289350098468,5.044690198454776,3.681260415088621,0.2576882290562035,17.408333333333346,0.2238532110091743,0.6371527670396708,2.8,7.8,3600,25.88344726513522,7.509794630120488,2.086054063922358
21_03_08,Marcus Foligno,W,MIN,VGK,1.2721971905645353,1.431221839385102,5.4068380598992745,2.862443678770204,0.6313278558176505,14.551666666666687,0.8357810518211833,0.4789561217782131,2.7,8.4,3700,30.649629122279897,7.433386440739615,2.009023362362058
21_03_08,Brandon Sutter,C,VAN,MTL,0.8581235697940445,0.1716247139588089,7.208237986269974,2.9176201372997514,0.6899313501144118,14.54777777777786,0.7649020714572188,0.0,2.7,5.3,3200,30.3879736644193,7.367958133115632,2.302486916598635
21_03_08,Rudolfs Balcers,W,SJS,STL,0.5834657293393825,1.1332458739761735,6.541404054376894,3.3482877069548533,0.6498720504371328,12.613675113945115,0.5599408767415801,0.7358536221129127,2.7,9.0,3300,34.77805108048301,7.311317290423343,2.2155506940676797
21_03_08,Jonas Brodin,D,MIN,VGK,0.2141454999702589,1.2848729998215538,4.925346499315956,5.246564749271345,0.1456189399797761,22.6533333333332,0.3370013328787082,0.0,2.7,9.5,4100,19.06453681442732,7.197921788380406,1.755590680092782
21_03_08,Max Jones,W,ANA,LAK,0.3170549121493678,0.0,5.706988418688621,1.1096921925227874,0.6674005900744194,14.322777777777786,0.596009080113511,0.7268636713241566,2.7,5.5,3500,29.878682230175663,7.132428764594066,2.0378367898840186
21_03_08,Jordan Oesterle,D,ARI,COL,0.123941334435034,0.9915306754802724,3.4703573641809538,4.461888039661225,0.1908696550299524,19.266666666666676,0.1171523638889903,0.6881407025895007,2.4,9.2,3700,22.123957182141286,7.1042484729320385,1.920067154846497
21_03_08,Gabriel Vilardi,C,LAK,ANA,0.7906179997364648,0.948741599683758,5.2180787982606684,1.1068651996310508,0.6483067597839012,14.89444444444438,0.6857702692424705,0.6334347694582606,2.8,9.6,3600,28.580896964793943,7.094943033575206,1.9708175093264462
21_03_08,Alec Martinez,D,VGK,MIN,0.208895465227609,0.9400295935242406,3.551222908869354,8.564714074331972,0.2026286012707807,22.361666666666665,0.3607112616426745,0.0,2.8,9.6,3800,18.71369362559206,6.974489649293574,1.835392012971993
21_03_08,Alexander Edler,D,VAN,MTL,0.0,1.044959040185768,5.573114880990763,5.340901760949482,0.1602270528284844,20.678888888888928,0.2272613065326622,0.0,2.7,10.4,3900,20.084409658409196,6.922054595419524,1.7748857936973137
21_03_08,Tyler Ennis,W,EDM,OTT,0.7986157327299368,1.1180620258219116,7.187541594569431,0.9583388792759242,0.7347264741115418,12.943888888888852,0.0,0.5810952369829254,3.9,4.3,3300,31.51356257581486,6.798467541239892,2.0601416791636034
21_03_08,Ben Hutton,D,ANA,LAK,0.1207851031706087,0.7247106190236523,5.797684952189218,2.5364871665827824,0.2403623553095113,18.561666666666703,0.1377905361607551,0.0,2.7,6.5,3500,21.7522481928383,6.7292996701011285,1.9226570486003225
21_03_08,Nikita Zaitsev,D,OTT,EDM,0.0,0.9671930505388248,4.943431147198439,4.7284993581898105,0.1257350965700472,21.73277777777772,0.2612131071345572,0.0,2.6,9.5,3600,18.465713819469524,6.68852091577617,1.8579224766044917
21_03_08,Jesperi Kotkaniemi,C,MTL,VAN,0.5105417415146024,1.0210834830292048,5.7861397371654935,2.3825281270681447,0.4986291008792616,13.650000000000112,1.0150588235294131,0.0,3.3,6.4,3900,29.10526487909744,6.621447759994722,1.6978071179473648
21_03_08,Matt Roy,D,LAK,ANA,0.0,0.7028733201002237,5.388695454101716,3.0457843871009698,0.1651752302235526,19.44666666666669,0.1177719835164471,0.0,2.8,8.7,3500,20.22554009572946,6.555322273249212,1.8729492209283463
21_03_08,Chris Tierney,C,OTT,EDM,0.6211448043825225,1.0870034076694146,5.279730837251443,2.639865418625721,0.5000215675279307,15.529999999999974,0.9739493855649493,0.0,2.6,4.9,3600,25.16131206815961,6.512586273641968,1.8090517426783246
21_03_08,Dominik Kahun,W,EDM,OTT,0.8003913024145144,0.9604695628974173,7.043443461247725,1.1205478233803203,0.6627239983992178,12.83277777777777,0.6220233070425844,0.0,3.9,4.2,3600,30.43898060775431,6.510277898689966,1.8084105274138795
21_03_08,Derek Grant,C,ANA,LAK,0.1728110599078327,1.382488479262662,7.085253456221142,3.629032258064487,0.701612903225801,14.602222222222313,0.2853388716992329,0.0,2.7,3.0,3500,26.6682765683042,6.490268345567703,1.8543623844479151
21_03_08,Carl Grundstrom,W,LAK,ANA,0.5287637698898409,0.5287637698898409,6.168910648714809,2.291309669522643,0.5287637698898408,12.387222222222222,0.5594155851830269,0.6732824327562806,2.8,3.8,3200,31.435098488770215,6.48989250929731,2.0280914091554094
21_03_08,Marco Scandella,D,STL,SJS,0.2331606217616583,0.2331606217616583,4.080310880829022,3.1476683937823884,0.1480569948186531,19.688888888888872,0.2196345983533968,0.0,3.3,6.5,3900,19.74268757913401,6.478526368560266,1.661160607323145
21_03_08,Olli Maatta,D,LAK,ANA,0.0,0.2446483180428134,5.137614678899083,3.669724770642202,0.2238532110091743,18.455,0.2576882290562035,0.0,2.8,4.0,3600,20.9566321695732,6.44591077815789,1.790530771710525
21_03_08,Alex Goligoski,D,ARI,COL,0.0,0.3239352129574077,3.67126574685062,4.103179364127164,0.1857228554289137,22.108888888888927,0.2802996914940507,0.0,2.4,8.6,3500,17.471131728295948,6.437788502400618,1.8393681435430338
21_03_08,Pierre-Edouard Bellemare,C,COL,ARI,0.3770028275212067,0.1885014137606033,7.163053722902927,2.8275212064090502,0.7049952874646566,12.564444444444437,0.6433536109461307,0.0,3.1,4.8,3100,30.540369420989492,6.39537958171387,2.0630256715206037
21_03_08,Adam Larsson,D,EDM,OTT,0.2443825945285454,0.3665738917928182,3.176973728871091,8.309008213970545,0.1331885140180572,18.959444444444436,0.0,0.0,3.9,9.3,3500,20.04907851791207,6.335323172044304,1.810092334869801
21_03_08,Nick Bonino,C,MIN,VGK,0.3605769230769236,0.5408653846153854,4.687500000000008,6.1298076923077,0.5715144230769239,14.948888888888876,0.6125016900586571,0.0,2.7,3.3,3500,25.421971384966504,6.333837092839612,1.8096677408113178
21_03_08,Joonas Donskoi,W,COL,ARI,0.8648856428983273,1.0378627714779929,4.670382471650967,1.90274841437632,0.525850470882183,13.586666666666668,0.531140851725924,0.7079239246714231,3.1,8.4,3500,27.877676241264595,6.31274490885525,1.8036414025300715
21_03_08,Erik Brannstrom,D,OTT,EDM,0.1503319831294112,0.601327932517645,5.111287426399984,4.509959493882338,0.199941537562117,14.972777777777736,0.130578571174567,0.7499715781535935,2.6,6.7,3700,25.193837604599967,6.287028863718258,1.6991969901941237
21_03_08,Austin Watson,W,OTT,EDM,0.6398104265402811,0.6398104265402811,6.611374407582905,7.037914691943092,0.5800947867298547,11.33722222222227,0.7594630059553876,0.0,2.6,5.6,3000,33.024400656868,6.24008281671026,2.080027605570087
21_03_08,Alexander Romanov,D,MTL,VAN,0.1617868158010889,0.5140817584480374,5.285450413002712,3.367245923867936,0.2203446698925606,16.632630095849212,0.1589080167057132,0.0,3.3,6.0,3600,22.429849410886646,6.217789805947983,1.727163834985551
21_03_08,Nick Holden,D,VGK,MIN,0.2512212142358671,0.6280530355896676,5.65247732030701,4.145150034891807,0.202233077459873,17.506666666666785,0.3256008709488322,0.0,2.8,6.1,3500,21.185477334039575,6.181451497687589,1.7661289993393112
21_03_08,Nicolas Roy,W,VGK,MIN,0.3390948052559688,0.5086422078839534,6.612348702491393,2.8823058446757357,0.7036217209061354,13.36500000000002,0.6041777215136492,0.0,2.8,3.4,3100,27.634080844192937,6.155491508043985,1.9856424219496729
21_03_08,Josh Manson,D,ANA,LAK,0.1111214001296412,0.3333642003889237,4.111491804796726,3.3336420038892367,0.1377905361607551,20.33333333333341,0.2403623553095113,0.0,2.7,4.1,3500,17.96743548049451,6.088964246167606,1.7397040703336017
21_03_08,Brett Kulak,D,MTL,VAN,0.0,0.6111846796373588,5.622899052663701,2.9336864622593226,0.1589080167057132,16.65111111111124,0.2203446698925606,0.0,3.3,3.2,3500,21.752343618202705,6.0366781752294125,1.7247651929226895
21_03_08,Erik Gudbranson,D,OTT,EDM,0.1280182070338892,0.2560364140677785,5.632801109491128,4.4806372461861255,0.130578571174567,18.58777777777778,0.199941537562117,0.0,2.6,5.2,3500,19.363711767040158,5.998806187978053,1.7139446251365866
21_03_08,Lawson Crouse,W,ARI,COL,0.3390309365729622,0.3390309365729622,5.763525921740358,2.712247492583698,0.7289165136318689,13.79277777777777,0.8497813654516265,0.0,2.4,7.3,3200,25.96466941211535,5.968748587912846,1.8652339337227644
21_03_08,Kyle Turris,C,EDM,OTT,0.1787043931496656,0.7148175725986625,4.825018615040973,1.2509307520476596,0.3538346984363381,13.698333333333292,0.0,0.7715411248205273,3.9,2.6,3200,25.282803564394925,5.772204513771146,1.8038139105534832
21_03_08,Noah Gregor,C,SJS,STL,0.7734035125409535,0.1933508781352383,8.120736881680012,1.3534561469466688,0.6825285998173914,11.05166666666666,0.8008124259742,0.0,2.7,4.0,3000,31.23593202890367,5.7534851467683366,1.9178283822561122
21_03_08,Nicolas Hague,D,VGK,MIN,0.2747986718064184,1.373993359032092,5.495973436128367,3.847181405289857,0.2404488378306161,15.921111111111172,0.1843134466330099,0.0,2.8,6.7,3600,21.669903392223915,5.750148994577364,1.5972636096048232
21_03_08,Vladimir Tarasenko,W,STL,SJS,0.4626170523602732,1.1447345229327726,6.474890475501744,1.810841584994518,0.5365518085130478,12.694756369845017,0.6465449992085669,0.0,3.3,13.1,6900,27.16577798908262,5.7477155528117025,0.8330022540306815
21_03_08,Cody Glass,C,VGK,MIN,0.1749696233292825,1.0498177399756952,4.024301336573497,1.39975698663426,0.3709356014580789,13.34888888888893,0.7705207812376774,0.6992421485645322,2.8,7.2,3800,25.626140956536098,5.701341804663437,1.5003531064903781
21_03_08,Derick Brassard,W,ARI,COL,0.3328556238731467,0.9985668716194406,4.327123110350909,0.3328556238731467,0.4077481392446049,14.565555555555486,0.5601466656465216,0.8283369842619488,2.4,6.4,3700,23.33816257300188,5.665555058694078,1.5312310969443454
21_03_08,Mike Reilly,D,OTT,EDM,0.0,1.1774539375658677,4.971472180833662,2.485736090416831,0.1360613438965002,18.122777777777788,0.1359432479966692,0.0,2.6,5.8,4100,18.67957349949104,5.642095991915718,1.3761209736379798
21_03_08,Tomas Nosek,W,VGK,MIN,0.5521472392638032,0.5521472392638032,6.80981595092024,2.760736196319016,0.7472392638036803,12.216111111111116,0.5033079474921053,0.0,2.8,2.5,3100,27.34508385989207,5.567509712918213,1.7959708751349073
21_03_08,Brad Hunt,D,MIN,VGK,0.3375527426160334,0.1687763713080167,7.257383966244719,4.050632911392402,0.2683544303797466,13.837222222222236,0.2165664044423883,0.0,2.7,4.3,3500,23.964213819246797,5.52663586662945,1.5790388190369857
21_03_08,Isac Lundestrom,C,ANA,LAK,0.7756614668620163,0.4653968801172098,4.809101094544502,2.6372489873308558,0.4126519003705927,14.590555555555593,0.8233407902309638,0.0,2.7,6.7,3700,22.370978597054894,5.440083434207909,1.4702928200561916
21_03_08,Ian Cole,D,MIN,VGK,0.1388246182323002,0.5552984729292008,4.3035631652013056,5.552984729292008,0.2165664044423883,16.567777777777742,0.2683544303797466,0.0,2.7,5.5,3600,19.573137869038764,5.4047233104673404,1.5013120306853722
21_03_08,Matt Nieto,W,SJS,STL,0.7378939277478869,0.3689469638739434,6.087624903920067,2.398155265180632,0.5884704073789397,13.868888888888884,0.4672957770039223,0.0,2.7,3.6,3100,23.344614438831393,5.396064396768395,1.7406659344414177
21_03_08,Jacob MacDonald,D,COL,ARI,0.2152303523103733,0.3180387831731291,5.449210030416113,2.769264487256268,0.2262713898672952,14.46022283836521,0.1964312048370438,0.0,3.1,5.2,3600,22.182684885155687,5.346109443209784,1.4850304008916067
21_03_08,Mikey Anderson,D,LAK,ANA,0.1208991373124617,0.5905869457716648,2.8356646649138115,3.661447455292545,0.0921630347928077,19.843294623500903,0.2457765521672786,0.0,2.8,8.7,3700,15.93567766166986,5.2702724477609495,1.4243979588543105
21_03_08,Jani Hakanpaa,D,ANA,LAK,0.1233045622688044,0.1233045622688044,3.205918618988916,4.6855733662145695,0.1516646115906295,18.423333333333268,0.2199796315155999,0.0,2.7,6.1,3500,17.142085229229476,5.263572503441721,1.503877858126206
21_03_08,Caleb Jones,D,EDM,OTT,0.2781318808668448,0.2781318808668448,3.754780391702405,3.3375825704021382,0.1529725344767646,14.91944444444442,0.1488896214823028,0.0,3.9,6.7,3500,21.07703682989919,5.240961333953164,1.4974175239866185
21_03_08,Austin Wagner,W,LAK,ANA,0.9665467432744468,0.5799280459646681,8.312301992160242,1.9330934865488931,0.6243891961552925,10.4711111111111,0.511602872050301,0.0,2.8,1.5,3600,29.951613720355148,5.227111253715307,1.451975348254252
21_03_08,Trevor Moore,W,LAK,ANA,0.3558718861209956,1.2455516014234844,6.40569395017792,1.2455516014234844,0.7508896797153006,12.682777777777805,0.5450084266893187,0.0,2.8,5.0,3000,24.659695980851936,5.212557403211759,1.7375191344039198
21_03_08,Marc-Edouard Vlasic,D,SJS,STL,0.0,0.5899511651535516,2.9497558257677583,4.483628855166993,0.0884926747730327,19.737777777777765,0.2027752909579224,0.0,2.7,4.1,3600,15.733956453918577,5.175888934211286,1.4377469261698017
21_03_08,Jake Evans,C,MTL,VAN,0.4210280100578939,0.6315420150868409,6.525934155897357,1.8946260452605224,0.4020817496052887,11.541666666666602,0.6489547449388886,0.0,3.3,3.6,3300,26.743370064442743,5.144384380451805,1.5589043577126682
21_03_08,Zach Whitecloud,D,VGK,MIN,0.2559908981014026,0.6399772452535066,2.94389532816613,3.4558771243689352,0.1843134466330099,17.325555555555447,0.2404488378306161,0.0,2.8,5.3,3500,17.676626904410092,5.104289691119719,1.4583684831770627
21_03_08,Logan O'Connor,W,COL,ARI,1.2152045153175832,0.066971002154166,7.72141235643192,2.712190779645081,0.8185748067483518,9.51357816015137,0.5865638513042831,0.0,3.1,3.8,3000,32.036579017615985,5.079708307799251,1.6932361025997504
21_03_08,Radim Simek,D,SJS,STL,0.268576544315129,0.4028648164726937,3.2229185317815494,5.505819158460147,0.2027752909579224,16.705000000000037,0.0884926747730327,0.0,2.7,4.0,3600,18.056933303677525,5.027351180632229,1.396486439064508
21_03_08,Kyle Clifford,W,STL,SJS,0.6793734666918304,0.4529156444612203,8.831855066993795,2.038120400075491,0.6182298546895656,9.098888888888863,0.4716896860788491,0.0,3.3,3.5,3200,32.929022103526556,4.993625222329226,1.560507881977883
21_03_08,Kiefer Sherwood,W,COL,ARI,0.2346956577734338,0.8735953272274922,6.25685107680964,1.6324734507470386,0.4681324151439096,11.182238407526688,0.7617850471065042,0.0,3.1,3.7,3000,26.304326312970453,4.9023541330168845,1.6341180443389616
21_03_08,John Leonard,W,SJS,STL,0.5788405536457064,0.8313588576477648,6.492425994100327,1.9103788522518623,0.5139457390928223,11.68909155608112,0.6279040324137355,0.0,2.7,7.3,3500,24.928345852492164,4.856495283523932,1.3875700810068379
21_03_08,Niko Mikkola,D,STL,SJS,0.0411076036800432,0.3291262446718194,4.866632666965327,3.874979636371238,0.1757670307183782,13.753584892727469,0.1819713563605737,0.0,3.3,3.8,3500,21.155377837044103,4.849371416991855,1.3855346905691013
21_03_08,Robert Bortuzzo,D,STL,SJS,0.178403290549582,0.5352098716487463,5.17369542593788,4.281678973189971,0.1819713563605737,13.428333333333276,0.1757670307183782,0.0,3.3,3.9,3600,21.62621816849229,4.840067771765046,1.344463269934735
21_03_08,Nico Sturm,W,MIN,VGK,0.7241442540484065,0.751878455566381,7.021179919611755,2.3833217114870107,0.727845977705614,10.639331272000938,0.5343359127443121,0.0,2.7,4.5,3300,27.28176172434887,4.837661677819052,1.4659580841875917
21_03_08,Jordie Benn,D,VAN,MTL,0.3152364273204893,0.7880910683012232,4.886164623467585,4.570928196147095,0.1796847635726789,14.745000000000044,0.1938163359483153,0.0,2.7,4.0,3700,19.614706811157593,4.820314198841993,1.302787621308647
21_03_08,Victor Rask,C,MIN,VGK,1.0881612090680064,0.9068010075566716,4.534005037783359,0.7254408060453374,0.3953652392947088,12.1316666666667,0.626540331524771,0.5969374300396839,2.7,6.6,4400,23.580175141600584,4.767780412658642,1.0835864574224185
21_03_08,Joel Kellman,C,SJS,STL,0.3725551071095925,0.5588326606643889,5.96088171375348,2.98044085687674,0.4414778019248672,11.78333333333336,0.5407920797309586,0.0,2.7,4.7,3000,23.641247795960673,4.642878386595621,1.547626128865207
21_03_08,Sammy Blais,W,STL,SJS,0.3442669981830359,1.2049344936406257,5.508271970928576,1.377067992732144,0.537056517165536,11.753333333333313,0.6229954961544415,0.0,3.3,4.6,3100,23.67743597137448,4.638146624170348,1.4961763303775317
21_03_08,Niklas Hjalmarsson,D,ARI,COL,0.0,0.6581593476909572,2.6326373907638287,4.47548356429851,0.1171523638889903,18.42444444444446,0.1908696550299524,0.0,2.4,5.6,3600,15.04546861782358,4.62007334482872,1.2833537068968666
21_03_08,Nathan Walker,W,STL,SJS,0.6524629385895152,0.6046327147050171,5.54535899631685,1.6299393595539304,0.5458791258602195,11.39982153931461,0.6185841918070998,0.0,3.3,4.6,3000,24.11203613737564,4.581215148593118,1.5270717161977059
21_03_08,Jujhar Khaira,C,EDM,OTT,0.4033839430780456,1.41184380077316,4.840607316936548,2.218611686929251,0.4356546585242893,12.062777777777727,0.3528388331496851,0.0,3.9,3.9,3300,22.03367049017276,4.429787845862214,1.34235995329158
21_03_08,Jacob Larsson,D,ANA,LAK,0.0,0.4024894719189053,2.683263146126035,4.293221033801656,0.1153803152834195,16.67222222222225,0.0,0.0,2.7,5.6,3500,15.890314805431169,4.4154476602869455,1.2615564743676986
21_03_08,Josh Mahura,D,ANA,LAK,0.3215352330100963,0.8715572698682424,3.667839188997392,3.4973615433186755,0.1403357808374474,15.099129764401104,0.1858664085188767,0.0,2.7,5.3,3600,17.488647991656457,4.401056090499226,1.2225155806942296
21_03_08,Tobias Bjornfot,D,LAK,ANA,0.0657235118385896,0.5164430808284722,2.982911072656024,3.2794928009825464,0.1177719835164471,15.204435129248376,0.1651752302235526,0.0,2.8,5.2,3600,16.55771006510852,4.1958438095640895,1.165512169323358
21_03_08,Dan Renouf,D,COL,ARI,0.1025791649712901,0.5721326936247524,3.690428629652819,2.8113484449948345,0.1356031547390598,13.542698669266562,0.1337009410838237,0.0,3.1,4.0,3500,18.520640694462664,4.180324268114394,1.1943783623183983
21_03_08,Artem Zub,D,OTT,EDM,0.3159673994777658,0.7243124637496311,2.8205612702458733,3.4500349582938656,0.1359432479966692,15.448741211298818,0.1360613438965002,0.0,2.6,5.4,3700,16.14022142946181,4.15576839928025,1.1231806484541216
21_03_08,Conor Timmins,D,COL,ARI,0.0452127856661023,0.1751155439177731,3.932205932982391,2.430464990258562,0.1337009410838237,13.206843027798328,0.1356031547390598,0.0,3.1,2.5,3500,18.7725470306704,4.132101364433759,1.180600389838217
21_03_08,Jay Beagle,C,VAN,MTL,0.2184996358339413,1.0924981791697066,4.8069919883467085,1.5294974508375891,0.740713765477061,12.282777777777738,0.5145075192927819,0.0,2.7,1.8,3100,19.840433850766736,4.061594000061115,1.3101916129229403
21_03_08,Blake Lizotte,C,LAK,ANA,0.3557136505113391,0.7114273010226783,4.0907069808804,2.134281903068035,0.4944419742107612,13.34333333333331,0.5765764830225666,0.0,2.8,4.3,3200,18.244306078412812,4.057330957327021,1.2679159241646938
21_03_08,Kyle Rau,W,MIN,VGK,0.4187967701810075,0.5572857231462378,5.730828135518891,2.5578970518056887,0.4971574024117002,10.22701955056671,0.649680200391269,0.0,2.7,3.7,3000,23.726372102792077,4.0441678559879195,1.3480559519959732
21_03_08,Jayce Hawryluk,W,VAN,MTL,0.591639823954271,1.3636701499460422,5.531789328366646,1.966032648967734,0.5580970287747712,10.61966839250493,0.6058158876439269,0.0,2.7,2.8,3000,22.32402028885432,3.9512282109197505,1.3170760703065836
21_03_08,Marc Michaelis,W,VAN,MTL,0.4689600312771519,0.6240371195890898,4.83321016238472,1.5745431512959758,0.469199839718933,10.689532716414,0.8752678266549582,0.0,2.7,3.0,3000,21.837976273488117,3.8906293639287317,1.2968764546429106
21_03_08,Gaetan Haas,C,EDM,OTT,0.2221262417473932,0.2221262417473932,4.442524834947864,2.443388659221325,0.5153328808539522,10.354999999999997,0.421775237450956,0.0,3.9,4.6,3000,22.238676786458463,3.8380249687296217,1.2793416562432072
21_03_08,William Carrier,W,VGK,MIN,0.1970874849447066,0.5912624548341198,6.109712033285905,0.5912624548341198,0.5735245811890961,10.207777777777748,0.5901652887993973,0.0,2.8,3.1,3000,22.478818084516604,3.824312995230619,1.2747709984102065
21_03_08,Sam Steel,C,ANA,LAK,0.4577628957741703,0.9155257915483408,3.5095155342686395,1.2207010553977875,0.2853388716992329,15.160555555555554,0.701612903225801,0.0,2.7,3.6,3500,15.13300360255396,3.823745697315694,1.092498770661627
21_03_08,Alex Chiasson,W,EDM,OTT,0.8203258516577436,0.6152443887433078,3.6914663324598473,0.6152443887433078,0.3240287114048087,12.834444444444417,0.5174273221755278,0.0,3.9,4.8,4000,17.65584953865187,3.7767170003882837,0.9441792500970709
21_03_08,Ryan Reaves,W,VGK,MIN,0.1907891250198741,0.9539456250993708,4.57893900047698,3.2434151253378607,0.4330913137951144,10.517222222222207,0.6603819224963883,0.0,2.8,3.2,3000,21.484503671258544,3.7659549907462493,1.2553183302487498
21_03_08,Antoine Roussel,W,VAN,MTL,0.4204625087596362,0.4204625087596362,4.414856341976181,2.102312543798181,0.4709180098107927,11.559444444444424,0.6494053971259162,0.0,2.7,3.1,3100,19.299377601659458,3.7181680533122927,1.1994090494555782
21_03_08,Jayson Megna,W,COL,ARI,0.3184109533538531,0.4237040279006722,5.315638583489008,2.8334073279490566,0.4052313649178464,9.477769569214582,0.5914504047080922,0.0,3.1,2.8,3000,23.32721683103518,3.6848330969275906,1.2282776989758635
21_03_08,Dakota Joshua,W,STL,SJS,0.6712062003867191,0.5795391095941042,4.791065840239233,1.293391231614276,0.4716896860788491,10.376778689421286,0.6182298546895656,0.0,3.3,3.0,3000,21.170060837336855,3.6612839358438203,1.2204279786146068
21_03_08,Rasmus Kupari,C,LAK,ANA,0.4689600312771519,0.6240371195890898,4.836012059387767,1.392700035798531,0.4806988250194191,10.687868346787422,0.6801038540372595,0.0,2.8,1.6,3000,20.257614627832012,3.6085119693703933,1.2028373231234644
21_03_08,Nikolai Knyzhov,D,SJS,STL,0.0205664893720216,0.3820429704698568,2.681349714227049,3.66860709662452,0.077761346562566,13.754094393004102,0.2247482183874191,0.0,2.7,5.2,3500,15.229462550134205,3.49112442448778,0.997464121282223
21_03_08,Devin Shore,W,EDM,OTT,0.6263411239343523,1.0439018732239205,4.3843878675404655,1.6702429971582728,0.3528388331496851,10.144999999999964,0.4356546585242893,0.0,3.9,3.9,3000,20.368091427366203,3.4439047921771566,1.1479682640590523
21_03_08,Johan Larsson,C,ARI,COL,0.5203816131830018,0.5203816131830018,3.989592367736347,1.387684301821338,0.4111014744145714,13.629444444444424,0.5584699980615383,0.0,2.4,4.0,3000,14.987153699164836,3.404442978718614,1.134814326239538
21_03_08,John Hayden,W,ARI,COL,0.4191651627175859,0.0,5.239564533969825,4.401234208534654,0.3227571752925413,9.853333333333367,0.4026764628780592,0.0,2.4,2.2,3000,20.504303058935143,3.3672622134562498,1.1224207378187498
21_03_08,Kurtis Gabriel,W,SJS,STL,0.4522411391895817,0.60178957488334,4.733487061363365,1.5909947740764447,0.4931137520829774,10.409445000510486,0.5149741046519034,0.0,2.7,2.3,3000,18.436146395203323,3.1985008653704776,1.0661669551234925
21_03_08,Christian Fischer,W,ARI,COL,0.1999444598722581,0.1999444598722581,4.798667036934195,1.7995001388503231,0.4858650374895872,11.020555555555536,0.3211225317795362,0.0,2.4,3.5,3000,16.028215055899732,2.943997241332245,0.981332413777415
21_03_08,Frederik Gauthier,W,ARI,COL,0.7856259547537651,0.261875318251255,3.9281297737688248,2.880628500763805,0.3194878882665312,8.254999999999994,0.4043111063910642,0.0,2.4,2.1,3000,14.859192681344783,2.044377259741685,0.6814590865805616
