date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_18,Nick Foligno,W,CBJ,CAR,0.5665499468859452,0.4249124601644589,6.940236849352828,2.691112247708239,0.6232049415745398,17.991111111111042,0.6548848911255654,0.5566313895245851,2.3,2.0,4400,31.38146110980952,9.409789227593219,2.138588460816641
21_03_18,Oliver Ekman-Larsson,D,ARI,ANA,0.1173938563881825,1.1739385638818258,5.165329681080033,1.995695558599104,0.2570925454901198,21.032222222222185,0.1633507853403148,0.6509273298813033,2.9,9.3,4600,26.8375922739344,9.407570076913025,2.0451239297637014
21_03_18,Radek Faksa,C,DAL,DET,0.3132613992342499,0.6265227984684998,6.265227984684998,2.0361990950226243,0.5106160807518273,17.011666666666674,0.5877411380668025,0.6751853977828954,3.1,8.8,3500,33.07417770070489,9.377448105308192,2.679270887230912
21_03_18,Jonas Brodin,D,MIN,COL,0.4369329732682015,0.9830991898534532,4.915495949267267,5.133962435901368,0.1802348514731331,22.602222222222068,0.3146180446400505,0.8284543509107959,2.5,11.5,4200,24.830183471780455,9.353622077462122,2.2270528755862196
21_03_18,P.K. Subban,D,NJD,PIT,0.1079266099052646,0.971339489147382,5.396330495263235,2.806091857536882,0.1672862453531602,22.49833333333329,0.0,0.7969544493198608,2.4,7.6,4100,24.902540428443007,9.337760923431984,2.2775026642517036
21_03_18,Sam Reinhart,W,BUF,BOS,0.7204082313310873,0.4802721542207248,6.483674081979785,1.200680385551812,0.6219524397158386,19.86222222222223,0.5666668230182104,0.6587304262078485,2.1,6.8,5300,28.07761905437853,9.294731818816127,1.7537229846822882
21_03_18,Filip Hronek,D,DET,DAL,0.1059883412824589,1.059883412824589,4.981452040275569,2.649708532061473,0.2363540010598834,23.531666666666677,0.2016799985195287,0.5286396128728659,2.4,9.3,4000,23.677154994287708,9.286048649009675,2.321512162252419
21_03_18,Ryan McDonagh,D,TBL,CHI,0.2112428118765405,0.6337284356296219,4.647341861283892,4.964206079098704,0.2967961506865395,22.40055555555552,0.3370810427380729,0.0,3.6,7.3,4000,24.86723399900156,9.283997611793891,2.320999402948473
21_03_18,John Klingberg,D,DAL,DET,0.4179485691066359,0.5224357113832948,4.492947117896336,2.8211528414697926,0.1671794276426543,22.795555555555516,0.1801240375108605,0.591802417197299,3.1,11.3,5500,24.400787228434208,9.270491681084359,1.685543942015338
21_03_18,Noel Acciari,C,FLA,NSH,0.4822935738846972,0.6430580985129295,7.716697182155155,4.66217121421874,0.6912874559013991,15.269999999999971,0.5344268008696098,0.0,3.8,7.0,3500,36.37714673028717,9.257983842858067,2.6451382408165904
21_03_18,Blake Coleman,W,TBL,CHI,0.797095031440969,1.115933044017357,8.768045345850659,1.4347710565937442,0.9102825259055868,15.26000000000002,0.5954007511318642,0.0,3.6,1.7,3900,36.3679610138401,9.249584751186678,2.371688397740174
21_03_18,Matt Grzelcyk,D,BOS,BUF,0.128755364806867,0.9012875536480692,6.309012875536485,3.8626609442060102,0.2163090128755366,18.14166666666666,0.3011399081268069,0.7653408177937753,3.4,4.1,4100,30.54885215954907,9.23678488213032,2.2528743614952
21_03_18,Brandon Saad,W,COL,MIN,1.5373446641328965,1.229875731306317,7.225519921424614,1.0761412648930275,0.7440748174403219,14.99722222222221,0.7751478634628468,0.6179511251514795,3.0,7.8,5400,36.19785719119955,9.047788471078066,1.6755163835329754
21_03_18,Jakob Silfverberg,W,ANA,ARI,0.5984788662150352,0.5984788662150352,6.583267528365387,2.244295748306382,0.5880054860562721,17.104444444444482,0.5670171234523801,0.6551801385775479,2.6,9.1,5100,31.69211763599919,9.034601090529122,1.7714904099076711
21_03_18,Carl Soderberg,C,CHI,TBL,0.4865522367887537,1.2974726314366765,7.136099472901722,3.081497499662107,0.6244087038789006,15.656666666666704,0.5219884012278793,0.8158516019560302,2.4,9.1,3200,34.582750153456125,9.024176526154656,2.82005516442333
21_03_18,Claude Giroux,W,PHI,NYI,0.982571060942798,1.2633056497835975,7.299099309860785,0.2807345888407994,0.6793777049947346,17.942777777777824,0.4695753287996005,0.6069491914280326,2.5,11.3,6800,30.171289110397773,9.022612262949254,1.3268547445513608
21_03_18,Alex Wennberg,C,FLA,NSH,0.7796061273186035,0.7916141612206729,4.6590794661726695,2.039936205899872,0.440344398215865,16.73699584681777,0.5747721549346442,0.6995679717865957,3.8,6.7,4100,32.31155686968321,9.013306552201733,2.1983674517565204
21_03_18,Valeri Nichushkin,W,COL,MIN,0.6953498478922181,0.6953498478922181,8.518035636679672,2.433724467622763,0.7561929595827871,13.481666666666714,0.6127185717791948,0.6139117444373244,3.0,7.0,3700,39.647724743728205,8.908623484778294,2.4077360769671063
21_03_18,Miles Wood,W,NJD,PIT,1.1012060828526498,0.7865757734661784,9.596224436287375,1.2585212375458852,0.9045621394861052,14.849999999999977,0.0,0.7610852192644458,2.4,7.3,4100,35.8914366192337,8.883130563260327,2.166617210551299
21_03_18,Jaccob Slavin,D,CAR,CBJ,0.2020995901869419,0.7073485656542969,4.850390164486607,4.041991803738839,0.2374670184696568,23.33944444444446,0.3350805298770595,0.0,3.2,9.2,3900,22.826334253418622,8.87923266963306,2.2767263255469388
21_03_18,Jordan Staal,C,CAR,CBJ,0.767263427109975,1.3810741687979549,4.143222506393865,1.22762148337596,0.5063938618925835,17.75555555555554,0.7489081338194973,0.7902148481821477,3.2,10.8,5000,29.889328522504933,8.845027218326452,1.7690054436652904
21_03_18,Erik Cernak,D,TBL,CHI,0.1276822131583609,1.1491399184252482,6.384110657918047,2.4259620500088577,0.3370810427380729,18.49611111111116,0.2967961506865395,0.0,3.6,6.8,3900,28.598866777564414,8.816130292828282,2.2605462289303286
21_03_18,Ethan Bear,D,EDM,WPG,0.0,0.4479840716774508,3.6958685913389697,3.583872573419607,0.1511946241911397,20.4088888888889,0.1430070454204771,0.838738040783385,3.5,5.3,3500,25.662577334907702,8.729078157177499,2.4940223306221423
21_03_18,Adam Henrique,C,ANA,ARI,1.2418075198344192,0.7761296998965119,6.053811659192793,3.5701966195239554,0.6193515005174165,16.381111111111178,0.5684682643812119,0.6447314670904998,2.6,10.8,4300,31.88307368981085,8.704669544608949,2.0243417545602207
21_03_18,Tyler Johnson,C,TBL,CHI,0.8360815644015082,1.1705141901621112,6.688652515212065,1.1705141901621112,0.5100097542849199,13.88888888888884,0.7955371369421976,0.6858143147486198,3.6,5.8,4300,37.40538920266553,8.658654908024399,2.013640676284744
21_03_18,Jason Dickinson,W,DAL,DET,0.5659042678613504,0.4244282008960128,4.810186276821479,3.8198538080641153,0.410280594199479,16.38944444444452,0.6523391467046635,0.7086305599670116,3.1,8.2,3600,31.597515769479656,8.631095488105776,2.397526524473827
21_03_18,Anthony Mantha,W,DET,DAL,0.8013652890109028,0.93492617051272,6.277361430585405,1.7362914595236227,0.5195518290420686,17.968888888888973,0.6006429187730686,0.6127311444599869,2.4,11.1,4700,28.764053399393525,8.614301325462858,1.8328300692474164
21_03_18,Oliver Bjorkstrand,W,CBJ,CAR,1.066074403109388,1.5991116046640823,7.729039422543065,2.26540810660745,0.6236535258189921,16.78111111111105,0.3846544275059009,0.5494305667089833,2.3,11.2,5900,30.741526845592226,8.597949628684772,1.4572795980821647
21_03_18,Zach Parise,W,MIN,COL,0.803894421865929,1.2862310749854864,8.360501987405662,2.250904381224601,0.7733464338350241,15.778888888888876,0.9516991464761276,0.0,2.5,6.5,4600,32.6146333169735,8.577044587672969,1.8645749103636888
21_03_18,Andre Burakovsky,W,COL,MIN,0.9043332635545306,1.356499895331796,5.576721791919605,1.5072221059242177,0.5486288465564152,15.678888888888912,0.8728708489048003,0.6830997821127817,3.0,9.7,5000,32.80428711388704,8.57224621229742,1.714449242459484
21_03_18,Nick Bjugstad,C,MIN,COL,0.7383100902378981,1.2920426579163218,9.228876127973727,2.768662838392118,0.8656685808039353,11.909444444444471,0.9055380729916722,0.7010370896143464,2.5,7.6,3400,43.14109865650922,8.563108628699911,2.518561361382327
21_03_18,Pius Suter,C,CHI,TBL,0.9487951807228916,0.542168674698795,7.048192771084337,2.304216867469879,0.6112951807228915,16.38944444444444,0.5285451628058837,0.6135901864410499,2.4,8.1,4200,31.311429940457238,8.55294902475397,2.036416434465231
21_03_18,Charlie Coyle,C,BOS,BUF,0.5944272445820433,0.7430340557275541,5.201238390092879,1.3374613003095974,0.4160990712074303,17.136666666666667,0.6210453697493756,0.5787141593990118,3.4,3.1,4000,29.806284955513746,8.513006164238677,2.128251541059669
21_03_18,Ryan Graves,D,COL,MIN,0.0,0.6157846122267447,6.773630734494192,4.926276897813958,0.2500085525640584,19.7677777777778,0.1829360734439488,0.0,3.0,10.5,3800,25.719178427175034,8.473516729590212,2.2298728235763714
21_03_18,Jakub Voracek,W,PHI,NYI,0.5869405722670554,2.64123257520175,6.749816581071138,1.6140865737344023,0.5458547322083616,16.62277777777784,0.5363368151927871,0.6514568490234903,2.5,10.0,6400,30.397445845113232,8.421499788255893,1.3158593419149833
21_03_18,Ryan Johansen,C,NSH,FLA,0.5757927146227366,0.5757927146227366,5.326082610260315,1.439481786556842,0.6146587228597713,17.12166666666665,0.6777684949951998,0.6769444928782314,2.7,9.8,4900,29.45570605568505,8.40551300861256,1.715410818084196
21_03_18,Kevin Shattenkirk,D,ANA,ARI,0.1064175707233436,0.851340565786749,4.363120399657089,4.043867687487057,0.1819740459369176,21.87111111111115,0.1339280019055913,0.6383864754472289,2.6,3.4,3800,23.02838664873668,8.394273385069143,2.2090193118603008
21_03_18,Jeff Skinner,W,BUF,BOS,0.4635193133047226,0.1545064377682408,9.270386266094452,1.2360515021459269,1.0738197424892744,14.269999999999948,0.4772457733465635,0.4869736520824377,2.1,4.0,4100,35.29337601178651,8.39394126146986,2.047302746699966
21_03_18,Alex Goligoski,D,ARI,ANA,0.0,0.2145475133347234,3.4327602133555755,4.076402753359746,0.1780744360678205,22.42388888888892,0.2794415802583562,0.6509273298813033,2.9,10.2,3600,22.437715601376116,8.385680692762458,2.3293557479895717
21_03_18,Keith Yandle,D,FLA,NSH,0.2824526303401194,0.4236789455101791,4.942921030952089,2.2596210427209558,0.1313404731081555,18.07333333333337,0.111199566920358,0.7185577543480304,3.8,6.5,4300,27.747038364609388,8.35802455627291,1.9437266409937002
21_03_18,Robby Fabbri,W,DET,DAL,1.0875722215928447,0.8156791661946337,6.525433329557069,1.4954118046901614,0.5560212982893419,17.177777777777706,0.5824081841494321,0.6005746547108958,2.4,9.0,4400,29.077770466434856,8.324857989094092,1.8920131793395663
21_03_18,Ryan Suter,D,MIN,COL,0.1148215481772077,1.0333939335948694,3.9039326380250623,3.55946799349344,0.1377858578126492,22.715000000000032,0.3982274347782609,0.7559142533442094,2.5,9.2,3900,21.86424450296475,8.277438564747417,2.12242014480703
21_03_18,Dante Fabbro,D,NSH,FLA,0.1131470597479337,0.90517647798347,5.657352987396688,4.412735330169417,0.1991388251563634,19.208888888888843,0.1415498471273311,0.6103170746225184,2.7,7.7,3800,25.746504083060348,8.242695603480486,2.169130421968549
21_03_18,Calle Jarnkrok,W,NSH,FLA,1.178726787969505,0.6735581645540027,6.735581645540028,1.6838954113850069,0.6078862435099877,14.90999999999998,0.7563491448778061,0.6111273516600285,2.7,9.0,3500,33.06918025073599,8.217691292307883,2.3479117978022526
21_03_18,Cam Fowler,D,ANA,ARI,0.2194720477961347,0.8778881911845389,3.73102481253429,2.194720477961347,0.2063037249283666,22.099444444444437,0.1415988704363617,0.615438878550387,2.6,5.0,4400,22.204386056298603,8.178409934569462,1.8587295305839686
21_03_18,David Krejci,C,BOS,BUF,0.0,1.1167119038386997,4.746025591314473,1.3958898797983743,0.3308259015122147,16.78444444444441,0.7026582883424102,0.6071385492974168,3.4,6.4,5300,29.142946347404084,8.152469398590467,1.5382017733189561
21_03_18,Mats Zuccarello,W,MIN,COL,0.9136282886388648,2.588613484476783,5.481769731833188,2.284070721597162,0.5405634041113283,15.654999999999983,0.6539657032545458,0.8635896779606499,2.5,10.9,5400,31.12737440204078,8.121650771065799,1.504009402049222
21_03_18,Yegor Sharangovich,W,NJD,PIT,1.0742487359163364,0.7967979141175606,7.382138096877762,1.4646920231082774,0.7946464296399258,14.009655226643623,0.5635673607514271,0.7977237892131724,2.4,8.1,3800,34.64332848327994,8.089018132568578,2.128688982254889
21_03_18,Pavel Zacha,W,NJD,NYI,0.9137442362198078,1.218325648293077,5.482465417318847,0.4568721181099039,0.4812386310757654,17.12277777777776,0.8072448299429662,0.748346311213457,2.4,8.3,3800,28.237634673712883,8.058445724800961,2.1206436117897267
21_03_18,Travis Konecny,W,PHI,NYI,0.9193054136874316,1.2257405515832422,5.51583248212459,1.3789581205311474,0.5699693564862078,15.65444444444451,0.7397301547266344,0.8351059954059575,2.5,10.1,5400,30.7762738857925,8.02975782920245,1.4869921905930465
21_03_18,Filip Zadina,W,DET,DAL,0.4273504273504296,0.9971509971510024,6.267806267806301,1.9943019943020048,0.5056980056980083,16.299999999999923,0.7808108043445003,0.5362868152644851,2.4,10.5,3700,29.48295760111946,8.00953681497075,2.164739679721824
21_03_18,Gustav Forsling,D,FLA,NSH,0.190812012809525,0.3625650661490205,5.676160689680381,3.018087889910322,0.2214375404783771,15.976851066408123,0.1508308478909243,0.634762078393913,3.8,7.8,3700,30.064337885035233,8.005557479989655,2.163664183780988
21_03_18,Nick Leddy,D,NYI,PHI,0.0,1.0713966846224847,3.4284693907919515,2.892771048480709,0.1499955358471479,21.342777777777727,0.1755298400728132,0.684226147703519,3.0,8.1,4200,22.49232926120021,8.00081308544006,1.9049554965333475
21_03_18,Tyler Ennis,W,EDM,WPG,0.6390627080282253,1.1183597390493945,6.230861403275197,1.2781254160564506,0.6646252163493542,12.762777777777776,0.5456279834088436,0.9257944530004004,3.5,7.0,3400,37.5231992571253,7.981670893832772,2.3475502628919913
21_03_18,Kasperi Kapanen,W,PIT,NJD,0.8593594589218235,1.8619454943306173,6.301969365426705,0.8593594589218235,0.4898348915854394,15.933888888888864,0.6197629933750068,0.4894199344421499,3.1,8.8,5200,30.012734961106084,7.970326402032243,1.532755077313893
21_03_18,Patrik Laine,W,CBJ,CAR,0.827617916395258,0.9655542357944676,6.345070692363644,2.2069811103873542,0.4413962220774708,17.04611111111122,0.4757830793766615,0.6172342960236081,2.3,10.0,7200,27.543611698234535,7.825191090156811,1.0868320958551128
21_03_18,Sean Kuraly,W,BOS,BUF,0.5122367672168494,0.1707455890722831,8.70802504268644,2.390438247011964,0.5344336937962463,13.776111111111058,0.6072003721239528,0.0,3.4,2.5,3100,34.00581823789832,7.807798841158902,2.5186447874706133
21_03_18,Adam Lowry,C,WPG,EDM,0.8050089445438332,1.2880143112701332,7.084078711985732,1.9320214669052,0.6021466905187874,15.7627777777777,0.8343697728920194,0.0,3.0,6.2,3500,29.63968234874018,7.786728771118528,2.2247796488910083
21_03_18,Vladislav Namestnikov,C,DET,DAL,0.7523196522611416,0.7523196522611416,7.673660453063643,2.2569589567834245,0.9599598762852168,16.20777777777773,0.5536798690508961,0.0,2.4,9.2,4000,28.516207335586977,7.7030725260038135,1.9257681315009534
21_03_18,Brady Skjei,D,CAR,CBJ,0.0,0.2311767538930804,5.085888585647769,3.120886177556586,0.1849414031144644,20.699444444444463,0.2339462256306016,0.0,3.2,8.7,3500,22.320925258215116,7.700512538850349,2.2001464396715282
21_03_18,Victor Olofsson,W,BUF,BOS,0.4150812867519889,0.8301625735039778,6.087858872362504,0.6918021445866481,0.49533033552404,17.73055555555555,0.5027638610362606,0.7220414783037478,2.1,8.2,5700,25.962929610221885,7.672286097316956,1.3460151047924485
21_03_18,Adam Pelech,D,NYI,PHI,0.2163786626596541,0.5409466566491353,4.6521412471825645,3.35386927122464,0.2585725018782867,20.743333333333357,0.1819006989198505,0.0,3.0,8.6,3600,22.1685757473041,7.664169270859643,2.128935908572123
21_03_18,Oliver Wahlstrom,W,NYI,PHI,0.8428446005267788,0.2107111501316947,8.639157155399483,2.9499561018437257,0.6721685689201061,10.989999999999986,0.725106382978724,0.6882453406313233,3.0,8.6,3800,41.64765490125446,7.628462122746432,2.0074900323016927
21_03_18,Rasmus Dahlin,D,BUF,BOS,0.0,0.455638526768762,4.7842045310720005,2.733831160612572,0.1731426401721295,20.8355555555556,0.1061840120663652,0.6464710973771784,2.1,5.0,4200,21.959869788158667,7.625768116065782,1.8156590752537576
21_03_18,Radko Gudas,D,FLA,NSH,0.0,0.6391137622496792,5.879846612697049,3.7068598210481394,0.1508308478909243,17.797222222222253,0.2214375404783771,0.0,3.8,5.4,3700,25.151030384320258,7.460307947793527,2.0162994453496017
21_03_18,Sam Gagner,W,DET,DAL,0.6876134084614672,0.859516760576834,7.04803743673004,0.859516760576834,0.6016617324037838,14.44166666666663,0.7328289409916126,0.5853611766727485,2.4,7.4,4600,30.968966679761174,7.454058230003608,1.6204474413051322
21_03_18,Ryan Carpenter,C,CHI,TBL,0.4191651627175844,0.0,7.335390347557729,1.88624323222913,0.8215637189264655,13.270000000000074,0.4239095148292597,0.7501332636068421,2.4,3.3,3400,33.55730064594487,7.421756326194849,2.182869507704367
21_03_18,Evan Rodrigues,W,PIT,NJD,1.007744704674808,0.6718298031165386,7.390127834281925,1.8475319585704808,0.6197629933750068,13.428333333333418,0.4898348915854394,0.4244558835473662,3.1,7.8,3100,32.87751269245205,7.358169993419107,2.373603223683583
21_03_18,Troy Terry,W,ANA,ARI,0.8249312557286861,1.1549037580201609,7.424381301558175,0.8249312557286861,0.6797433547204375,13.825000000000042,0.5382723372797014,0.5832866404653618,2.6,2.4,3300,31.836088214847514,7.335565326171137,2.2228985836882234
21_03_18,Jesper Fast,W,CAR,CBJ,0.4683637625222248,0.9367275250444496,3.1224250834814984,2.341818812611124,0.4308946615204469,15.333333333333352,0.7866577340055656,0.794744822838871,3.2,7.9,3400,28.412112106658228,7.260873093923778,2.135550909977582
21_03_18,Mattias Janmark,W,CHI,TBL,0.7408931878987448,0.7408931878987448,5.0380736777114645,0.7408931878987448,0.4326816217328669,17.153888888888883,0.617851942300896,0.6731280394377247,2.4,7.8,3800,24.86838926447617,7.109826438141023,1.8710069574055324
21_03_18,Eric Staal,C,BUF,BOS,0.2857936728456326,0.8573810185368979,6.287460802603917,0.8573810185368979,0.4529829714603277,15.619444444444396,0.6511515571459658,0.6939192424254199,2.1,6.1,4300,27.207053557453854,7.082651025627896,1.6471281454948594
21_03_18,Jason Robertson,W,DAL,DET,0.818306384765595,1.914001425619525,6.420966493817464,1.224630420050706,0.4325219603151673,13.004441254178763,0.6412184636468193,0.6714426456383649,3.1,10.1,3800,32.481262232316574,7.040011109362271,1.8526345024637556
21_03_18,Erik Haula,W,NSH,FLA,0.1617759403226528,0.8088797016132641,5.1768300903248905,1.617759403226528,0.4659147081292401,15.781111111111134,0.4888966217569895,0.6584511967869445,2.7,5.2,3700,26.706567022390566,7.0243216929446985,1.8984653224174861
21_03_18,Derick Brassard,C,ARI,ANA,0.3223351390070311,0.967005417021093,4.67385951560195,0.1611675695035155,0.3980838966736833,15.012222222222135,0.7580795168340071,0.7773490464851134,2.9,7.2,3600,27.83223426662736,6.963728095859262,1.9343689155164616
21_03_18,Brandon Tanev,W,PIT,NJD,1.0170928097188852,1.0170928097188852,6.272072326599791,4.068371238875541,0.7051843480717602,14.447222222222257,0.5495560789998171,0.0,3.1,6.7,4100,28.85505185203592,6.947922439001814,1.6946152290248326
21_03_18,Derek Grant,C,ANA,ARI,0.1746047143272858,1.2222330002910011,6.634979144436861,4.365117858182146,0.6966728101658705,14.32444444444451,0.7509468117736885,0.0,2.6,1.5,3500,29.06756571283261,6.939612169811847,1.982746334231956
21_03_18,Danton Heinen,W,ANA,ARI,0.9284332688587986,0.6189555125725323,6.653771760154723,2.940038684719529,0.7675048355899402,14.96111111111114,0.7155307990616536,0.0,2.6,1.6,3300,27.759113223255063,6.921786287983892,2.097510996358755
21_03_18,Barclay Goodrow,W,TBL,CHI,0.836353498745465,0.836353498745465,5.018120992472791,2.6763311959854885,0.6807917479788086,14.730555555555618,0.7101461400952533,0.0,3.6,1.4,3600,27.828658851742752,6.832193420870021,1.8978315057972281
21_03_18,Ben Hutton,D,ANA,ARI,0.1201441730076088,0.8410092110532622,5.4064877853424,3.4841810172206578,0.2342811373648373,18.79388888888892,0.115798922800718,0.0,2.6,1.5,3500,21.700277762530067,6.797210152116952,1.9420600434619861
21_03_18,Connor Murphy,D,CHI,TBL,0.2097046659288156,0.5242616648220392,4.508650317469536,5.452321314149208,0.1572784994466117,22.290555555555667,0.1399088716161885,0.0,2.4,9.8,3500,18.111247324586987,6.728496077818586,1.9224274508053103
21_03_18,Scott Mayfield,D,NYI,PHI,0.2340397867637509,0.7021193602912528,4.563775841893143,5.499934988948146,0.1755298400728132,19.50944444444437,0.1499955358471479,0.0,3.0,7.4,3500,20.566069066818383,6.687209698328318,1.9106313423795194
21_03_18,Kieffer Bellows,W,NYI,PHI,1.159690014771292,0.4435494554016129,6.894654124441791,2.108751181302747,0.5824860319524191,10.673367267179874,0.80824029512761,0.7888882312943455,3.0,7.8,3600,37.58441428490346,6.685870953076938,1.8571863758547051
21_03_18,Owen Tippett,W,FLA,NSH,0.550861666289136,0.8012946634954978,6.421384718387896,0.5444585895278317,0.4890741149958667,11.012630560407048,0.7269660458972316,0.6833247328599285,3.8,3.1,3000,36.38931537495231,6.679034776174832,2.2263449253916106
21_03_18,Joonas Donskoi,W,COL,MIN,1.098063138630473,1.2810736617355514,4.575263077626969,2.5621473234711027,0.5490315693152363,13.247777777777763,0.7162992669129702,0.6829655411931747,3.0,7.2,3500,30.241018757409556,6.677104937862847,1.9077442679608134
21_03_18,Karson Kuhlman,W,BOS,BUF,0.0,0.8804969916352827,8.804969916352828,1.0565963899623394,0.7272905150907435,12.01611111111106,0.5107719614767042,0.0,3.4,3.4,3000,33.27610607982776,6.664156466672145,2.221385488890715
21_03_18,Darren Helm,W,DET,DAL,0.1593413889257733,0.4780241667773199,8.285752224140213,1.2747311114061863,0.7791793918470314,14.59555555555557,0.4876019612993791,0.0,2.4,3.5,3400,27.364818715903695,6.6567455305946535,1.9578663325278394
21_03_18,Brandon Montour,D,BUF,BOS,0.1046937707206423,0.6281626243238538,4.711219682428903,3.664281975222481,0.2407956726574773,21.05499999999996,0.0,0.0,2.1,1.6,3700,18.901032693667492,6.632687389419472,1.792618213356614
21_03_18,Mason Appleton,W,WPG,EDM,1.266212354363589,0.9496592657726916,6.489338316113393,1.8993185315453835,0.8673554627390584,13.827777777777849,0.7017653867818839,0.0,3.0,5.4,3500,28.749429391113388,6.625678680970518,1.8930510517058623
21_03_18,Brock McGinn,W,CAR,CBJ,1.1055540931824106,0.9476177941563522,6.0015793629902285,1.2634903922084697,0.6506975519873617,15.21388888888896,0.6411314007696245,0.0,3.2,4.8,3600,26.051904915002375,6.605846445345772,1.834957345929381
21_03_18,Eetu Luostarinen,C,FLA,NSH,0.4774535809018561,0.7957559681697602,4.61538461538461,3.023872679045089,0.5156498673740046,14.53444444444446,0.7136781697081626,0.0,3.8,3.4,3400,27.203199990551106,6.589723316229619,1.9381539165381232
21_03_18,Jamie Oleksiak,D,DAL,DET,0.3539474977878267,0.3539474977878267,4.129387474191312,2.831579982302614,0.2241667485989568,18.802777777777845,0.182350292660964,0.0,3.1,8.5,3600,20.996838197531098,6.579981377735579,1.8277726049265497
21_03_18,Dominik Kahun,W,EDM,WPG,0.9657084097107346,0.8047570080922787,7.242813072830509,1.1266598113291904,0.6792149148298833,12.765000000000006,0.6607146660520058,0.0,3.5,7.2,3600,30.817926937762117,6.556513956008894,1.8212538766691373
21_03_18,Mason Marchment,W,FLA,NSH,0.6138635159921136,1.252452291274029,5.942995502269653,1.4737237892689896,0.6713475759434618,11.134869760791023,0.5443967408485784,0.6225669125440634,3.8,6.5,3100,35.26122116894331,6.543818422043852,2.1109091684012427
21_03_18,Eeli Tolvanen,W,NSH,FLA,0.5145456030634956,0.4000177707401254,5.311475819804751,2.2403636655568397,0.4721576094465564,12.88916436652725,0.7490190517018072,0.7244448640159696,2.7,9.0,3600,30.45423180689327,6.542159990256159,1.817266663960044
21_03_18,Max Jones,W,ANA,ARI,0.325541438712302,0.0,5.696975177465287,0.976624316136906,0.6510828774246041,14.14722222222224,0.5354784277682141,0.5976168791132785,2.6,2.2,3200,27.658927912212974,6.521616660041706,2.038005206263033
21_03_18,Kevin Stenlund,C,CBJ,CAR,1.0279840091376349,0.5139920045688173,6.681896059394626,2.227298686464875,0.5568246716162187,13.058888888888896,0.6447647308181412,0.5717068514432411,2.3,2.4,3000,29.91896204299622,6.511806683172866,2.1706022277242885
21_03_18,Emil Bemstrom,W,CBJ,CAR,0.5230530802014728,0.5230530802014728,7.3227431228206195,2.092212320805891,0.566640836884929,12.725555555555546,0.5263039269066728,0.5754860910877888,2.3,1.0,3000,30.5618802704927,6.481948421073198,2.1606494736910657
21_03_18,Nick Cousins,W,NSH,FLA,0.5129666571672852,0.5129666571672852,6.155599886007422,0.8549444286121418,0.530065545739528,13.764999999999974,0.4568212029518456,0.6370675842501818,2.7,6.6,3100,28.245162539450696,6.479911039258968,2.090293883631925
21_03_18,Matt Calvert,W,COL,MIN,0.1727778844307937,0.3455557688615874,6.565559608370161,1.7277788443079372,0.5563447878671558,13.804999999999948,0.8657751574779404,0.0,3.0,3.7,3400,28.08960473476143,6.462949889389668,1.9008676145263728
21_03_18,Tyson Jost,C,COL,MIN,0.172993753003364,0.345987506006728,6.746756367131197,1.037962518020184,0.6764055742431533,14.386666666666647,0.6526122644490118,0.0,3.0,4.4,3300,26.911957475291253,6.452889359075383,1.9554210179016314
21_03_18,Scott Laughton,W,PHI,NYI,1.192595966706688,1.7888939500600318,6.559277816886785,2.087042941736704,0.5828812787278937,15.391666666666756,0.7332741936057914,0.0,2.5,8.0,4400,25.10777930838851,6.440842830915812,1.4638279161172298
21_03_18,Pierre-Edouard Bellemare,C,COL,MIN,0.5839731804909685,0.1946577268303228,7.202335892721944,2.7252081756245192,0.8467611117119042,12.266111111111138,0.7205669955555662,0.0,3.0,4.9,3100,31.421217226211205,6.4236023623844325,2.072129794317559
21_03_18,Philipp Kurashev,W,CHI,TBL,0.87488424184104,0.3658921908592766,5.82967695435267,1.7661831291085122,0.5392134098942312,12.94368784207534,0.8129955434708127,0.6376174433839367,2.4,6.9,3400,29.701939168161026,6.407543814949787,1.8845717102793493
21_03_18,Marcus Pettersson,D,PIT,NJD,0.2563554795983775,0.3845332193975662,3.845332193975663,3.845332193975663,0.1281777397991887,17.509444444444377,0.1411278163098258,0.489558253489913,3.1,6.2,3700,21.940800379711828,6.402853755253473,1.7305010149333708
21_03_18,Philippe Myers,D,PHI,NYI,0.1185029131966163,0.7110174791796978,5.569636920240966,2.8440699167187917,0.1955298067744169,18.301111111111087,0.1805534824014092,0.0,2.5,7.0,3600,20.96887533122869,6.395895288530877,1.7766375801474659
21_03_18,Adam Larsson,D,EDM,WPG,0.2373965511556602,0.4747931023113205,3.0861551650235834,8.42757756602594,0.1804213788783017,19.366111111111067,0.1512872663212682,0.0,3.5,7.4,3600,19.774639908990967,6.382631227662172,1.7729531187950476
21_03_18,Max Domi,W,CBJ,CAR,0.6269319517610688,0.7836649397013359,5.955853541730153,0.9403979276416032,0.443554355870956,14.62555555555556,0.5878471674136593,0.6094636233583287,2.3,2.7,4300,26.011456214939237,6.3405332992082455,1.4745426277228477
21_03_18,Josh Archibald,W,EDM,WPG,0.9430996541967946,0.3772398616787179,6.413077648538204,3.0179188934297434,0.7884313109085206,13.069999999999988,0.3533137550219741,0.0,3.5,5.0,3100,29.09290926474067,6.33740540150267,2.0443243230653776
