date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_13,Jakub Voracek,W,PHI,WSH,0.4339789439845686,2.4592140159125555,7.377642047737666,1.591256127943418,0.584424977899219,16.702777777777815,0.7246111994381452,0.5569081767240598,3.1,9.5,6300,35.6599429181146,9.927001702158499,1.5757145558981744
21_03_13,Ryan Getzlaf,C,ANA,SJS,0.0,1.0846640554383833,5.423320277191917,4.067490207893938,0.5382645375112979,17.306666666666683,0.8487902506368512,0.7863816585925241,2.7,10.7,4800,34.3552464518743,9.909579976562863,2.0644958284505965
21_03_13,James van Riemsdyk,W,PHI,WSH,0.7852375343541474,2.3557126030624422,6.595995288574839,1.256380054966636,0.548095798979195,15.683888888888792,0.9221694151436396,0.8563468703136357,3.1,11.1,6100,37.88928995032516,9.904190227663175,1.623637742239865
21_03_13,Mark Giordano,D,CGY,MTL,0.2373808974316699,0.9495235897266796,6.290593781939252,4.747617948633397,0.1863440044838609,21.951111111111157,0.2669394016875476,0.6816598886304046,2.7,12.6,6100,26.95069414800108,9.859961362739083,1.6163871086457513
21_03_13,Andrew Mangiapane,W,CGY,MTL,0.8528784648187628,0.8528784648187628,6.538734896943849,1.8479033404406529,0.7306325515280734,17.463888888888892,0.7199405071856863,0.6653356676645149,2.7,9.7,4100,33.81508254384146,9.842380738570894,2.4005806679441206
21_03_13,Mikhail Sergachev,D,TBL,NSH,0.2278841588858993,1.2533628738724467,4.671625257160938,4.215856939389139,0.2438360500079123,22.012777777777806,0.2149636824605017,0.553578594615009,3.5,12.1,4700,26.79252109466717,9.829630216055543,2.091410684267137
21_03_13,Damon Severson,D,NJD,NYI,0.2150280731095459,0.7525982558834108,4.730617608410009,2.7953649504240965,0.2591088280970028,22.99166666666658,0.1689433602643606,0.7886032344033526,2.4,6.6,4200,25.48583172250846,9.76602912811119,2.325245030502664
21_03_13,Neal Pionk,D,WPG,TOR,0.2058024867800483,1.5435186508503624,5.350864656281257,2.984136058310701,0.1985993997427466,22.43666666666669,0.081605146270485,0.7020208199868962,2.8,11.2,5100,26.1015910314845,9.760544957384575,1.9138323445852108
21_03_13,Duncan Keith,D,CHI,FLA,0.1072098633074248,0.4288394532296993,5.253283302063817,4.395604395604419,0.1608147949611373,23.96999999999991,0.1724605731728,0.6067256498807365,2.7,9.1,4600,24.422163671073367,9.756654386593773,2.1210118231725597
21_03_13,Nick Foligno,W,CBJ,DAL,0.4276888959290373,0.4276888959290373,6.27277047362588,2.851259306193582,0.6172976397909106,18.136111111111045,0.6918150846870066,0.6081154647706276,2.6,5.9,4100,32.218028024805996,9.738495600646186,2.375242829425899
21_03_13,Nicklas Backstrom,C,WSH,PHI,1.0473869876713762,1.832927228424908,5.3678583118158025,1.571080481507064,0.4595410408408163,18.42388888888897,0.7951820722402723,0.762950045525837,2.9,13.1,6600,31.71371537827023,9.738166139718336,1.475479718139142
21_03_13,Josh Morrissey,D,WPG,TOR,0.1009817671809256,0.6058906030855538,4.645161290322579,3.635343618513322,0.1716690042075735,23.45833333333335,0.1662359144009102,0.7506091212466475,2.8,10.2,4500,24.905786926602012,9.737470860886765,2.163882413530392
21_03_13,Shea Weber,D,MTL,CGY,0.2317198764160653,0.347579814624098,5.329557157569503,3.3599382080329474,0.1691555097837276,22.742777777777828,0.2102788466198305,0.6618010431967803,2.8,11.5,5200,25.337374126044576,9.604037820350824,1.846930350067466
21_03_13,Jake DeBrusk,W,BOS,NYR,0.3023177695666789,0.6046355391333578,9.371850856567043,1.2092710782667155,0.686261336916361,14.829999999999956,0.3705532508896196,0.6122356224510791,3.1,7.3,4400,38.78606499478007,9.586622397876445,2.178777817699192
21_03_13,Rasmus Ristolainen,D,BUF,PIT,0.3169200070426661,0.5282000117377768,5.176360115030213,2.74664006103644,0.2493104055402306,22.891666666666712,0.2281416483860856,0.6539018140685705,2.4,10.5,4000,25.11989149768544,9.583936381130838,2.3959840952827096
21_03_13,Shayne Gostisbehere,D,PHI,WSH,0.2416675057899501,0.3625012586849252,6.1625213976437285,4.108347598429153,0.2428758433188999,19.506666666666693,0.3076471279220018,0.7792841024800256,3.1,9.8,4400,29.46475144290881,9.57931808021681,2.1771177455038204
21_03_13,Quinn Hughes,D,VAN,EDM,0.2177199879044462,0.9797399455700078,4.57211974599337,1.9594798911400155,0.1807075899606903,22.718333333333245,0.2447734638114007,0.6556023899916311,3.1,13.1,5100,25.16970796219398,9.53023025646291,1.868672599306453
21_03_13,Paul Stastny,W,WPG,TOR,0.945200855181724,0.8101721615843349,5.4011477438955655,1.2152582423765024,0.7548103972094053,17.785555555555586,0.7640795131706073,0.7492086959257284,2.8,10.2,5200,32.12868541449674,9.523775322775005,1.8314952543798086
21_03_13,Carl Soderberg,C,CHI,FLA,0.4855460144764613,1.2947893719372303,7.606887560131227,2.5895787438744606,0.6522501461133796,15.512222222222306,0.4852576526503029,0.8314878447936085,2.7,9.3,3200,36.816552270679225,9.518442337980655,2.9745132306189546
21_03_13,Oliver Bjorkstrand,W,CBJ,DAL,1.2130742446366445,1.617432326182193,7.952375603729115,1.887004380545892,0.6644951140065177,16.85111111111105,0.4789089480220203,0.5627695800179628,2.6,12.3,5900,33.722746463541746,9.471095793816152,1.6052704735281613
21_03_13,Jacob Trouba,D,NYR,BOS,0.0,0.8101591384021857,5.671113968815299,5.902588008358781,0.258093554090982,21.35222222222224,0.1164953893056364,0.7336056220535102,2.4,7.0,3500,26.570360856620358,9.455604158919888,2.701601188262825
21_03_13,Johnny Gaudreau,W,CGY,MTL,0.6590027092333616,1.0544043347733785,5.403822215713565,0.6590027092333616,0.582558394962292,19.381111111111075,0.7025916775913057,0.69399004751719,2.7,11.2,7400,29.219918569764324,9.438574807637002,1.2754830821131085
21_03_13,Adam Fox,D,NYR,BOS,0.1103888139335214,1.324665767202258,4.636330185207902,4.746718999141424,0.1986998650803387,23.66499999999999,0.2048898767427771,0.7101589857851258,2.4,10.8,4800,23.866295920440816,9.413264882620528,1.9610968505459434
21_03_13,Joel Farabee,W,PHI,WSH,1.9170179720434983,1.4377634790326237,9.58508986021749,1.4377634790326237,0.8418903927224363,15.303333333333269,0.775272118272019,0.0,3.1,9.1,5200,36.89129360047324,9.409329384431773,1.8094864200830334
21_03_13,Nick Suzuki,C,MTL,CGY,0.534045393858479,1.201602136181578,5.740987983978651,2.403204272363156,0.5674232309746342,18.52944444444441,0.4680815367838271,0.7089899493078535,2.8,10.5,5600,30.45170676820988,9.404220146667615,1.6793250261906456
21_03_13,Jakub Vrana,W,WSH,PHI,1.598366114638368,1.2786928917106948,9.1106868534387,0.4795098343915104,0.6984859920969669,14.717777777777789,0.4969838279754247,0.6833017284404536,2.9,10.2,5000,38.32339416180323,9.400586649393443,1.8801173298786886
21_03_13,P.K. Subban,D,NJD,NYI,0.1088632858568449,0.8709062868547597,5.552027578699093,3.1570352898485043,0.1611176630681305,22.32666666666664,0.1198962436353149,0.7886032344033526,2.4,8.3,3900,25.244693248153464,9.39383085422954,2.4086745780075747
21_03_13,Josh Bailey,W,NYI,NJD,0.567040756054342,0.850561134081513,5.245126993502664,1.701122268163026,0.4366213821618432,17.25777777777777,0.8476086732197541,0.7567169574994685,3.1,9.7,4600,32.6476272966727,9.390424947628151,2.0413967277452505
21_03_13,Nick Ritchie,W,BOS,NYR,0.627970869129122,0.627970869129122,7.378657712267184,1.4129344555405243,0.6891980288692114,14.952777777777872,0.804870645960707,0.6414139102116768,3.1,6.5,4400,37.550501236197015,9.35807167381712,2.1268344713220726
21_03_13,Joe Thornton,W,TOR,WPG,0.8972708013126739,0.7477256677605614,4.486354006563369,1.4954513355211227,0.4172309226103932,15.882222222222222,0.911704313338878,0.9159547181158502,3.7,8.8,4500,35.33322423503298,9.352835318806692,2.0784078486237094
21_03_13,Max Comtois,W,ANA,SJS,1.4831294030404314,1.1865035224323448,6.970708194290026,3.114571746384905,0.7786429365962263,15.169999999999852,0.728601051094387,0.7062555255642146,2.7,8.0,4500,36.85627115235969,9.318493889688183,2.070776419930707
21_03_13,Pius Suter,C,CHI,FLA,0.9735288303124312,0.582097279154508,6.913391669463442,2.248884380909303,0.6131164253978042,16.03026329904828,0.8427937654062947,0.6045953913750474,2.7,9.5,4400,34.84411125109076,9.30933796293859,2.1157586279405884
21_03_13,Blake Coleman,W,TBL,NSH,0.6344171292624894,1.1102299762093564,8.564631245043607,1.9032513877874684,1.0483743061062638,15.3688888888889,0.6089072531153665,0.0,3.5,6.3,3700,36.30490483766486,9.299434142862605,2.5133605791520552
21_03_13,Yanni Gourde,C,TBL,NSH,1.0570913209446722,1.0570913209446722,5.738495742271076,1.0570913209446722,0.7324132723688084,16.51888888888887,0.8296246262451444,0.4641612557381093,3.5,11.3,4200,33.349910281788205,9.181724373321199,2.1861248507907614
21_03_13,Esa Lindell,D,DAL,CBJ,0.2198204799413807,0.3297307199120712,4.726140318739686,3.9567686389448538,0.1813518959516392,23.145555555555596,0.1502676870028131,0.4853898309001049,2.9,10.3,3700,23.682981305278446,9.135929325375114,2.4691700879392204
21_03_13,Nate Schmidt,D,VAN,EDM,0.3485782525901288,0.6971565051802577,4.531517283671676,3.950553529354793,0.2068230965368098,20.440555555555616,0.1652230122818355,0.8456836788866005,3.1,9.6,4300,26.798719869209744,9.129678705072564,2.123181094202922
21_03_13,Carter Verhaeghe,W,FLA,CHI,1.314156384609756,1.1827407461487804,7.884938307658538,0.9199094692268291,1.0210995108417804,16.33722222222236,0.7082839127534714,0.0,3.3,9.6,4500,33.36491397907961,9.08483356835928,2.01885190407984
21_03_13,Rasmus Andersson,D,CGY,MTL,0.2301201738685756,0.9204806954743024,4.25722321656865,4.487343390437226,0.2669394016875476,21.721111111111117,0.1863440044838609,0.6661321343784654,2.7,8.7,4100,24.918431212151514,9.020933551228705,2.2002276954216353
21_03_13,Kasperi Kapanen,W,PIT,BUF,1.0222709017889742,1.606425702811245,7.009857612267252,0.8762322015334065,0.543263964950712,15.681111111111106,0.5367498195351755,0.5313428406582301,3.6,8.7,5100,34.38697429497522,8.987099411573798,1.7621763552105485
21_03_13,Jeff Skinner,W,BUF,PIT,0.4652966265994596,0.1550988755331532,9.926328034121806,1.2407910042652257,1.1818534315626277,14.177222222222149,0.4817662629653868,0.3836852111314014,2.4,7.5,3700,37.9912320654942,8.97683565814205,2.4261717994978516
21_03_13,Travis Konecny,W,PHI,WSH,1.0630668635308935,1.5186669479012764,5.315334317654467,1.5186669479012764,0.5892427757856953,15.80666666666676,0.7976365736920299,0.8426312113781357,3.1,11.2,5400,33.96870024718087,8.94886536511848,1.6571972898367557
21_03_13,MacKenzie Weegar,D,FLA,CHI,0.4003781349051877,1.2011344047155634,5.605293888672629,3.503308680420393,0.2332202635822718,22.5177777777778,0.2444786851566512,0.0,3.3,11.1,3900,23.757966374786594,8.916276787989363,2.2862248174331703
21_03_13,Pavel Zacha,W,NJD,NYI,0.7579904830083812,1.2127847728134102,6.215521960668727,0.4547942898050288,0.6154882722028057,16.91666666666665,0.8565487475961888,0.7359685619096581,2.4,6.9,3800,31.543869170057995,8.893618668780231,2.340425965468482
21_03_13,Chris Kreider,W,NYR,BOS,1.093465243426189,0.6248372819578223,5.779744858109857,3.4366050507680224,0.7201249674563902,16.64833333333335,0.6405200846041091,0.7068369918947045,2.4,10.1,6800,31.78802787860591,8.820294735538743,1.2971021669909917
21_03_13,Ethan Bear,D,EDM,VAN,0.0,0.4430496584825549,3.876684511722355,3.544397267860439,0.1539597563226878,20.84333333333332,0.1519511914354786,0.777536882897659,3.4,6.4,3500,25.36888402538169,8.812868433928422,2.5179624096938347
21_03_13,Ryan Donato,W,SJS,ANA,0.4933985106674554,0.6578646808899404,7.7299100004568,2.3025263831147917,0.7976609255790528,13.67388888888897,0.5477410480170348,0.8412220462268784,2.8,9.2,3100,38.63920130760466,8.805802423926657,2.8405814270731153
21_03_13,Anthony Cirelli,W,TBL,NSH,0.7268028749091562,1.3082451748364812,5.8144229992732495,3.052572074618456,0.6017927804247812,18.18666666666654,0.730232632289233,0.0,3.5,12.6,5800,29.01603676498128,8.795083143874264,1.5163936454955627
21_03_13,Filip Chytil,C,NYR,BOS,0.9463307776560822,0.7886089813800684,8.51697699890474,1.5772179627601368,0.734983570646224,13.827777777777737,0.7350826901874306,0.7329166477571534,2.4,7.3,4200,38.11882245639327,8.784976767959497,2.0916611352284518
21_03_13,Chandler Stephenson,C,VGK,STL,0.7007981312049871,1.261436636168977,4.765427292193913,2.6630328985789515,0.3854389721627429,17.02499999999992,0.8214126290541878,0.7984578453541898,2.8,11.0,4700,30.950741888721033,8.782273010924552,1.868568725728628
21_03_13,Kaapo Kakko,W,NYR,BOS,0.6350606394707822,0.4762954796030867,8.25578831312017,1.2701212789415643,0.7350826901874306,14.107777777777784,0.734983570646224,0.73286708798655,2.4,4.8,4000,37.16261165358462,8.738031114177113,2.1845077785442784
21_03_13,Patrik Laine,W,CBJ,DAL,0.9715100813446864,1.2490843903003113,6.522996260457181,2.0818073171671854,0.5634758471799183,16.968888888888984,0.5294185814353201,0.626056062307625,2.6,10.1,7400,30.805392450922433,8.712221361305371,1.1773272109872122
21_03_13,Jakob Silfverberg,W,ANA,SJS,0.5946727235184799,0.5946727235184799,6.838736320462519,1.93268635143506,0.5664257691513522,17.11555555555557,0.5153119136380402,0.4911457656283557,2.7,9.5,4800,30.386856824758176,8.668132269047693,1.805860889384936
21_03_13,James Neal,W,EDM,VAN,0.5077335339194197,1.015467067838839,6.939024963565402,1.3539560904517858,0.5483522166329732,14.02444444444447,0.4577449825675379,0.8921292160300018,3.4,5.0,3400,37.0308696291582,8.65562289739325,2.5457714404097795
21_03_13,Adam Gaudette,W,VAN,EDM,0.8384767672062446,0.6288575754046836,10.271340398276497,3.3539070688249786,1.037614999417728,10.853333333333302,0.5647589262428085,0.7497180186210367,3.1,7.8,3300,47.84978957552432,8.655495269883708,2.6228773545102144
21_03_13,Tomas Tatar,W,MTL,CGY,0.6327445293962558,1.8982335881887675,7.118375955707878,2.214605852886895,0.6374901133667277,14.52555555555557,0.5524304879634783,0.779470521287173,2.8,9.6,5400,35.553714326334116,8.607290877558636,1.5939427551034513
21_03_13,John Klingberg,D,DAL,CBJ,0.4355585130516323,0.5444481413145404,4.791143643567955,2.8311303348356103,0.1502676870028131,22.1222222222222,0.1813518959516392,0.4853898309001049,2.9,10.6,6100,23.300344662859597,8.59092337476915,1.4083480942244508
21_03_13,Jake Muzzin,D,TOR,WPG,0.3277395077838137,1.6386975389190686,5.571571632324833,4.042120596000369,0.191181379540558,21.222222222222197,0.0993621197252212,0.0,3.7,10.0,4300,24.22338251021954,8.56790011009616,1.9925349093246882
21_03_13,Ryan McDonagh,D,TBL,NSH,0.2150409175079149,0.5376022937697873,4.300818350158298,5.268502478943915,0.2913804432232247,22.11611111111108,0.360837658850902,0.0,3.5,13.1,4000,23.208833298469486,8.554818933136765,2.1387047332841913
21_03_13,Tyler Ennis,W,EDM,VAN,0.7909306617453206,1.1073029264434489,6.3274452939625645,1.265489058792513,0.6802003691009758,13.019444444444444,0.9737425296802672,0.8262051397960006,3.4,7.3,3200,39.31661547673294,8.531341515715152,2.666044223660985
21_03_13,Mike Hoffman,W,STL,VGK,1.0355029585798867,1.3313609467455685,7.100591715976367,1.0355029585798867,0.4571005917159786,15.69222222222216,0.5950282520663679,0.7013517624089799,2.7,9.4,5100,32.52171912266501,8.50563405869252,1.667771384057357
21_03_13,Cam Fowler,D,ANA,SJS,0.2205679625034463,0.8822718500137855,3.6393713813068658,2.205679625034464,0.2018196856906534,21.857777777777763,0.1478638521361484,0.7243523783222175,2.7,9.3,4600,23.33018213563356,8.499098943929317,1.8476302052020253
21_03_13,Ryan Pulock,D,NYI,NJD,0.2139291656762536,1.176610411219395,5.776087473258847,3.957689565010692,0.1743522700261467,22.57222222222224,0.2247231475645984,0.0,3.1,9.9,4700,22.521317690009102,8.472603127269172,1.8026815164402494
21_03_13,Erik Cernak,D,TBL,NSH,0.1288705924467507,0.9020941471272552,6.185788437444035,2.5774118489350144,0.360837658850902,18.65111111111118,0.2913804432232247,0.0,3.5,8.0,3600,27.24208808542161,8.46825352966461,2.3522926471290586
21_03_13,Ryan Johansen,C,NSH,TBL,0.7289515247236058,0.4373709148341635,5.831612197788846,1.8952739642813756,0.6385615356578787,17.009444444444444,0.8696462908232243,0.6903962980584177,2.0,9.4,4900,29.832615521368872,8.457270272386582,1.7259735249768535
21_03_13,Jake Virtanen,W,VAN,EDM,0.3514252245216713,0.1757126122608356,8.082780163998441,1.5814135103475209,0.7028504490433427,12.205000000000004,0.6781430947081191,0.9171002938082292,3.1,9.3,3800,41.55550698295966,8.453082712117046,2.2244954505571175
21_03_13,Jack Roslovic,C,CBJ,DAL,0.4165059776320879,1.110682607018901,6.525260316236046,2.08252988816044,0.5747782491322814,16.41444444444438,0.5209270396720976,0.6222885949901706,2.6,9.4,4600,30.76376545898207,8.41616865047297,1.8296018805376022
21_03_13,Kailer Yamamoto,W,EDM,VAN,0.9373256462711542,1.071229310024176,5.623953877626925,3.615398921331595,0.9065278036079591,16.31666666666668,0.8305282559775159,0.0,3.4,11.9,4600,30.926501971162267,8.410290397157747,1.828323999382119
21_03_13,Evgeny Kuznetsov,C,WSH,PHI,0.4182804027885344,1.533694810224626,6.413632842757528,1.3942680092951147,0.5326103795507338,16.360555555555614,0.5799216342485413,0.5622468663059634,2.9,9.6,6400,30.7875327168747,8.395018990548577,1.311721717273215
21_03_13,Charlie Coyle,C,BOS,NYR,0.5843918672131818,0.7304898340164772,5.405624771721932,1.1687837344263636,0.4266060630656226,17.212777777777774,0.5003808878149888,0.6987873804013253,3.1,4.4,4200,29.217910455223638,8.38202332994624,1.9957198404633902
21_03_13,David Perron,W,STL,VGK,0.9045875511522742,1.2922679302175346,5.427525306913645,0.9045875511522742,0.3993107904372183,18.358888888888853,0.623923152705748,0.6317598283053673,2.7,11.3,7100,27.306975614783447,8.355428853390112,1.176820965266213
21_03_13,Zach Sanford,W,STL,VGK,0.7740603767093759,0.4644362260256255,6.656919239700632,2.631805280811878,0.693558097531601,15.73333333333346,0.4650549025884879,0.5831230095011687,2.7,9.2,4400,31.824090944631912,8.344983847703547,1.8965872381144426
21_03_13,Noel Acciari,C,FLA,CHI,0.4771582574887352,0.6362110099849804,7.952637624812255,4.771582574887352,0.660068922859417,15.15277777777774,0.4033898894652005,0.0,3.3,6.6,3500,32.97015095848775,8.326489512895844,2.378997003684527
21_03_13,Jesperi Kotkaniemi,C,MTL,CGY,0.5023956831185701,1.17225659394333,5.69381774201046,2.34451318788666,0.5241661627203746,13.83277777777789,1.0916353930117704,0.817245171502624,2.8,8.0,4200,36.00828097164341,8.301575814008856,1.9765656700021086
21_03_13,Tyler Johnson,C,TBL,NSH,0.6769143985333536,1.1846001974333686,6.430686786066858,1.5230573967000456,0.5076857989000152,13.760555555555534,0.879251506718491,0.5765249924725059,3.5,8.4,4100,35.99653784831014,8.25553931448882,2.013546174265566
21_03_13,Rasmus Dahlin,D,BUF,PIT,0.0,0.5614297744923729,4.828296060634407,3.0317207822588137,0.1774118087395898,21.0777777777778,0.1150314486562851,0.6539018140685705,2.4,10.8,4500,23.45458081289195,8.239507370751125,1.8310016379446945
21_03_13,Adam Henrique,C,ANA,SJS,1.0673443456162608,0.4574332909783974,5.946632782719167,3.506988564167714,0.6083862770012683,16.724444444444494,0.4943316597130821,0.4771589296783836,2.7,10.2,4100,29.487075069030595,8.219249147019442,2.004694913907181
21_03_13,Jordan Kyrou,W,STL,VGK,1.199400299850078,1.4992503748125976,7.796101949025509,0.8995502248875588,0.7091454272863588,14.52666666666664,0.5522668856102921,0.5753293446237898,2.7,8.6,4500,33.77569834443397,8.17747185472461,1.8172159677165798
21_03_13,Evan Rodrigues,W,PIT,BUF,1.023599658800108,0.511799829400054,8.018197327267512,1.7059994313335132,0.6687517770827374,13.14388888888895,0.4740059134691629,0.4685989345922174,3.6,7.8,3100,37.22613787737091,8.154937000377059,2.6306248388313094
21_03_13,Ilya Mikheyev,W,TOR,WPG,0.7971656333038128,0.9565987599645754,7.97165633303813,2.3914968999114383,0.7126660761736087,14.451666666666602,0.5302423646778084,0.0,3.7,7.6,3600,33.84044999609713,8.150848386559913,2.264124551822198
21_03_13,Oskar Lindblom,W,PHI,WSH,0.6337749218784388,0.7922186523480484,7.446855332071656,2.3766559570441457,0.7225034109414205,15.788888888888888,0.6555719829170445,0.0,3.1,5.4,3300,30.781352215631763,8.100055833039395,2.4545623736483013
21_03_13,Keith Yandle,D,FLA,CHI,0.2806689276108051,0.4210033914162077,5.192375160799895,2.3856858846918434,0.1529645655478888,18.18055555555559,0.0,0.7171521405576294,3.3,8.2,4200,26.71131899241311,8.093776981728896,1.927089757554499
21_03_13,Nick Leddy,D,NYI,NJD,0.0,1.06097668798444,3.2890277327517645,2.758539388759544,0.1485367363178215,21.264444444444425,0.1745923249682655,0.6766930636650622,3.1,6.8,4300,22.80237288253562,8.081329856036414,1.8793790362875382
21_03_13,Travis Hamonic,D,VAN,EDM,0.1143801232763555,0.6862807396581329,6.290906780199552,5.947766410370486,0.2447734638114007,19.83444444444438,0.1807075899606903,0.0,3.1,8.7,3700,24.424656712096873,8.074158277178515,2.1822049397779772
21_03_13,Radek Faksa,C,DAL,CBJ,0.3246314080887319,0.486947112133098,6.167996753685907,1.947788448532392,0.5551197078317317,16.631666666666693,0.5170304152629205,0.4505248924342915,2.9,9.2,3500,29.11387798278428,8.070205233061245,2.305772923731784
21_03_13,Kevin Shattenkirk,D,ANA,SJS,0.1063044441163442,0.7441311088144097,4.0395688764210815,3.401742211723016,0.1775284216742949,21.85777777777779,0.1401061981813093,0.5099657665091049,2.7,9.3,4100,22.128147566024065,8.061202202200475,1.9661468785854814
21_03_13,Vince Dunn,D,STL,VGK,0.2317870134887163,0.5794675337217908,5.099314296751759,3.129124682097671,0.2283102082863856,18.919444444444466,0.1730824705920062,0.6199347055113128,2.7,8.6,3800,25.32227599707856,7.984723232226957,2.101242955849199
21_03_13,Mikael Granlund,C,NSH,TBL,0.4172300560169998,0.5563067413559998,4.589530616186999,2.225226965423999,0.6786942244543196,19.511111111111063,0.5472560242568569,0.6770187351262708,2.0,10.6,4700,24.551706248209086,7.98385114293612,1.6986917325396003
21_03_13,Matt Grzelcyk,D,BOS,NYR,0.1300014444604941,0.9100101112234592,5.59006211180125,3.770041889354332,0.1833020366892968,17.728333333333318,0.3307434923155433,0.6533599398760606,3.1,8.5,3800,26.788535661933683,7.915268162110787,2.0829653058186284
21_03_13,Alex Wennberg,C,FLA,CHI,0.6568799565941174,0.8276871915406847,4.500228781614024,1.9706205182711547,0.3448504166400959,16.43540089433906,0.6264624073858914,0.6705320183458813,3.3,4.4,4100,28.813243184977956,7.892620046853259,1.925029279720307
21_03_13,Noah Dobson,D,NYI,NJD,0.4180699105794875,1.1148530948786333,5.574265474393166,4.459412379514533,0.1964928579723591,16.64055555555569,0.1156564574855422,0.8514888790587033,3.1,9.2,3700,28.30939979335145,7.851402333428359,2.1220006306563133
21_03_13,Joel Edmundson,D,MTL,CGY,0.2350943642656577,0.5877359106641442,5.407170378110127,3.1737739175863786,0.3455887154705168,19.783888888888804,0.2855420539991749,0.0,2.8,8.2,3600,23.73224624726849,7.825268713995134,2.173685753887537
21_03_13,David Krejci,C,BOS,NYR,0.0,1.236027925075349,4.394765955823463,1.6480372334337992,0.3145004387136166,16.96499999999995,0.5564336999909918,0.7663131069302085,3.1,7.6,5300,27.66828273255402,7.823206942629626,1.4760767816282314
21_03_13,Jonathan Drouin,W,MTL,CGY,0.3019880882476304,1.8119285294857828,5.888767720828794,0.9059642647428914,0.4680815367838271,15.508333333333328,0.5674232309746342,0.758660796403257,2.8,9.2,4800,30.214519663979907,7.809614040925914,1.6270029251928988
21_03_13,Justin Schultz,D,WSH,PHI,0.3609263777027702,0.3609263777027702,4.692042910136013,3.849881362162881,0.2117434749189584,19.07111111111112,0.1914372903888569,0.5523680373875536,2.9,7.5,4100,24.556210736424198,7.805237057036761,1.9037163553748198
21_03_13,Mattias Janmark,W,CHI,FLA,0.7283910650696005,0.5827128520556806,5.390093881515045,0.7283910650696005,0.4545160246034309,17.12333333333335,0.5841247134052773,0.6574621916398385,2.7,7.8,4100,27.296396943574102,7.790088394396682,1.900021559608947
21_03_13,Sean Kuraly,W,BOS,NYR,0.5049796605414542,0.5049796605414542,9.257960443259991,2.356571749193453,0.5453780333847706,13.718333333333248,0.5853259910510191,0.0,3.1,3.9,3100,33.94821647729526,7.7618824951282095,2.5038330629445835
21_03_13,Ryan Carpenter,C,CHI,FLA,0.4014272970561967,0.0,7.225691347011542,1.605709188224787,0.8088760035682363,13.362777777777865,0.4399432695983311,0.7792792256419897,2.7,4.4,3600,34.8093747544948,7.752498990461748,2.1534719417949297
21_03_13,Carl Hagelin,W,WSH,PHI,0.5400540054005412,0.7200720072007215,8.820882088208839,0.5400540054005412,0.8352835283528368,14.205555555555527,0.6984880151211279,0.0,2.9,3.2,3300,32.566856209107904,7.71050475247118,2.3365165916579334
21_03_13,Victor Olofsson,W,BUF,PIT,0.4214634146341459,0.8429268292682919,5.6195121951219456,0.5619512195121946,0.4860878048780482,17.466111111111122,0.4549183830084818,0.7378088186638315,2.4,11.2,5700,26.39557391254322,7.683800446633767,1.3480351660760994
21_03_13,Adam Lowry,C,WPG,TOR,0.665127020785223,1.1639722863741404,7.48267898383376,1.9953810623556687,0.6701154734411123,15.186666666666598,0.8208620002690067,0.0,2.8,6.5,3500,30.16013878782619,7.633866239851972,2.1811046399577063
21_03_13,Mike Matheson,D,PIT,BUF,0.4773744405768276,0.4773744405768276,5.131775236200897,3.341621084037794,0.3508702138239682,17.69499999999999,0.0,0.0,3.6,8.6,3500,25.73005835784048,7.588223044033117,2.1680637268666048
21_03_13,Alexander Edler,D,VAN,EDM,0.0,0.9308338720103406,5.4686489980607496,6.632191338073676,0.1652230122818355,20.76333333333337,0.2068230965368098,0.0,3.1,10.6,4300,21.897765304020226,7.577843337707902,1.7622891483041632
21_03_13,Scott Laughton,W,PHI,WSH,1.4853936293117576,2.0795510810364606,6.6842713319029095,2.376629806898812,0.617923749793691,15.3311111111112,0.783296086688032,0.0,3.1,8.9,4400,29.28241988759197,7.482200548314747,1.700500124616988
21_03_13,Brandon Sutter,C,VAN,EDM,0.8486963081710553,0.169739261634211,6.789570465368443,3.0553067094157997,0.6653779056061073,14.609444444444502,0.7508774731486189,0.0,3.1,3.6,3200,30.180518972971676,7.348676920668883,2.2964615377090256
21_03_13,Connor Murphy,D,CHI,FLA,0.3144379421783548,0.5240632369639247,4.926194427460891,5.555070311817601,0.153026465193466,22.39666666666675,0.1642302953614597,0.0,2.7,8.4,3500,19.685185707460136,7.348042376023619,2.099440678863891
21_03_13,Adam Pelech,D,NYI,NJD,0.2160799495813446,0.6482398487440341,4.321598991626893,3.5653191680921874,0.2247231475645984,20.81888888888892,0.1743522700261467,0.0,3.1,8.9,3600,21.029300948695127,7.296777997698171,2.026882777138381
21_03_13,Patrick Marleau,C,SJS,ANA,0.3391267486222962,0.6782534972445924,6.443408223823628,1.3565069944891848,0.5968630775752413,13.680000000000046,0.4845119908098406,0.7311312117308363,2.8,3.9,3100,31.77763441727253,7.245300647138161,2.337193757141342
21_03_13,Eric Staal,C,BUF,PIT,0.5781739339918092,1.011804384485666,5.926282823416043,1.011804384485666,0.4162852324741027,15.51722222222222,0.4898196692104546,0.7664693106756638,2.4,8.2,4200,27.82130320354144,7.195155738686258,1.7131323187348233
