date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_10,Joonas Donskoi,W,COL,ARI,0.8690614136732331,1.0428736964078795,4.519119351100812,2.0857473928157595,0.5266512166859791,13.549999999999992,0.7175293526104292,0.6138801995156817,3.2,7.5,3500,29.055556073068196,6.561713079834563,1.874775165667018
21_03_10,Nikita Zaitsev,D,OTT,EDM,0.0,1.079233744041732,4.640705099379448,4.964475222591968,0.1176364781005488,21.629999999999963,0.2669974416621443,0.0,2.6,9.5,3700,18.189030659260855,6.557145552663527,1.7722015007198721
21_03_10,Adam Larsson,D,EDM,OTT,0.2434570906877668,0.3651856360316502,3.286670724284852,8.520998174071838,0.1351186853317106,19.024999999999967,0.142657342657343,0.0,3.9,9.4,3500,20.367357610730092,6.458149642402322,1.8451856121149492
21_03_10,Pierre-Edouard Bellemare,C,COL,ARI,0.3807307916027703,0.1903653958013851,7.233885040452636,2.6651155412193925,0.7062556184231389,12.42444444444446,0.7140575035117491,0.0,3.2,3.8,3100,31.13155658267506,6.446538253842092,2.07952846898132
21_03_10,Nick Holden,D,VGK,MIN,0.2544799066906993,0.6361997667267482,5.853037853886084,4.071678507051189,0.2061287244194664,17.15277777777788,0.1488537093568856,0.0,2.8,4.4,3500,21.794657231154694,6.230648537147271,1.7801852963277918
21_03_10,Alexander Romanov,D,MTL,VAN,0.1587941423461927,0.4991143572077474,5.319913642574225,3.4096867646703823,0.2177688146514258,16.636540394715173,0.1625615763546785,0.0,3.2,4.5,3600,22.421209463453103,6.216855948951793,1.726904430264387
21_03_10,Erik Gudbranson,D,OTT,EDM,0.1299592072488357,0.2599184144976715,5.848164326197611,4.548572253709253,0.1403559438287427,18.30055555555556,0.2330669944683474,0.0,2.6,5.8,3500,20.121111716918,6.137125380249964,1.7534643943571326
21_03_10,Alex Goligoski,D,ARI,COL,0.0,0.3228410008071018,3.2284100080710187,4.196933010492325,0.178638687113263,22.164444444444467,0.2732825315572103,0.0,2.3,8.6,3600,16.572396618978757,6.121966069544233,1.7005461304289538
21_03_10,Nick Bonino,C,MIN,VGK,0.362027353177796,0.5430410297666941,4.706355591311349,5.973451327433635,0.5738133547868067,14.845555555555547,0.5961845970015891,0.0,2.7,5.6,3500,24.531914611954704,6.069831687598641,1.734237625028183
21_03_10,Brett Kulak,D,MTL,VAN,0.0,0.6157635467980247,5.665024630541827,2.9556650246305183,0.1625615763546785,16.52944444444457,0.2177688146514258,0.0,3.2,3.1,3500,21.93175161909955,6.041994499287722,1.7262841426536348
21_03_10,Olli Maatta,D,LAK,ANA,0.0,0.2457589514284741,4.669420077141009,3.8092637471413497,0.1708024712427895,18.314999999999987,0.2670097631120863,0.0,2.8,3.9,3600,19.68031504536283,6.0074161675969995,1.6687267132213888
21_03_10,Artem Anisimov,C,OTT,EDM,0.7267588573735765,0.5450691430301824,7.267588573735765,2.361966286464124,0.7594630059553876,12.666666666666638,0.5792825023674917,0.0,2.6,4.5,3200,27.779929289230232,5.86465173883748,1.8327036683867126
21_03_10,Kris Russell,D,EDM,OTT,0.0,1.398601398601402,3.916083916083926,5.454545454545468,0.142657342657343,16.46722222222219,0.1351186853317106,0.0,3.9,7.7,3800,21.30182611106873,5.8463650718350655,1.5385171241671225
21_03_10,Austin Watson,W,OTT,EDM,0.6325777543489696,0.6325777543489696,6.536636794939352,6.536636794939352,0.5735371639430655,11.547222222222254,0.6722454233736527,0.0,2.6,4.3,3000,30.148681380937568,5.802225393544344,1.934075131181448
21_03_10,Nicolas Roy,W,VGK,MIN,0.3359776014932334,0.5039664022398502,6.21558562762482,3.191787214185718,0.6887540830611286,13.49500000000001,0.5040447988542521,0.0,2.8,3.4,3100,25.73258464737082,5.787687163604491,1.866995859227255
21_03_10,Cody Glass,C,VGK,MIN,0.175165434021019,1.0509926041261144,4.3791358505254765,1.4013234721681522,0.4151420786298151,13.403333333333384,0.6408508010699089,0.6517153833337879,2.8,7.0,3500,25.51262574414835,5.699237117623384,1.6283534621781097
21_03_10,Max Jones,W,ANA,LAK,0.3175443238952097,0.0,6.192114315956591,0.9526329716856292,0.6906589044720813,14.295555555555577,0.6336574689986207,0.0,2.7,5.3,3500,23.812788803216996,5.673617421151673,1.6210335489004781
21_03_10,Lawson Crouse,W,ARI,COL,0.3355861104637607,0.3355861104637607,5.704963877883932,2.516895828478205,0.699697040316941,13.892777777777791,0.8517473169936063,0.0,2.3,6.9,3200,24.466550125803472,5.665139064777481,1.7703559577429628
21_03_10,Mike Reilly,D,OTT,EDM,0.0,1.0471204188481675,4.842931937172774,2.8795811518324603,0.1321989528795811,18.108888888888888,0.1326274644525025,0.0,2.6,7.3,4100,18.694232010858897,5.642196172462561,1.3761454079176978
21_03_10,Jacob MacDonald,D,COL,ARI,0.2105305182258652,0.3002918366772491,5.545113542725664,2.790860106748238,0.228685401186276,14.585482167731945,0.1306818834145905,0.0,3.2,6.1,3600,22.89432030233891,5.565411675201793,1.5459476875560538
21_03_10,Josh Mahura,D,ANA,LAK,0.3225111853428772,0.870369061594367,3.666539665639037,3.4985052752400594,0.1403608903168917,15.097776479271712,0.0,0.6606674995801065,2.7,5.1,3600,21.946968958954187,5.522507195663414,1.5340297765731707
21_03_10,Tomas Nosek,W,VGK,MIN,0.5494785041974047,0.5494785041974047,6.593742050368856,2.564233019587889,0.7198168404986002,12.29055555555556,0.502889242607582,0.0,2.8,2.5,3100,26.197178324268386,5.366297926553608,1.7310638472753577
21_03_10,Trevor Moore,W,LAK,ANA,0.3543655871640894,1.2402795550743129,6.555763362535654,1.2402795550743129,0.7353085933654854,12.713333333333384,0.576614343789988,0.0,2.8,3.6,3000,25.293027456379505,5.359311484368434,1.7864371614561447
21_03_10,Trevor Zegras,W,ANA,LAK,0.3809323775049961,0.8543542462303056,5.353131381050981,1.485467283625006,0.4353941127729571,11.516378948783885,0.5872473143535211,0.6767288193461782,2.7,6.5,3300,27.7337788557997,5.323211783085989,1.6130944797230269
21_03_10,Ian Cole,D,MIN,VGK,0.139194988980397,0.4175849669411912,4.036654680431514,5.706994548196279,0.2129683331400075,16.53166666666663,0.1601334445371144,0.0,2.7,4.7,3600,19.3022583593715,5.318308351850153,1.4773078755139313
21_03_10,Jani Hakanpaa,D,ANA,LAK,0.1213674061088267,0.1213674061088267,3.03418515272067,4.611961432135418,0.1468545613916804,18.794444444444355,0.2119148149289609,0.0,2.7,6.9,3500,16.90045423369221,5.29391080301671,1.51254594371906
21_03_10,Caleb Jones,D,EDM,OTT,0.2784330407208324,0.2784330407208324,3.7588460497312375,3.341196488649989,0.1531381723964577,14.903888888888876,0.1509846827133479,0.0,3.9,3.8,3500,21.27712010413441,5.285197231792717,1.5100563519407764
21_03_10,Mikey Anderson,D,LAK,ANA,0.1166023317310643,0.5727258182389563,2.7145537409074163,3.660403452459828,0.0872515134882621,20.071773343734087,0.2458780214502965,0.0,2.8,8.7,3700,15.762715721626048,5.273094287436532,1.4251606182260896
21_03_10,Derick Brassard,W,ARI,COL,0.3321492826498147,0.996447847949444,3.985791391797776,0.1660746413249073,0.3670249573280452,14.581111111111056,0.5323127836381041,0.8012849828988791,2.3,6.2,3800,21.64266368300879,5.25956806503932,1.3840968592208738
21_03_10,Isac Lundestrom,C,ANA,LAK,0.7737276478679498,0.6189821182943598,4.642365887207699,2.785419532324619,0.4116231086657493,14.650555555555568,0.7731753669017868,0.0,2.7,5.9,3600,21.25130732450703,5.189057643097921,1.4414049008605336
21_03_10,Zach Whitecloud,D,VGK,MIN,0.2521626449059659,0.6304066122649148,2.899870416418609,3.5302770286835234,0.1815571043322955,17.6349999999999,0.2465193704600474,0.0,2.8,5.8,3500,17.592510620086827,5.170732079753823,1.4773520227868067
21_03_10,Patrick Russell,W,EDM,OTT,0.0,0.7760293166630743,6.790256520801901,1.9400732916576855,0.640224186247036,10.635555555555554,0.4073608221386434,0.0,3.9,4.2,3000,29.12717184961116,5.163060906379221,1.721020302126407
21_03_10,Chris Tierney,C,OTT,EDM,0.4654971768458263,1.0861600793069284,4.81013749407354,2.7929830610749584,0.4592905478212153,15.48555555555553,0.5476040353089527,0.0,2.6,5.1,3600,19.818807454515607,5.115087398029326,1.4208576105637016
21_03_10,Victor Rask,C,MIN,VGK,1.081893313298267,1.081893313298267,4.327573253193069,0.5409466566491337,0.3822689706987211,12.225000000000046,0.8843853941340698,0.5809404755480465,2.7,6.5,4200,24.968995491520694,5.0874328313973605,1.2112935312850859
21_03_10,Logan O'Connor,W,COL,ARI,1.19439984631986,0.0444935603558863,7.53120291476958,2.654153841636239,0.8002179502909491,9.512059231357163,0.667076337577844,0.0,3.2,3.5,3000,32.08102952653899,5.085944217655949,1.6953147392186496
21_03_10,Greg Pateryn,D,COL,ARI,0.0125869577292218,0.8388066569833597,4.453297543864845,5.044281368106103,0.1564425235182393,14.858228961412092,0.4125212975645611,0.0,3.2,3.7,3500,20.2744572128304,5.020708788943115,1.4344882254123186
21_03_10,Jason Demers,D,ARI,COL,0.0,0.8572886545330867,3.674094233713229,3.061745194761024,0.1359414866473894,18.315555555555505,0.2384806161075583,0.0,2.3,3.5,3500,16.42312302598333,5.0133103696353425,1.4323743913243836
21_03_10,Jujhar Khaira,C,EDM,OTT,0.4070096099491261,1.2210288298473786,5.0876201243640775,2.442057659694757,0.4639909553420038,11.98777777777772,0.4954774375911596,0.0,3.9,3.6,3300,24.885876431223835,4.972105941045791,1.5066987700138759
21_03_10,Matt Luff,W,LAK,ANA,0.4716309676004788,0.8995742842743178,7.958459785818719,2.0227181960321223,0.7276505324347955,10.166720923123952,0.514190475350159,0.0,2.8,1.4,3000,29.300254273400476,4.964791802903877,1.654930600967959
21_03_10,Drake Caggiula,W,ARI,COL,0.7251850732739025,1.2690738782293294,7.251850732739025,1.2690738782293294,0.8194591327995098,12.178333333333422,0.4160734237677816,0.0,2.3,4.1,3200,24.417111757660557,4.95599543370075,1.5487485730314843
21_03_10,Jordie Benn,D,VAN,MTL,0.3143555710792869,0.7858889276982173,4.7153335661893045,4.8725113517289484,0.1776108976597971,14.61555555555558,0.2026141780716587,0.0,2.8,4.4,3700,19.854141838785008,4.8363218842107125,1.307114022759652
21_03_10,Jake Evans,C,MTL,VAN,0.4244282008960173,0.636642301344026,6.578637113888269,1.9099269040320777,0.4053289318556966,11.48222222222217,0.5033307183080504,0.0,3.2,2.6,3300,25.159885078431998,4.814856525935465,1.4590474321016558
21_03_10,Nico Sturm,W,MIN,VGK,0.7091506764012017,0.7317945825703313,6.876988550019792,2.341601246445704,0.7143495401032436,10.595525534376982,0.5259165043433707,0.0,2.7,3.3,3300,26.445653089908745,4.670093209790061,1.4151797605424428
21_03_10,Carson Soucy,D,MIN,VGK,0.2859525795305614,1.000834028356965,3.5744072441320176,4.861193852019543,0.1601334445371144,15.703333333333326,0.2129683331400075,0.0,2.7,4.8,3700,17.817449542606372,4.663222488623254,1.2603304023306092
21_03_10,Niklas Hjalmarsson,D,ARI,COL,0.0,0.6626417317037245,2.783095273155643,4.240907082903837,0.1245766455603002,18.395000000000028,0.1868447458565448,0.0,2.3,5.9,3600,15.088585597464407,4.62590886775597,1.2849746854877695
21_03_10,Nicolas Deslauriers,W,ANA,LAK,1.1385799377997998,0.5692899688998999,6.451952980865532,2.6566865215328663,0.7324864266512047,10.821666666666664,0.4916535307988677,0.0,2.7,2.7,3000,25.522172130903954,4.60320732349887,1.53440244116629
21_03_10,Paul Byron,W,MTL,VAN,0.5347858380787298,0.8913097301312163,4.991334488734812,1.426095568209946,0.4313939093835087,13.354444444444496,0.4902982295441443,0.0,3.2,4.3,3000,20.51896854593563,4.56699042506669,1.5223301416888966
21_03_10,Jacob Larsson,D,ANA,LAK,0.0,0.4036930437707912,2.825851306395538,4.036930437707912,0.1237992000897092,16.697222222222262,0.0,0.0,2.7,5.3,3500,16.24403794270705,4.520505188593162,1.2915729110266179
21_03_10,Tobias Bjornfot,D,LAK,ANA,0.0670231381687979,0.5148582437625575,2.9811770836927014,3.281016679555226,0.117805380795459,15.202634534202252,0.1839604218200753,0.0,2.8,5.2,3600,16.620480921885978,4.211251620635224,1.1697921168431178
21_03_10,Dan Renouf,D,COL,ARI,0.100435913780893,0.550909887307555,3.560501183965654,2.7094472267463696,0.1306818834145905,13.497771021851,0.228685401186276,0.0,3.2,3.8,3500,18.69457455960669,4.205584779274868,1.2015956512213908
21_03_10,Artem Zub,D,OTT,EDM,0.3127054276984852,0.7072216333868208,2.8396988320520573,3.6187437183471136,0.1326274644525025,15.58207101309597,0.1321989528795811,0.0,2.6,5.1,3600,16.132405614991058,4.189604831747647,1.163779119929902
21_03_10,Alex Chiasson,W,EDM,OTT,0.8214020877303081,0.6160515657977311,4.107010438651541,0.6160515657977311,0.3552564029433582,12.637777777777751,0.5141899022534233,0.0,3.9,4.8,4000,19.79644069050945,4.169716970626926,1.0424292426567314
21_03_10,Jay Beagle,C,VAN,MTL,0.2171159761172436,1.0855798805862178,4.559435498462116,1.7369278089379487,0.6947711235751796,12.393888888888847,0.494247965290245,0.0,2.8,2.2,3100,19.738763564423607,4.077334040358562,1.3152690452769555
21_03_10,Blake Lizotte,C,LAK,ANA,0.3533048726630362,0.7066097453260725,3.886353599293398,1.943176799646699,0.4857941999116746,13.40611111111109,0.6351186416117195,0.0,2.8,2.6,3200,18.083401818266445,4.0404682340424705,1.262646323138272
21_03_10,Dylan Coghlan,D,VGK,MIN,0.0795606292389521,0.4510570601437656,3.3460182167980568,2.929427448105462,0.1488537093568856,13.71423303834805,0.2061287244194664,0.0,2.8,2.8,3500,17.612554087358276,4.025711185909015,1.1502031959740042
21_03_10,Kyle Rau,W,MIN,VGK,0.3974686526517072,0.5331543393727519,5.736462780837294,2.4511249769886145,0.4780196538999345,10.249097381217153,0.6440814474450252,0.0,2.7,3.1,3000,23.121110664383032,3.9495085793526687,1.316502859784223
21_03_10,Gaetan Haas,C,EDM,OTT,0.2208859982819979,0.2208859982819979,4.417719965639957,2.208859982819978,0.516873235979875,10.428333333333333,0.433381485735165,0.0,3.9,4.9,3000,22.69761227432457,3.9449711111235786,1.3149903703745263
21_03_10,Jayce Hawryluk,W,VAN,MTL,0.5802084452562588,1.3538197055979373,5.608681637477168,1.934028150854196,0.5608681637477168,10.516111111111112,0.5611994452039765,0.0,2.8,2.8,3000,22.44191351752133,3.9333609349366783,1.3111203116455594
21_03_10,Ryan Reaves,W,VGK,MIN,0.190053848590434,0.760215394361736,4.751346214760852,3.2309154260373782,0.4409249287298069,10.557777777777774,0.6423351984919787,0.0,2.8,3.5,3000,21.572751033426606,3.7960051911040655,1.2653350637013552
21_03_10,Marc Michaelis,W,VAN,MTL,0.4470644999818496,0.599680947301515,4.66906113184101,1.540427523757148,0.4543476333724963,10.605747983431446,0.8723560264631676,0.0,2.8,2.6,3000,21.356697204955573,3.7750624719035595,1.2583541573011865
21_03_10,Sam Steel,C,ANA,LAK,0.4589300131729911,0.9178600263459824,3.3654867632686014,1.2238133684613095,0.2860663748778312,15.031666666666665,0.7148635566855546,0.0,2.7,2.7,3500,14.97884266708422,3.752616167067571,1.0721760477335918
21_03_10,Devin Shore,W,EDM,OTT,0.6263048016701485,1.043841336116914,4.175365344467656,1.8789144050104447,0.3507306889352831,10.216666666666631,0.5521075707945199,0.0,3.9,4.8,3000,21.650789878252674,3.6866483876024563,1.2288827958674853
21_03_10,Rasmus Kupari,C,LAK,ANA,0.4470644999818496,0.599680947301515,4.890720677941531,1.551223012503179,0.4960311275817541,10.57578771528232,0.6962530766818535,0.0,2.8,0.4,3000,20.814312241652523,3.6687957951219863,1.2229319317073286
21_03_10,William Carrier,W,VGK,MIN,0.0,0.5945826910372183,5.747632680026443,0.5945826910372183,0.5648535564853573,10.14388888888886,0.5803708846142035,0.0,2.8,3.2,3000,21.48872948207177,3.6329880704921047,1.2109960234973682
21_03_10,Antoine Roussel,W,VAN,MTL,0.2085989106501334,0.2085989106501334,4.171978213002668,2.085989106501334,0.4276277668327734,11.57277777777777,0.6278196436614482,0.0,2.8,2.6,3100,18.591082511897852,3.5858411093087397,1.1567229384866902
21_03_10,Johan Larsson,C,ARI,COL,0.6926740102939074,0.5195055077204305,3.982875559189968,1.731685025734768,0.4138727211506097,13.666111111111077,0.5088889017268219,0.0,2.3,3.9,3000,14.723737326739869,3.3536038379673436,1.1178679459891145
21_03_10,Christian Fischer,W,ARI,COL,0.2016693742647472,0.2016693742647472,4.840064982353934,1.613354994117978,0.5102235168898106,10.99055555555555,0.5706912317226311,0.0,2.3,3.5,3000,17.884717962596614,3.2760497727226725,1.0920165909075576
21_03_10,Keegan Kolesar,W,VGK,MIN,0.1823281835798119,0.9006457697429211,4.884293034369258,1.4214113716155845,0.5929475190786891,9.707864953879527,0.5519480808454719,0.0,2.8,3.1,3100,20.091897837861296,3.250823847951692,1.0486528541779652
21_03_10,Frederik Gauthier,W,ARI,COL,0.7916147474895555,0.2638715824965185,4.221945319944297,2.9025874074617035,0.3219233306457526,8.192777777777772,0.6648413248446602,0.0,2.3,2.4,3000,17.33363969543545,2.3668443017461707,0.7889481005820569
