date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_01,MacKenzie Weegar,D,FLA,CAR,0.2975370543831614,0.8926111631494843,5.256487960769184,3.372086616342496,0.2360460631439747,22.581666666666678,0.202545748266161,0.0,3.0,8.2,3800,21.931739206839836,8.254253736485364,2.172172035917201
21_03_01,Kevin Shattenkirk,D,ANA,STL,0.0,0.7536335905257476,4.414139601650808,3.122196303606669,0.2024044500269151,21.286666666666697,0.2323841078518189,0.5812649288899938,2.6,9.0,3900,23.19431043602886,8.22882591358225,2.1099553624569873
21_03_01,David Perron,W,STL,ANA,0.7782942384607086,1.426872770511299,5.8372067884553145,1.0377256512809447,0.3645011350124318,18.20222222222219,0.639621949129457,0.5974155806235367,2.9,12.2,7200,26.952312330441252,8.176532974023848,1.1356295797255345
21_03_01,Alex Wennberg,C,FLA,CAR,0.738380679056005,0.9331141288589884,4.876235997633756,1.7667908362076583,0.3960479018390791,15.446278375744722,0.9202088374015022,0.912973876894841,3.0,7.6,4500,31.602872742595103,8.135779497589317,1.8079509994642926
21_03_01,Ilya Mikheyev,W,TOR,EDM,0.7931611879792038,0.9517934255750444,8.090244117387877,1.903586851150089,0.6868775887899904,14.584444444444411,0.704400125006933,0.0,3.3,5.5,3600,32.9961369031606,8.020505425757129,2.2279181738214247
21_03_01,Travis Hamonic,D,VAN,WPG,0.2303631418972972,0.8062709966405406,6.219804831227028,5.183170692689189,0.2499440089585675,20.103888888888815,0.1840014779235181,0.0,3.1,7.6,3500,23.79445815081945,7.972685713923151,2.277910203978043
21_03_01,Tyler Myers,D,VAN,WPG,0.2200354501558587,0.7701240755455054,4.840779903428891,3.6305849275716686,0.2079335003972864,22.371111111111084,0.1617509675697313,0.0,3.1,9.6,4500,21.350031897346508,7.960398930021742,1.7689775400048315
21_03_01,Keith Yandle,D,FLA,CAR,0.2745157846576168,0.5490315693152336,5.215799908494718,2.607899954247359,0.1482385237151131,18.09666666666672,0.1229699096357484,0.7365208548504448,3.0,9.4,4600,26.16556548369469,7.891825278387716,1.7156141909538514
21_03_01,Hampus Lindholm,D,ANA,STL,0.2056496529662114,0.4112993059324228,5.552540630087709,3.0847447944931714,0.2323841078518189,22.808333333333252,0.2024044500269151,0.0,2.6,6.9,4100,20.71415119790037,7.874254420646266,1.9205498586942111
21_03_01,Anton Stralman,D,FLA,CAR,0.2235816538831788,0.6707449616495367,3.0183523274229147,2.4593981927149677,0.1229699096357484,20.47055555555553,0.1482385237151131,0.7406652185429202,3.0,6.0,3700,22.92966335251566,7.823049125464292,2.114337601476836
21_03_01,Jake Muzzin,D,TOR,EDM,0.4370125337622525,1.74805013504901,5.134897271706468,5.025644138265905,0.1606021061576278,21.52666666666669,0.1609308022045324,0.0,3.3,10.9,4500,21.79923398187664,7.821080725275526,1.738017938950117
21_03_01,Adam Lowry,C,WPG,VAN,0.6752954417557713,1.012943162633657,6.584130557118771,1.857062464828371,0.6043894203714154,15.311111111111051,0.8619009483203118,0.0,3.4,4.7,3600,30.565224072908514,7.799792365271809,2.1666089903532804
21_03_01,J.T. Compher,C,COL,SJS,0.6503183850426736,0.3251591925213368,4.227069502777378,4.064489906516711,0.4031973987264576,17.03555555555562,0.6433292778251396,0.5650450730077677,3.6,7.5,4200,27.277206852142434,7.744706212167582,1.84397766956371
21_03_01,Kirill Kaprizov,W,MIN,VGK,0.867863132526821,1.743740091211954,5.658696930863649,1.2308527778136726,0.6951091531936918,15.513555935693985,0.483098128211342,0.8694353445011155,2.6,9.8,5300,29.789599229496126,7.70237689914491,1.4532786602160206
21_03_01,Rudolfs Balcers,W,SJS,COL,0.6430917544041073,1.216289757055582,6.416993679618407,3.365288820754666,0.6570405005943678,12.186193181818153,0.8156101891362404,0.9725830171606064,2.4,6.3,3400,37.88272521114873,7.694103461279855,2.262971606258781
21_03_01,Vince Dunn,D,STL,ANA,0.3678348830080727,0.6130581383467878,4.53663022376623,3.678348830080727,0.1937263717175849,17.999999999999968,0.145748987854251,0.7285334124455954,2.9,9.4,3800,25.509741956087808,7.652922586826329,2.0139269965332445
21_03_01,Nick Bjugstad,W,MIN,VGK,0.7510170021904669,0.7510170021904669,9.950975279023686,3.3795765098571007,0.8186085323876089,11.808333333333334,0.6246205796766671,0.0,2.6,4.2,4100,38.365005485549155,7.550446218475439,1.8415722484086436
21_03_01,Joe Thornton,W,TOR,EDM,0.8614844653611484,1.2922266980417223,3.7330993498983096,2.1537111634028707,0.3259282893949678,16.494999999999955,0.8094573617997176,0.8764534871929553,3.3,10.1,5000,27.38876975036306,7.529629283870624,1.5059258567741247
21_03_01,Chandler Stephenson,C,VGK,MIN,0.425213591086267,1.1339029095633786,4.960825229339782,1.84259222804049,0.3883617465254572,16.449999999999875,0.6961473009035234,0.6929808634156437,2.9,8.8,4100,27.329263318621834,7.492773026522096,1.8275056162249015
21_03_01,Jonas Brodin,D,MIN,VGK,0.3204557593021208,1.2818230372084831,5.447747908136054,4.806836389531813,0.1837279686665493,22.6344444444443,0.2185650887573965,0.0,2.6,8.8,3800,19.843648724097456,7.485832743677531,1.9699559851782977
21_03_01,Alexander Edler,D,VAN,WPG,0.0,0.9275362318840568,5.333333333333327,5.217391304347819,0.1588405797101447,20.882777777777804,0.2621114533744035,0.0,3.1,10.1,3900,21.25771155341827,7.398667773902226,1.8970943010005707
21_03_01,Nick Bonino,C,MIN,VGK,0.3512537808566697,0.8781344521416743,4.917552931993376,6.673821836276724,0.5584935115621049,15.33444444444442,0.754678090089419,0.0,2.6,5.0,3700,28.788091068425956,7.357489719173074,1.9885107349116418
21_03_01,Kailer Yamamoto,W,EDM,TOR,0.9233475010992211,1.0552542869705386,4.88055107723874,3.957203576139519,0.8336508867067255,16.456111111111145,0.5391160654142712,0.0,3.2,9.7,4700,26.80454400589859,7.351642574062257,1.564179271077076
21_03_01,Dominik Kahun,W,EDM,TOR,0.9634255129348804,0.9634255129348804,6.9045495093666425,1.4451382694023205,0.6519179304192693,12.794444444444435,0.6299825435579992,0.7682148369345543,3.2,7.2,3800,34.2746590551824,7.308753685563427,1.923356233043007
21_03_01,Oskar Sundqvist,C,STL,ANA,0.4913334243210063,0.4913334243210063,5.732223283745074,2.129111505391028,0.4913334243210064,15.22777777777773,0.6443864376512264,0.5551381508540119,2.9,8.7,3200,28.778877149925798,7.303972432217256,2.282491385067892
21_03_01,Tyson Jost,W,COL,SJS,0.5183585313174938,0.5183585313174938,6.738660907127419,1.0367170626349875,0.663498920086392,14.765555555555574,0.7525830249153507,0.0,3.6,3.6,3200,29.626635518440835,7.290895544528903,2.278404857665282
21_03_01,Mats Zuccarello,W,MIN,VGK,1.0564265951203178,2.263771275257824,4.829378720550024,1.9619351052234475,0.5478326486123934,15.387777777777751,0.5567363805019913,0.9185275126948816,2.6,8.8,5500,28.387465155758782,7.280333424853754,1.3236969863370462
21_03_01,Brady Skjei,D,CAR,FLA,0.1136937847397674,0.3410813542193022,5.002526528549765,3.638201111672557,0.192142496210207,20.677222222222248,0.2442720219078043,0.0,3.0,8.7,3500,20.936847626472428,7.2152641834229465,2.061504052406556
21_03_01,Andre Burakovsky,W,COL,SJS,1.2277261488617943,1.841589223292692,4.603973058231729,1.995054991900416,0.5095063517776447,15.0288888888889,0.7960821508397271,0.5296087553240387,3.6,9.5,5000,28.630874331098198,7.171503818563603,1.4343007637127205
21_03_01,Noah Hanifin,D,CGY,OTT,0.0,0.4408928079360713,4.849820887296785,2.3146872416643745,0.2457977404243597,18.92388888888886,0.1075720759177767,0.0,3.3,8.3,3500,22.707885176294706,7.162024932964124,2.04629283798975
21_03_01,Alec Martinez,D,VGK,MIN,0.3091455560326319,0.9274366680978958,3.812795191069128,8.965221124946327,0.2019750966079862,22.43388888888889,0.1866151866151877,0.0,2.9,10.4,4100,19.13409394707078,7.154202293302457,1.7449273886103553
21_03_01,Mason Appleton,W,WPG,VAN,0.8670937906450191,0.8670937906450191,7.457006599547165,1.7341875812900382,0.8601570403198591,12.802777777777798,0.7340171383460901,0.0,3.4,4.9,3600,33.4790081443666,7.143738358212311,1.9843717661700866
21_03_01,Artem Anisimov,C,OTT,CGY,0.7163109983584547,0.7163109983584547,6.80495448440532,2.5070884942545915,0.7252648858379357,12.683333333333325,0.5164117138693454,0.7494427533428757,2.7,3.6,3000,33.70662516408454,7.125206041630089,2.375068680543363
21_03_01,Pierre-Edouard Bellemare,C,COL,SJS,0.3719008264462805,0.1859504132231402,7.623966942148751,2.789256198347104,0.6954545454545447,12.673333333333346,0.7366052122312743,0.0,3.6,4.5,3100,33.63909949327348,7.105325348523661,2.2920404350076327
21_03_01,Warren Foegele,W,CAR,FLA,1.17340286831812,1.005773887129817,8.046191097038536,0.8381449059415143,0.9538089029614432,12.982777777777802,0.5918818120905828,0.0,3.0,5.1,3200,32.678728283415104,7.071011122732675,2.209690975853961
21_03_01,Ryan Hartman,W,MIN,VGK,0.7665282657297987,1.7246885978920472,8.431810923027784,3.641009262216544,0.6917917598211435,12.426111111111114,0.6388217133017936,0.0,2.6,6.7,3700,33.960655095338915,7.033314560346719,1.9008958271207348
21_03_01,Nikita Zaitsev,D,OTT,CGY,0.0,1.075044046943593,5.052707020634887,4.730193806551809,0.1322304177740619,21.873888888888832,0.2732944153533934,0.0,2.7,8.6,3600,18.936881211348215,6.90372059198529,1.9177001644403584
21_03_01,Derek Grant,C,ANA,STL,0.1723312589755854,1.3786500718046832,6.893250359023416,3.274293920536123,0.6445189085686895,14.743888888888954,0.4999338790276256,0.0,2.6,3.3,3500,27.825607677929725,6.837627797820187,1.953607942234339
21_03_01,Nicolas Roy,W,VGK,MIN,0.5088818734391931,0.5088818734391931,6.445837063563112,2.714036658342363,0.6802054374970548,13.224444444444453,0.8391273028221533,0.0,2.9,3.0,3100,30.941234891012122,6.819677364311602,2.1998959239714844
21_03_01,Justin Holl,D,TOR,EDM,0.220453153704839,0.881812614819356,2.865890998162907,3.527250459277424,0.1609308022045324,21.46666666666656,0.1606021061576278,0.0,3.3,8.7,4000,18.823288332487962,6.734554270067881,1.6836385675169703
21_03_01,Alexander Kerfoot,W,TOR,EDM,0.6761198234576056,1.18320969105081,4.3947788524744364,3.042539205559225,0.495257770682696,14.163888888888822,0.7532508241497944,0.5538672164088719,3.3,5.6,4300,28.362002965929797,6.695270977929415,1.557039762309166
21_03_01,Chris Tierney,C,OTT,CGY,0.6202886065044168,0.9304329097566252,5.427525306913648,2.7912987292698754,0.5039844927848386,15.719999999999963,0.7415730337078666,0.0,2.7,4.6,3800,25.47961045589684,6.675657939444957,1.7567520893276203
21_03_01,Derek Forbort,D,WPG,VAN,0.1127996240012526,0.5639981200062631,3.947986840043843,4.850383832053864,0.0913676954410146,20.27222222222234,0.2688882505027289,0.0,3.4,8.6,3700,19.585008938780202,6.61719422385272,1.7884308713115458
21_03_01,Ben Hutton,D,ANA,STL,0.2371463390533897,0.830012186686864,5.57293896775466,2.4900365600605925,0.2466321926155253,18.74333333333341,0.1247327681533359,0.0,2.6,4.5,3500,20.955546094132252,6.546279760405897,1.8703656458302562
21_03_01,Marcus Foligno,W,MIN,VGK,1.08015430775825,1.08015430775825,5.863694813544786,2.931847406772393,0.6002571795970848,14.623888888888905,0.6845890034138229,0.0,2.6,5.3,3400,26.79058116054665,6.52970803600991,1.9205023635323266
21_03_01,Tyler Ennis,W,EDM,TOR,0.8106647450909775,1.1349306431273685,7.458115654836994,1.1349306431273685,0.7863448027382481,12.829444444444396,0.6078704430964043,0.0,3.2,4.4,3300,30.403368647780162,6.500972149844302,1.9699915605588796
21_03_01,Brock McGinn,W,CAR,FLA,1.153740499954211,1.153740499954211,5.933522571193084,1.153740499954211,0.6345572749748158,14.565000000000063,0.7515076260838964,0.0,3.0,8.1,3900,26.776777424311078,6.500062719751543,1.6666827486542417
21_03_01,Patrick Marleau,W,SJS,COL,0.34097366925554,0.68194733851108,6.9899602197385695,1.5343815116499302,0.6478499715855259,13.584444444444475,0.7122768119537821,0.0,2.4,4.7,3000,28.575642905956784,6.469737225337564,2.1565790751125213
21_03_01,Christopher Tanev,D,CGY,OTT,0.1182110724371172,0.472844289748469,3.664543245550635,5.6741314769816285,0.1075720759177767,20.344444444444598,0.2457977404243597,0.0,3.3,9.3,3600,19.06885468979138,6.465754247594125,1.7960428465539235
21_03_01,Joonas Donskoi,W,COL,SJS,0.841239426087767,1.0094873113053204,5.383932326961709,2.018974622610641,0.5619479366266283,13.782222222222249,0.5639540088750542,0.5121282270410442,3.6,8.4,3600,28.129747604914854,6.461507209099342,1.794863113638706
21_03_01,Dillon Dube,W,CGY,OTT,0.1673640167364015,0.6694560669456061,5.355648535564849,1.8410041841004168,0.4853556485355643,13.450555555555573,0.6068641184710809,0.7120647893180667,3.3,8.0,3500,28.80363024888701,6.457080481072262,1.8448801374492179
21_03_01,Noah Gregor,C,SJS,COL,0.778462536490433,0.1946156341226082,8.173856633149546,1.3623094388582575,0.6869931884528071,10.96277777777776,0.5361935746238313,0.7507262720112514,2.4,1.3,3000,35.2816324019456,6.4464115943295495,2.148803864776516
21_03_01,Max Jones,W,ANA,STL,0.3097840117029515,0.0,5.421220204801653,1.239136046811806,0.6551931847517426,14.614444444444445,0.4842109392010455,0.5566221769360774,2.6,6.5,3800,26.452366313959423,6.443110631990894,1.695555429471288
21_03_01,Sam Bennett,W,CGY,OTT,0.509337860780982,0.1697792869269939,7.809847198641725,2.376910016977916,0.6842105263157858,12.653333333333396,0.5074366795809702,0.0,3.3,5.8,3500,30.45148547210451,6.421879936228294,1.8348228389223695
21_03_01,Valeri Nichushkin,W,COL,SJS,0.3294139177380231,0.4941208766070347,6.423571395891452,1.976483506428139,0.7247106190236509,13.869444444444492,0.4825726676765429,0.0,3.6,4.8,3600,27.229326758160987,6.294260578865661,1.7484057163515725
21_03_01,Milan Lucic,W,CGY,OTT,1.2607564538723233,0.5403241945167101,5.943566139683811,1.62097258355013,0.529517710626376,12.552777777777772,0.5847830874256751,0.6973441019544628,3.3,6.5,3100,30.02912466141258,6.282482145598305,2.026607143741389
21_03_01,Erik Brannstrom,D,OTT,CGY,0.1512732162366587,0.6050928649466351,4.689469703336423,4.235650054626446,0.1951424489452898,15.001666666666647,0.1305609284332688,0.7433982864666406,2.7,1.4,3900,25.0693963863103,6.268045468699409,1.6071911458203612
21_03_01,Nathan Beaulieu,D,WPG,VAN,0.0,0.3728766744924746,4.598812318740519,4.350227869078869,0.1031625466095846,18.212222222222174,0.1770559304586526,0.0,3.4,3.9,3500,20.61767528573399,6.258228066823425,1.78806516194955
21_03_01,Dylan Gambrell,W,SJS,COL,0.4801280341424382,0.800213390237397,4.481194985329424,2.8807682048546286,0.6001600426780479,14.787777777777766,0.8440504180944004,0.0,2.4,5.2,3200,25.090004390863,6.183756822925841,1.9324240071643255
21_03_01,Josh Archibald,W,EDM,TOR,1.1439466158245963,0.7626310772163977,5.719733079122981,3.0505243088655907,0.8236415633937094,13.004444444444436,0.5892220627686736,0.0,3.2,3.8,3500,28.369720911031536,6.148874324865053,1.7568212356757296
21_03_01,Erik Gudbranson,D,OTT,CGY,0.1243437413650179,0.2486874827300359,5.222437137330754,3.8546559823155575,0.1305609284332688,19.17555555555556,0.1951424489452898,0.0,2.7,4.4,3500,19.134718437420993,6.1153142739446595,1.747232649698474
21_03_01,Cody Glass,C,VGK,MIN,0.1769389560601587,0.8846947803007938,4.246534945443811,1.2385726924211111,0.3662636390445287,13.166111111111135,0.9456304183125516,0.7003468992426197,2.9,7.6,3500,27.816762009882346,6.103976322890769,1.743993235111648
21_03_01,Adam Larsson,D,EDM,TOR,0.2420412142400911,0.3630618213601367,3.509597606481321,8.229401284163098,0.1415941103304533,19.141111111111133,0.1418483985487456,0.0,3.2,9.0,3500,18.989873552341273,6.058121327521916,1.7308918078634046
21_03_01,Haydn Fleury,D,CAR,FLA,0.1405207072875591,0.5620828291502366,6.323431827940161,4.496662633201892,0.2332643740973481,15.576666666666751,0.1838799822350976,0.0,3.0,3.9,3500,23.291535434628173,6.046741393667669,1.7276403981907626
21_03_01,John Leonard,W,SJS,COL,0.630824893065532,0.8961609728061128,5.733455526902819,1.5170930191225491,0.4681773039687342,11.581976210504576,0.802113145762178,0.823664900172609,2.4,6.9,3100,31.23357467200961,6.029108647003893,1.9448737570980301
21_03_01,Marco Scandella,D,STL,ANA,0.242914979757085,0.3643724696356276,4.372469635627531,2.793522267206478,0.145748987854251,19.00500000000001,0.1937263717175849,0.0,2.9,6.2,3800,19.02251743405325,6.02538239723637,1.58562694664115
21_03_01,Juuso Valimaki,D,CGY,OTT,0.1706164287824518,0.9573123230463544,5.442939414009721,3.371006204814085,0.2065316301227359,15.574585777583607,0.1299740669823482,0.0,3.3,6.2,3600,22.895687670567632,5.943180859366984,1.6508835720463844
21_03_01,Mario Ferraro,D,SJS,COL,0.1124121779859484,0.7868852459016392,4.046838407494145,4.384074941451991,0.1472599531615925,21.23388888888889,0.3390690092374562,0.0,2.4,9.1,3700,16.678263901088396,5.902406708921293,1.5952450564652143
21_03_01,Isac Lundestrom,W,ANA,STL,0.7981553742461843,0.4788932245477106,5.10819439517558,2.5540971975877897,0.4725079815537411,14.038888888888923,0.838533308904611,0.0,2.6,4.6,3300,25.196119432228137,5.8954253523370985,1.7864925310112418
21_03_01,Jake Bean,D,CAR,FLA,0.0762807186760988,1.0953832072804592,4.137279765536459,2.266251659890831,0.1838799822350976,13.681004992590802,0.2332643740973481,0.7968034612881073,3.0,5.6,3600,25.74462519861693,5.87020576457762,1.6306127123826721
21_03_01,Mike Reilly,D,OTT,CGY,0.0,0.8975317875841436,5.128753071909392,2.8208141895501657,0.147451650817395,18.237777777777776,0.1399851924978078,0.0,2.7,8.3,4100,19.26604004335198,5.856162616140358,1.4283323454000874
21_03_01,Dylan DeMelo,D,WPG,VAN,0.0,0.3810464664996653,3.429418198496988,4.191511131496319,0.1092333203965707,18.09055555555553,0.1451572856451976,0.0,3.4,3.3,3600,19.1728238744677,5.780783924298989,1.6057733123052746
21_03_01,Nicolas Hague,D,VGK,MIN,0.2683063163778633,1.0732252655114534,5.231973169368335,3.353828954723292,0.2253773057574052,16.15833333333341,0.1585701285958753,0.0,2.9,5.4,3600,21.351003292694003,5.749943803407481,1.5972066120576336
21_03_01,Sam Steel,C,ANA,STL,0.4516560722649723,0.7527601204416204,3.6132485781197783,1.3549682167949169,0.2785212445633996,15.49333333333331,0.6829327110302705,0.6821794903321918,2.6,7.2,3500,21.94299715773538,5.666169488286327,1.6189055680818076
21_03_01,Pierre Engvall,W,TOR,EDM,0.389631473564585,0.389631473564585,7.402997997727113,0.9740786839114622,0.5026246008983146,11.433333333333382,0.7965266189527709,0.0,3.3,4.4,3100,29.719210055836186,5.663160582862142,1.8268259944716587
21_03_01,Matt Nieto,W,SJS,COL,0.5490036600244006,0.3660024400162671,5.307035380235873,2.3790158601057363,0.5361935746238313,13.904999999999996,0.6869931884528071,0.0,2.4,3.5,3100,24.056400881430342,5.57507090427148,1.7984099691198323
21_03_01,Jacob MacDonald,D,COL,SJS,0.2391876983438535,0.3667630883305521,4.868433253395705,2.8418639589458143,0.2279988176443431,14.090157573492796,0.1476354169871845,0.0,3.6,5.3,3700,23.62778828796089,5.548654334841609,1.4996363067139482
21_03_01,Austin Watson,W,OTT,CGY,0.644122383252817,0.644122383252817,6.44122383252817,6.226516371443898,0.5603864734299506,10.962777777777791,0.5988509200733378,0.0,2.7,5.9,3000,30.248705584879858,5.526830623207731,1.842276874402577
21_03_01,Travis Boyd,C,TOR,EDM,0.7907742998352553,0.7907742998352553,5.337726523887974,2.965403624382207,0.5792421746293244,11.291666666666666,0.5863035642771334,0.5258724150933292,3.3,5.2,3200,29.1430976999832,5.484569081038504,1.7139278378245326
21_03_01,Sonny Milano,W,ANA,STL,0.450939457202508,1.0521920668058522,5.8622129436326045,0.901878914405016,0.3983298538622155,14.978888888888806,0.6126426046458091,0.0,2.6,7.5,3000,21.902283825996673,5.4678645973751765,1.8226215324583923
21_03_01,Bowen Byram,D,COL,SJS,0.0635910438423047,0.4836374804606772,3.528869470307121,2.461834421460693,0.1529045789722529,15.757831203241928,0.1905274488697521,0.0,3.6,6.1,3500,20.73691530509086,5.446146850892431,1.5560419573978375
21_03_01,Jason Spezza,C,TOR,EDM,0.9611533840608744,1.441730076091312,6.968362034441341,1.441730076091312,0.5863035642771334,10.38277777777777,0.5792421746293244,0.5235186185440596,3.3,6.0,3400,31.42828784569592,5.43854881063158,1.5995731795975234
21_03_01,Travis Dermott,D,TOR,EDM,0.1386428406377573,0.2772856812755146,4.297928059770478,3.743356697219447,0.1649849803589312,15.57499999999998,0.1618982353948952,0.0,3.3,3.6,3500,20.765682026662173,5.390424959421049,1.5401214169774426
21_03_01,Mathieu Perreault,W,WPG,VAN,0.6013363028953255,1.4031180400890926,4.810690423162604,1.6035634743875344,0.489086859688198,11.457222222222182,0.603073615848767,0.8184555298111587,3.4,4.2,3200,28.203910829076698,5.3856412317411735,1.6830128849191168
21_03_01,Nico Sturm,W,MIN,VGK,0.7728624129558164,0.8159387122254568,7.073454615166901,2.5223234395733645,0.6907476477912291,10.627858471760812,0.688551021974857,0.0,2.6,3.4,3200,30.171628683669375,5.344329991875951,1.6701031224612348
21_03_01,Antoine Roussel,W,VAN,WPG,0.4203888596952184,0.4203888596952184,5.885444035733058,1.8917498686284828,0.6200735680504473,11.556111111111104,0.7776815110032964,0.0,3.1,3.5,3100,27.71281550773672,5.337539586818807,1.7217869634899379
21_03_01,Logan O'Connor,W,COL,SJS,1.040876312878875,0.1345167884360545,7.57882613601249,2.4122752559312004,0.8097115043761567,9.500329944178644,0.6794767327704683,0.0,3.6,5.3,3000,33.57847072163663,5.316775847941505,1.7722586159805016
21_03_01,Sami Niku,D,WPG,VAN,0.0297054518331418,0.7862209021343072,4.569374043071844,4.200444734853021,0.1451572856451976,14.917239019942295,0.1092333203965707,0.0,3.4,2.7,3500,21.21150213991999,5.273617456553399,1.5067478447295428
21_03_01,Kris Russell,D,EDM,TOR,0.0,0.9831077127140788,3.7919868918971615,5.196426481488703,0.1418483985487456,16.327222222222233,0.1415941103304533,0.0,3.2,2.0,3500,19.36469109035085,5.269526911614088,1.5055791176040252
21_03_01,Jay Beagle,C,VAN,WPG,0.4158724657771638,1.2476173973314917,4.782533356437385,1.8714260959972373,0.7776815110032964,12.74777777777773,0.6200735680504473,0.0,3.1,2.7,3100,24.732567097788397,5.254754487276393,1.695082092669804
21_03_01,Ian Cole,D,MIN,VGK,0.1357568444075724,0.4072705332227173,4.072705332227172,5.566030620710469,0.19684742439098,16.97388888888887,0.1813422179914326,0.0,2.6,5.2,3700,18.23479092594413,5.158588584818244,1.3942131310319577
21_03_01,Eetu Luostarinen,W,FLA,CAR,0.5077783444536944,1.0039038583951505,5.239041519440092,2.667332713639832,0.5493280596209131,13.572751916727553,0.4938255894555897,0.0,3.0,4.2,3200,22.78888782340273,5.155132014752977,1.6109787546103052
21_03_01,Trevor Zegras,W,ANA,STL,0.4423016493437716,0.582132382554967,5.432006263359936,1.4776308092808823,0.4578269851030121,11.174146148570902,0.6308226383459454,0.622410910152321,2.6,6.4,3200,27.050944257568077,5.037853409848508,1.5743291905776589
21_03_01,Zach Bogosian,D,TOR,EDM,0.0,0.4625663868425577,3.854719890354647,2.62120952544116,0.1618982353948952,14.9944444444444,0.1649849803589312,0.0,3.3,4.4,3500,20.136928560800847,5.032367609777901,1.4378193170794002
21_03_01,Zach Whitecloud,D,VGK,MIN,0.2574002574002588,0.6435006435006472,2.831402831402847,2.831402831402847,0.1866151866151877,17.124444444444357,0.2019750966079862,0.0,2.9,6.0,3500,17.613451999844422,5.0270096707703855,1.4362884773629672
21_03_01,Caleb Jones,D,EDM,TOR,0.5545713625510288,0.2772856812755144,4.159285219132716,3.46607101594393,0.164984980358931,14.932777777777767,0.1491625036732294,0.0,3.2,4.7,3500,20.19569777755329,5.026297782989393,1.4360850808541121
21_03_01,Marc-Edouard Vlasic,D,SJS,COL,0.0,0.5767197462433141,3.2296305789625586,4.15238217295186,0.1015026753388232,20.143888888888817,0.0924812027124037,0.0,2.4,7.1,3600,14.915490469655452,5.007599712400325,1.3909999201112013
21_03_01,Alexander Barabanov,W,TOR,EDM,0.3233706613462357,0.4256021514212117,5.8874880062080255,1.931050856757636,0.4960559103201581,9.762205143527453,0.7528517543310633,0.5536011698630512,3.3,4.0,3000,30.77453007173581,5.007121262598994,1.6690404208663312
21_03_01,Jordie Benn,D,VAN,WPG,0.3202989456826363,0.8007473642065908,4.804484185239545,4.644334712398227,0.1617509675697313,14.533333333333363,0.2079335003972864,0.0,3.1,6.2,3900,20.606773113213556,4.991418376311739,1.2798508657209586
21_03_01,Alex Chiasson,W,EDM,TOR,0.8158178006911818,0.6118633505183865,3.875134553283113,0.6118633505183865,0.3508016542972081,12.962777777777733,0.5895865620016396,0.7670445600028734,3.2,6.8,4100,22.817295286132666,4.9295921380678855,1.202339545870216
21_03_01,Sammy Blais,W,STL,ANA,0.5257777128669506,1.0515554257339013,6.13407331678109,1.2268146633562178,0.6800058419745894,11.572777777777745,0.5500502288244349,0.0,2.9,3.8,3300,25.252619060920573,4.870715811648472,1.4759744883783246
21_03_01,Jani Hakanpaa,D,ANA,STL,0.1361593696121285,0.1713802434661153,3.178682595496257,4.617221081362486,0.132725668821082,17.97868575868569,0.2363407675552957,0.0,2.6,6.7,3500,16.094506788267278,4.82263466645485,1.3778956189871001
21_03_01,Gaetan Haas,C,EDM,TOR,0.2236302646291466,0.2236302646291466,4.919865821841225,2.4599329109206125,0.5389489377562433,10.203888888888889,0.4955129202721221,0.8246993332660673,3.2,4.1,3000,28.339381277709137,4.819531628960035,1.6065105429866782
21_03_01,Trevor Lewis,W,WPG,VAN,0.7012076353720277,0.467471756914685,7.012076353720276,1.6361511492013976,0.7900272691858178,10.20222222222224,0.452603411099957,0.0,3.4,2.4,3000,28.30413567583394,4.812751366213106,1.6042504554043684
21_03_01,Nikita Nesterov,D,CGY,OTT,0.0508918719336693,0.1916172095026983,3.4663379513622163,2.172172523122079,0.1299740669823482,15.059793009299636,0.2065316301227359,0.0,3.3,4.2,3500,19.145869668184613,4.805547236431476,1.373013496123279
21_03_01,Robert Bortuzzo,D,STL,ANA,0.3534609720176751,0.3534609720176751,5.478645066273964,3.8880706921944257,0.2156111929307818,13.382777777777708,0.1686727811696866,0.0,2.9,5.5,3500,21.527975609149816,4.801735226377844,1.3719243503936698
21_03_01,Jujhar Khaira,C,EDM,TOR,0.4063205417607243,1.4221218961625357,4.875846501128693,2.4379232505643467,0.3920993227990991,11.834444444444394,0.8049931830659788,0.0,3.2,4.4,3300,24.110510835423536,4.755575016816574,1.441083338429265
21_03_01,Dan Renouf,D,COL,SJS,0.1185111814202079,0.4462162820068023,3.5416723735139994,3.145991352911369,0.1476354169871845,13.72190830878182,0.2279988176443431,0.0,3.6,2.1,3500,20.67437389072002,4.728197714498882,1.3509136327139664
21_03_01,Victor Rask,C,MIN,VGK,1.130712453541326,0.9422603779511048,4.899753965345746,0.7538083023608839,0.4183636078102906,11.563888888888911,0.6214709009030426,0.6005682789372211,2.6,7.7,4700,24.385796365317233,4.699910660593326,0.9999809916156012
21_03_01,Carson Soucy,D,MIN,VGK,0.2855782960495002,0.8567348881485007,3.855306996668253,4.8548310328415045,0.1813422179914326,15.907222222222224,0.19684742439098,0.0,2.6,4.8,3700,17.71565414973483,4.696780789531088,1.2694002133867806
