date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_17,Mikael Backlund,C,CGY,EDM,0.8617594254937156,0.8617594254937156,9.76660682226211,1.4362657091561926,0.968043087971274,17.279999999999994,0.6111349024555937,0.6187259326348801,3.1,11.2,4300,43.54034789399074,12.539620193469329,2.9161907426672857
21_03_17,Jonathan Marchessault,W,VGK,SJS,1.2374914063096802,1.5124894966007203,8.937437934458801,1.09999236116416,1.0064930104652068,16.708333333333314,0.6702023185213689,0.6653876964673892,3.6,10.9,6400,44.834690111366655,12.48521578795695,1.9508149668682733
21_03_17,Blake Wheeler,W,WPG,MTL,0.7528230865746534,1.3801756587201977,8.03011292346297,1.254705144291089,0.647427854454202,19.108333333333363,0.8804557948756229,0.8199466044001382,2.7,12.4,6300,39.07162027482234,12.443225734745521,1.9751151959913524
21_03_17,Darnell Nurse,D,EDM,CGY,0.6582728175121482,0.7523117914424551,6.394650227260868,4.23175382686381,0.2407397732615855,25.546111111111067,0.2932950430765391,0.7683902095244033,2.9,14.3,5700,29.21738529969565,12.439842854036137,2.1824285708835327
21_03_17,Alex Tuch,W,VGK,SJS,1.753317910629494,0.876658955314747,8.474369901375887,2.629976865944241,0.959941556069648,16.323888888888856,0.7080979140524783,0.6963229977778641,3.6,12.2,4600,45.65919969276914,12.422261709005861,2.7004916758708397
21_03_17,Thomas Chabot,D,OTT,VAN,0.275110171434394,1.1921440762157076,5.777313600122275,3.2096186667345976,0.2338436457192349,25.774999999999988,0.1285338015803338,0.9376595368584424,2.8,13.0,5400,28.827092601476224,12.383638530050822,2.293266394453856
21_03_17,Logan Couture,C,SJS,VGK,1.5105855426282686,0.6866297921037584,7.27827579629984,2.7465191684150336,0.7401869158878517,19.129444444444417,0.9031352967276352,0.850538553538663,2.4,8.8,7200,38.33097599907244,12.22083793125981,1.6973386015638625
21_03_17,Leon Draisaitl,W,EDM,CGY,0.8390770152831902,2.27749475576866,5.3940665268205095,1.0788133053641018,0.590949955049447,22.016666666666637,0.9841568307383226,0.7745318557256037,2.9,24.8,8600,33.22830123194032,12.192940535386974,1.417783783184532
21_03_17,Sean Monahan,C,CGY,EDM,0.4123396456933418,1.374465485644473,8.246792913866836,1.924251679902262,0.8219303604153949,18.50833333333332,0.5860271765506703,0.6333206851386267,3.1,11.5,6200,39.35552987210992,12.140087756382787,1.9580786703843203
21_03_17,Kevin Hayes,C,PHI,NYR,1.1449016100178944,1.2880143112701312,8.300536672629734,0.2862254025044736,0.9617173524150314,18.430555555555497,0.5810434826800406,0.716192836592788,3.1,11.5,6300,39.42200615421151,12.109491242277432,1.9221414670281638
21_03_17,William Karlsson,C,VGK,SJS,0.9884291037458331,1.4120415767797616,6.071778780152976,2.2592665228476188,0.734261619925476,18.4761111111111,0.8063180137912342,0.7561314933139661,3.6,11.7,5400,39.21527865187695,12.07576409375436,2.2362526099545113
21_03_17,Tyson Barrie,D,EDM,CGY,0.2247471594456238,1.236109376950931,8.315644899488083,3.371207391684358,0.2932950430765391,21.87944444444444,0.2407397732615855,0.7286363805565644,2.9,14.5,5900,33.03557357139928,12.046666610763129,2.041807900129344
21_03_17,Mark Scheifele,C,WPG,MTL,1.1091598114428278,1.99648766059709,5.656715038358422,1.99648766059709,0.9328034014234182,21.42888888888896,0.7377680213910147,0.7248214220770661,2.7,13.5,7400,33.6525118049782,12.018932271681697,1.6241800367137427
21_03_17,Matthew Tkachuk,W,CGY,EDM,0.6548550223742112,1.047768035798738,8.120202277440221,0.3929130134245268,0.7426055953723558,19.108333333333384,0.6103015786500763,0.6597622734863066,3.1,12.8,6000,37.346562334349464,11.893842698981048,1.9823071164968413
21_03_17,Drake Batherson,W,OTT,VAN,1.2597874108744196,0.3149468527186049,9.133458728839544,3.149468527186049,0.8708280477669429,16.005555555555514,0.4673142484163398,0.9710752814041924,2.8,9.3,4600,44.44635985365601,11.856478031331726,2.5774952242025493
21_03_17,Elias Lindholm,C,CGY,EDM,0.6869966795160417,1.3739933590320834,6.182970115644375,1.3739933590320834,0.5866951643066994,20.93111111111127,0.6882567941829045,0.7117324171748587,3.1,12.6,6000,33.73327575362422,11.767915715681074,1.9613192859468456
21_03_17,Reilly Smith,W,VGK,SJS,0.5759078547432416,1.007838745800673,7.05487122060471,1.007838745800673,0.6061430171172618,17.440555555555548,0.8703773151953413,0.7988376942500376,3.6,11.6,4600,40.443826689024135,11.75604677081976,2.5556623414825563
21_03_17,Ryan Strome,C,NYR,PHI,1.276394579262532,0.7091080995902955,8.225653955247429,1.56003781909865,0.9856602584305107,18.583888888888843,0.5343275689369851,0.5654396198826945,2.9,10.6,5600,37.78119310048664,11.702024911151625,2.0896473055627904
21_03_17,Jeff Carter,W,LAK,STL,0.7442322004465375,1.0419250806251523,9.52617216571568,1.78615728107169,0.8290746712974428,16.946666666666705,0.6669544698785599,0.6728145569848433,2.6,7.0,4200,40.877346711082076,11.54557948217454,2.748947495755843
21_03_17,Kyle Connor,W,WPG,MTL,1.0392984735303623,1.5589477102955436,7.664826242286423,1.0392984735303623,0.6989282234491688,18.685555555555627,0.7409181256613969,0.8027798147351493,2.7,11.7,6800,37.05851777165778,11.54098321048095,1.6972034133060223
21_03_17,Artemi Panarin,W,NYR,PHI,0.7329985068548968,2.687661191801288,6.230487308266622,1.0994977602823448,0.5448622234288066,21.11833333333324,0.7547265864378372,0.712372298216596,2.9,15.4,7500,32.7502881522857,11.527191699378061,1.5369588932504084
21_03_17,Anze Kopitar,C,LAK,STL,0.6318006318006336,1.389961389961394,5.938925938925957,2.400842400842408,0.7505791505791528,21.43666666666662,0.6339322601876884,0.6989797305576065,2.6,15.0,7600,32.146379943551715,11.485187189832258,1.5112088407674023
21_03_17,Brent Burns,D,SJS,VGK,0.2800248911014308,0.6533914125700052,5.040448039825756,3.827006845052888,0.2594897324206592,27.05666666666671,0.1441462977350148,0.7389616982123526,2.4,10.2,6400,25.451480041695238,11.477203527691143,1.7933130512017412
21_03_17,Nikolaj Ehlers,W,WPG,MTL,1.4654183473337474,1.9982977463642009,9.858268882063392,1.0657587980609071,0.8259630684972029,16.545000000000066,0.6774007031373799,0.6631164698188979,2.7,12.7,6500,41.389692483999085,11.413207702462792,1.7558781080711987
21_03_17,Mika Zibanejad,C,NYR,PHI,0.5747585215933619,1.0058274127883835,6.178654107128641,2.586413347170129,0.5259040472579262,20.277777777777683,0.6703766081651609,0.718691690273556,2.9,13.6,6200,33.5863185136473,11.350931719890006,1.8307954386919365
21_03_17,Bo Horvat,C,VAN,OTT,0.6516780710329069,0.9123492994460696,6.125773867709325,2.997719126751372,0.4848484848484826,19.3083333333334,0.7262467882106897,0.6831175363013843,3.2,13.7,5700,35.20926060644128,11.330535670156214,1.9878132754660025
21_03_17,Joel Farabee,W,PHI,NYR,1.8896811163116345,1.2597874108744227,9.605879007917473,1.5747342635930284,0.8850006561392819,15.62555555555548,0.789674195488685,0.561079026569851,3.1,13.3,5200,43.43560001875199,11.311756353031598,2.175337760198384
21_03_17,Torey Krug,D,STL,LAK,0.104172695179119,1.041726951791191,6.771225186642741,3.1251808553735727,0.3021008160194453,22.692777777777803,0.2437252311756931,0.5802982379869444,2.9,10.7,5100,29.697055090446014,11.231811197031941,2.2023159209866554
21_03_17,Mark Stone,W,VGK,SJS,1.3962147067949116,2.932050884269314,5.445237356500155,2.513186472230841,0.71067328575861,18.114444444444448,0.689147853787491,0.7794124212148766,3.6,17.1,7700,37.19459004791426,11.229322250947154,1.458353539084046
21_03_17,Evgenii Dadonov,W,OTT,VAN,1.3625467849783497,0.1513940872198166,6.964128012111564,2.422305395517065,0.6540224567896078,16.656666666666588,0.775440436680894,1.0794780768928598,2.8,10.7,5100,40.274905540281644,11.180761276932579,2.1923061327318782
21_03_17,Nick Suzuki,C,MTL,WPG,0.5305626174422459,1.1937658892450531,5.438266828783022,2.3875317784901067,0.5623963744887805,18.59166666666668,1.2093565106279829,0.8051025123021214,2.8,10.4,5300,36.01001209951473,11.158102360280198,2.1053023321283395
21_03_17,Ryan O'Reilly,C,STL,LAK,0.8669028862361992,1.8576490419347125,6.687536550964964,1.3622759640854556,0.5758712029997607,21.226666666666617,0.5553806632926006,0.5817739163160055,2.9,14.3,7100,31.538186871927685,11.157509666690835,1.571480234745188
21_03_17,Andrew Copp,W,WPG,MTL,0.4130019120458884,1.6520076481835535,7.021032504780103,2.202676864244738,0.7970936902485645,18.61722222222225,0.7254854724164881,0.6727395959017773,2.7,9.4,4000,35.80605587093996,11.11015498417658,2.777538746044145
21_03_17,Justin Faulk,D,STL,LAK,0.396301188903566,0.594451783355349,5.845442536327599,3.7648612945838766,0.2437252311756931,24.11444444444448,0.3021008160194453,0.6246710817338795,2.9,8.6,4500,27.447288371397093,11.031268509711705,2.4513930021581567
21_03_17,Kevin Labanc,W,SJS,VGK,1.008605163097858,1.1526916149689808,8.789273564138476,1.4408645187112257,0.7780668401040619,16.266111111111112,0.8841953346195301,0.8379119121332597,2.4,8.9,4700,40.64826293322791,11.019819355759074,2.344642416118952
21_03_17,Ivan Provorov,D,PHI,NYR,0.6267955079655264,0.4178636719770175,4.074170801775921,4.909898145729956,0.2987725254635676,25.127222222222223,0.0685049547608789,0.6420594339622088,3.1,11.5,5300,26.25912767810049,10.996982275488955,2.0749023161299913
21_03_17,Connor Brown,W,OTT,VAN,0.8408268130328143,0.8408268130328143,7.287165712951056,1.4013780217213567,0.5115029779282952,17.892777777777802,0.8467001761115502,0.8213020526310878,2.8,9.9,4100,36.829584303977555,10.983059459983396,2.6787949902398527
21_03_17,J.T. Miller,C,VAN,OTT,0.776001437039696,0.9053350098796452,5.173342913597973,1.164002155559544,0.5820010777797721,20.91000000000004,0.7254483609484949,0.6507333386576211,3.2,15.9,6100,31.076981453056938,10.830328036390364,1.7754636125230105
21_03_17,Tanner Pearson,W,VAN,OTT,0.7119971520113929,0.2847988608045572,8.11676753292988,1.9935920256319004,0.7803488786044867,16.585555555555537,0.5784965913326876,0.5846174050493829,3.2,13.6,4000,38.78765563900647,10.721913624508314,2.6804784061270786
21_03_17,Brock Boeser,W,VAN,OTT,0.7957559681697612,1.326259946949602,6.10079575596817,1.326259946949602,0.6870026525198939,19.176666666666662,0.6729475735784339,0.6157328137442472,3.2,14.6,7200,33.462449330924436,10.694970611156013,1.4854125848827795
21_03_17,Andrew Mangiapane,W,CGY,EDM,1.001072577761887,0.858062209510189,6.721487307829813,1.859134787272076,0.7465141222738642,17.455000000000005,0.7218993853042985,0.6925689212006835,3.1,10.3,4100,36.619623114404135,10.653258691032073,2.5983557783005056
21_03_17,Brayden Schenn,C,STL,LAK,1.1051608281884222,1.1051608281884222,6.876556264283517,1.7191390660708792,0.806767404577548,19.53277777777781,0.5180237289166162,0.5048085157900765,2.9,11.6,6300,32.7178821160204,10.651185345529287,1.6906643405602042
21_03_17,Jeff Petry,D,MTL,WPG,0.7888558459852854,0.7888558459852854,5.6346846141806095,3.042729691657529,0.2907497260917194,22.502777777777823,0.1275534184171509,0.7420687828368266,2.8,12.0,6400,28.32671386833166,10.623829122562741,1.6599733004004282
21_03_17,Alex Iafallo,W,LAK,STL,0.5403377110694169,1.4859287054408958,5.943714821763583,1.7560975609756044,0.6105816135084406,19.91888888888893,0.7039310287230446,0.7456455762478441,2.6,8.1,4800,31.60208100089418,10.49130566857465,2.185688680953052
21_03_17,Claude Giroux,W,PHI,NYR,1.1254836062370506,1.266169057016682,7.878385243659355,0.2813709015592626,0.7287506350384902,17.924444444444514,0.4772432223355313,0.6131623669367815,3.1,11.3,6700,35.083978352869046,10.481013681268253,1.5643304001892915
21_03_17,James van Riemsdyk,W,PHI,NYR,1.0927540002601868,2.341615714843257,7.180954858852656,1.4049694289059542,0.5713542344217547,15.879999999999905,0.9464974063474484,0.8463138759238804,3.1,13.0,6100,39.4602176257048,10.443804264936473,1.7120990598256514
21_03_17,Tomas Hertl,C,SJS,VGK,0.5333925991776892,1.2001333481498009,6.534059339926691,1.866874097121912,0.782753639293259,18.5927777777777,0.8010764913079915,0.7243643845187172,2.4,8.8,5800,33.68876835397483,10.439463060208064,1.7999074241738042
21_03_17,Nils Hoglander,W,VAN,OTT,0.447594181275642,1.044386422976498,8.653487504662412,1.342782543826926,0.7638940693770958,14.805555555555596,0.634501865149833,0.8227278227693866,3.2,9.8,3600,42.283376919976845,10.433814767753574,2.8982818799315484
21_03_17,Tyler Myers,D,VAN,OTT,0.336333343713991,0.6726666874279821,5.381333499423857,3.25122232256858,0.1961944504998281,22.24722222222228,0.1826777117578171,0.8031165716386229,3.2,11.1,4400,28.003272534429637,10.383250450381832,2.3598296478140526
21_03_17,Mark Giordano,D,CGY,EDM,0.2387347060578926,0.8355714712026244,5.729632945389425,4.8940614741868,0.226797970754998,21.92055555555559,0.2639844256975987,0.7060552214689786,3.1,13.5,5600,28.151922206513923,10.285096245392793,1.8366243295344273
21_03_17,Jesse Puljujarvi,W,EDM,CGY,0.9185626196045088,0.3061875398681696,9.185626196045089,1.2247501594726784,1.1344248352115684,14.431666666666652,0.7284647442306074,0.5853728966808207,2.9,7.3,3900,42.32856347426973,10.1811953089917,2.6105628997414616
21_03_17,Josh Morrissey,D,WPG,MTL,0.1006655108774676,0.6039930652648057,5.133941054750848,3.925954924221237,0.1892511604496391,23.75833333333336,0.1051308590862045,0.7768169169136542,2.7,12.2,4800,25.637031681896104,10.151552406261926,2.114906751304568
21_03_17,Erik Karlsson,D,SJS,VGK,0.1051371163225373,0.8410969305802988,4.731170234514181,4.520896001869106,0.2439181098682867,23.913888888888877,0.0578564485232338,0.8229506441259602,2.4,8.3,4600,25.209012911743677,10.04742556283339,2.184222948442041
21_03_17,Jacob Trouba,D,NYR,PHI,0.0,0.9229290177856104,5.652940233936863,5.537574106713662,0.2561128024355068,21.60222222222225,0.1187310162919093,0.6704947795196485,2.9,12.4,3900,27.636386145972743,9.950122582407458,2.5513134826685793
21_03_17,Pierre-Luc Dubois,C,WPG,MTL,0.8113895045265046,0.8113895045265046,7.032042372563039,2.2989369294917625,0.6558731828255909,16.629999999999946,0.7624456459731859,0.7198130983761019,2.7,9.2,5100,35.84365348418805,9.934665957367423,1.9479737171308673
21_03_17,Shea Weber,D,MTL,WPG,0.2287893231649185,0.3431839847473778,5.376549094375585,3.431839847473778,0.1761677788369873,23.013333333333367,0.3200843020383987,0.7242004663643411,2.8,11.4,5200,25.809333863559736,9.899313388556482,1.903714113183939
21_03_17,Johnny Gaudreau,W,CGY,EDM,0.671366230278618,0.9399127223900652,5.236656596173221,0.8056394763343416,0.5706612957368252,19.13055555555553,0.7116617088899551,0.7170770400314833,3.1,12.3,7200,30.877282567495463,9.844992826034305,1.3673601147269867
21_03_17,Paul Stastny,W,WPG,MTL,1.0685266946165517,0.8013950209624138,5.476199309909827,1.3356583682706893,0.8281081883278275,17.986666666666714,0.7901156279388102,0.7597198264422631,2.7,9.0,5300,32.59122204451675,9.770124119567381,1.8434196452013925
21_03_17,Drew Doughty,D,LAK,STL,0.1957692098537171,0.7830768394148687,2.8386535428788977,3.328076567513192,0.2456903583664149,26.263333333333307,0.0869355228205751,0.7118795855629931,2.6,9.6,6100,22.08181898750995,9.665702877921708,1.5845414553970014
21_03_17,Adrian Kempe,W,LAK,STL,1.1332463911498902,0.323784683185683,6.961370688492184,1.295138732742732,0.6572829068669364,17.193888888888825,0.6805803820437968,0.7300784784616788,2.6,13.0,5900,33.5957036729272,9.627346601605742,1.6317536612891088
21_03_17,Neal Pionk,D,WPG,MTL,0.2076124567474048,1.5570934256055364,5.501730103806229,3.01038062283737,0.1899653979238754,22.24222222222222,0.0839465794494408,0.7038281194884741,2.7,11.9,5100,25.789566968574665,9.560287992165325,1.874566272973593
21_03_17,Shayne Gostisbehere,D,PHI,NYR,0.2410848819688598,0.3616273229532898,6.027122049221497,4.339527875439478,0.2302360622802612,19.58388888888889,0.1643137137689375,0.7775739655483489,3.1,12.8,4400,29.157621628956754,9.516993704095876,2.1629531145672445
21_03_17,Jakub Voracek,W,PHI,NYR,0.5844630245961504,2.630083610682677,6.867440539004767,1.6072733176394136,0.547934085558891,16.670555555555605,0.5676514970753309,0.673434550096648,3.1,12.0,6400,34.18588147072446,9.498293937889184,1.484108427795185
21_03_17,Josh Norris,C,OTT,VAN,0.6002250844066495,0.7502813555083119,5.552082030761508,1.350506439914961,0.6032262098286829,15.733333333333402,1.2881281060187768,0.775440436680894,2.8,6.7,4200,35.660836980028186,9.351063919207432,2.2264437902874836
21_03_17,Rasmus Andersson,D,CGY,EDM,0.2336145360155742,0.8176508760545098,4.088254380272549,3.971447112264762,0.2639844256975987,21.52166666666667,0.226797970754998,0.6804731039578188,3.1,10.1,3900,25.926820135169883,9.299806344595797,2.384565729383538
21_03_17,Quinn Hughes,D,VAN,OTT,0.2174503941288405,0.761076379450942,4.240282685512391,2.065778744223985,0.1783093231856492,22.559444444444345,0.2509111835795138,0.6335502734381588,3.2,13.6,5100,24.733005523265817,9.299381067437507,1.8234080524387268
21_03_17,Chris Kreider,W,NYR,PHI,1.2605593732218658,0.7878496082636662,5.514947257845664,3.151398433054665,0.6255525889613509,16.660000000000007,0.6205523373134485,0.6854755097057478,2.9,11.8,6800,32.43907146001985,9.007248842065517,1.3245954179508113
21_03_17,Nicolas Roy,W,VGK,SJS,0.3254384378954987,0.6508768757909975,5.6951726631712285,2.76622672211174,0.6557584523594299,13.773888888888866,0.8601894659075875,0.7822992158359815,3.6,4.3,3200,39.01083166624878,8.955514347234299,2.7985982335107185
21_03_17,Nate Schmidt,D,VAN,OTT,0.2315410342166188,0.6946231026498566,4.515050167224067,3.588886030357593,0.1875482377154613,20.27055555555561,0.1599216070553645,0.8031165716386229,3.2,10.1,3900,26.42695604458858,8.928151344434315,2.289269575495978
21_03_17,Colin White,C,OTT,VAN,1.042356055592328,0.8934480476505668,7.147584381204535,1.935804103242895,1.039377895433493,15.032777777777708,0.5827627173589516,0.557364593878489,2.8,9.3,4000,35.56962304382053,8.911837314284584,2.227959328571146
21_03_17,Mike Hoffman,W,STL,LAK,1.0235996588001206,1.3160567041715834,7.311426134286575,1.0235996588001206,0.4474592794183384,15.728333333333246,0.5910054486791892,0.7132769828916501,2.9,7.9,5000,33.61208859991124,8.811035558815572,1.7622071117631144
21_03_17,David Perron,W,STL,LAK,0.8929836995039006,1.2756909992912864,5.485471296952531,1.020552799433029,0.3967399007795901,18.61777777777773,0.6449463144026859,0.6414843503893958,2.9,18.6,7100,28.347991440898035,8.796276751549746,1.2389122185281334
21_03_17,Adam Gaudette,W,VAN,OTT,0.833671047299255,0.2084177618248137,10.004052567591062,3.751519712846648,0.9733109477218804,10.806666666666644,0.6695191415520556,0.7180193835969942,3.2,6.5,3200,48.6829379829287,8.768338052258583,2.740105641330807
21_03_17,Kaapo Kakko,W,NYR,PHI,0.6273689713762902,0.3136844856881451,8.155796627891775,1.411580185596653,0.7152006273689708,14.22055555555556,0.5757283181096385,0.6274802090558349,2.9,7.2,3900,36.75166676906756,8.71048531747984,2.2334577737127796
21_03_17,Zach Sanford,W,STL,LAK,0.774426709116715,0.464656025470029,6.660069698403749,2.633050810996831,0.7140214258056112,15.688888888889029,0.4863055518896754,0.5799959096980136,2.9,9.4,4500,33.1847313485212,8.67719271557636,1.9282650479058578
21_03_17,Travis Konecny,W,PHI,NYR,1.0654039656703105,1.3698050987189705,5.1748192618272215,1.3698050987189705,0.5692301188009944,15.677777777777854,0.7772870994870591,0.8470219144641339,3.1,11.3,5400,33.19468146491722,8.673647323518226,1.6062309858367088
21_03_17,Ryan Donato,W,SJS,VGK,0.3334877257989792,0.8337193144974482,7.836961556276012,2.667901806391834,0.7453450671607188,13.638888888888957,0.6700947578303218,0.8488191697810407,2.4,4.7,3000,37.989689828943405,8.635619308338567,2.878539769446189
21_03_17,Tomas Tatar,W,MTL,WPG,0.6416254511428947,1.7644699906429606,7.218286325357567,2.4060954417858555,0.6544579601657528,14.354444444444455,0.5342878821122526,0.7712723903938512,2.8,10.2,5100,35.855007618356815,8.577978581880593,1.6819565846824691
21_03_17,Travis Hamonic,D,VAN,OTT,0.1150968732016118,0.6905812392096712,6.560521772491875,6.790715518895099,0.2509111835795138,19.71055555555548,0.1783093231856492,0.0,3.2,9.4,3800,25.76659182978303,8.464563995637672,2.227516840957282
21_03_17,Filip Chytil,C,NYR,PHI,0.7999644460246239,0.9599573352295488,7.839651571041314,1.5999288920492478,0.7311675036665064,13.603333333333293,0.7011886548193486,0.6194967709070671,2.9,7.8,4100,37.07468900028898,8.405655878343271,2.050159970327627
21_03_17,Alec Martinez,D,VGK,SJS,0.2057966043560277,0.823186417424111,3.4985422740524723,7.92316926770707,0.2304921968787511,22.84722222222226,0.329648241206029,0.0,3.6,14.3,4300,21.706847886776135,8.265686290219167,1.9222526256323642
21_03_17,Jordan Kyrou,W,STL,LAK,1.1900334696913382,1.4875418371141724,7.7352175529936975,0.8925251022685036,0.7125325399776888,14.66277777777775,0.458468818399514,0.5807403526119749,2.9,5.1,4000,33.77931566203167,8.254976650629631,2.063744162657408
21_03_17,Dillon Dube,W,CGY,EDM,0.8297225039181325,1.1616115054853855,6.803724532128687,1.327556006269012,0.6339079929934532,13.71000000000002,0.6646503798395276,0.7301042976274871,3.1,9.4,4300,35.55229438145806,8.123699266163179,1.8892323874798091
21_03_17,Jonathan Drouin,W,MTL,WPG,0.2965403624382209,2.0757825370675467,6.0790774299835295,0.7413509060955523,0.4418451400329492,15.786111111111106,0.5277604491578243,0.865378129530037,2.8,9.5,5100,30.86219463045738,8.119900559485613,1.592137364605022
21_03_17,Vince Dunn,D,STL,LAK,0.2317646301422775,0.5794115753556939,5.098821863130106,3.5923517672053027,0.2201763986351637,18.855555555555576,0.1712742702841715,0.6246710817338795,2.9,8.5,3800,25.81081516208542,8.11128765371463,2.1345493825564814
21_03_17,Ethan Bear,D,EDM,CGY,0.0,0.5537779965542694,3.7656903765690326,3.544179177947325,0.1539502830420869,20.66444444444445,0.1536878216123504,0.7683902095244033,2.9,5.6,3500,23.388302626116577,8.05510467112067,2.3014584774630484
21_03_17,Andreas Athanasiou,W,LAK,STL,1.4516129032258038,0.8064516129032243,7.741935483870955,1.4516129032258038,0.7403225806451601,13.976111111111136,0.7113305152047011,0.5413509855057748,2.6,8.8,3800,34.413565449602096,8.01613024088557,2.109507958127782
21_03_17,Jake Virtanen,W,VAN,OTT,0.3500753634462982,0.0,7.351582632372263,1.750376817231491,0.6721446978168927,12.1672222222222,0.6325986817264846,0.8686025085494882,3.2,9.3,3700,39.39120960130405,7.988026680353318,2.158926129825221
21_03_17,Alexander Edler,D,VAN,OTT,0.0,0.7055365017148435,5.76188143067122,6.937775600195959,0.1599216070553645,20.68611111111117,0.1875482377154613,0.0,3.2,12.3,4200,22.88012461930994,7.888346668518593,1.8781777782187126
21_03_17,Tyler Ennis,W,EDM,CGY,0.6327445293962563,1.1073029264434486,6.011073029264435,1.2654890587925125,0.6264170841022938,12.913333333333332,0.9824686197852446,0.8393767722354579,2.9,6.9,3400,35.876161912633485,7.721347291641228,2.2709844975415376
21_03_17,Noah Hanifin,D,CGY,EDM,0.3261558904357813,0.3261558904357813,5.32721287711776,2.6092471234862504,0.2946274876936557,19.17611111111107,0.1018826135105199,0.0,3.1,8.9,3800,24.15544608338104,7.720125300556125,2.0316119211989805
21_03_17,James Neal,W,EDM,CGY,0.3456055296884746,1.0368165890654235,6.912110593769492,1.209619353909661,0.5443287092593475,13.540555555555567,0.4435265421475197,0.8804209596569311,2.9,4.0,3400,34.155228209457654,7.708012751380668,2.2670625739354904
21_03_17,Kailer Yamamoto,W,EDM,CGY,0.7955801104972381,1.060773480662984,5.3038674033149205,3.5801104972375715,0.8353591160221,16.507777777777772,0.8619522502519962,0.0,2.9,10.6,4600,28.010312770379798,7.706466978324675,1.6753189083314513
21_03_17,Rudolfs Balcers,W,SJS,VGK,0.5382996464528506,1.0659854421392596,6.599760688196812,3.353926374484628,0.6591527441232571,12.93539185833063,0.8628769388929924,0.7655646829087178,2.4,4.6,3100,35.59709932370473,7.674373812867284,2.4756044557636403
21_03_17,Joel Edmundson,D,MTL,WPG,0.1185497414957032,0.8298481904699224,5.216188625810941,3.2008430203839864,0.3200843020383987,19.65833333333324,0.1761677788369873,0.0,2.8,8.3,3600,23.409413162255863,7.669834118022405,2.130509477228446
21_03_17,Milan Lucic,W,CGY,EDM,1.0380123984814325,0.8650103320678603,5.88207025806145,1.557018597722149,0.4757556826373231,13.294444444444366,0.8572786051225691,0.7828217344128637,3.1,6.5,3100,34.47331528610669,7.638392914782669,2.4639977144460223
21_03_17,Cody Glass,C,VGK,SJS,0.1715020723167065,1.029012433900239,4.116049735600956,1.2005145062169456,0.3944547663284251,13.697222222222262,0.8472571135025835,0.8848185943582716,3.6,3.6,3300,32.77286895106501,7.48162114804176,2.2671579236490182
