date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,proj_FP/60,proj_FP,proj_value
21_03_06,Jamie Benn,W,DAL,CBJ,0.8992506244795937,1.4987510407993228,7.493755203996614,2.997502081598645,0.7373855120732667,16.26833333333343,0.7163663874478647,0.5367992321121204,2.7,11.8,6500,36.78777166582005,9.974595534168657,1.5345531591028703
21_03_06,Brayden Schenn,C,STL,LAK,1.3710961844747585,1.3710961844747585,7.10477113773284,1.3710961844747585,0.7640745100754791,18.973888888888908,0.4515979729351445,0.4735816537083202,3.0,11.7,6400,31.5350691777964,9.97238164471557,1.558184631986808
21_03_06,Drew Doughty,D,LAK,STL,0.1922614756068258,0.6729151646238908,2.883922134102389,3.076183609709214,0.2403268445085323,26.33444444444437,0.0927234156154552,0.7400401527261424,2.5,11.5,6100,22.648986840905938,9.940808094746483,1.6296406712699152
21_03_06,Seth Jones,D,CBJ,DAL,0.0,0.8593480624883966,4.965122138821847,3.9148078402249182,0.232023976871867,25.054444444444425,0.3225105874687802,0.618375333545562,2.3,12.0,5200,23.803255282014785,9.93962228433613,1.9114658239107942
21_03_06,Christian Dvorak,C,ARI,MIN,0.428384435365514,0.7139740589425233,4.997818412597663,2.14192217682757,0.7825155686010054,18.36944444444448,0.7073781703179096,0.8147805849596463,2.6,10.3,4900,31.8744773108222,9.758607335947575,1.9915525175403215
21_03_06,Patrik Laine,W,CBJ,DAL,1.0809593514243827,1.2160792703524304,7.161355703186534,2.1619187028487654,0.6607364035581538,17.54444444444453,0.6543843171378261,0.6071275935642061,2.3,12.3,7400,33.33701272419654,9.74798946139011,1.3172958731608257
21_03_06,Adrian Kempe,W,LAK,STL,0.6436617200071528,0.4827462900053647,7.2411943500804705,1.4482388700160935,0.6613624173073495,16.933888888888855,0.6224313187432834,0.7662660645324068,2.5,6.2,4800,34.53625362023186,9.747218024058196,2.0306704216787907
21_03_06,Rasmus Andersson,D,CGY,EDM,0.3393132049388924,1.017939614816677,4.524176065851899,4.184862860913007,0.2827610041157436,21.658333333333317,0.2358645089431948,0.6984541214795574,3.1,10.4,4200,26.94492256416457,9.726368575592176,2.3158020418076606
21_03_06,Jeff Skinner,W,BUF,NYI,0.4707112970711309,0.3138075313807539,10.041841004184128,1.2552301255230158,1.1155857740585804,14.118333333333291,0.6701637365952646,0.4689503429650329,2.2,5.2,3500,41.19525609819393,9.693472622438883,2.769563606411109
21_03_06,Tyler Myers,D,VAN,TOR,0.2216953536348797,0.6650860609046394,4.877297779967355,3.2145826277057568,0.1906580041259966,22.20888888888891,0.1767437746030336,0.8783565254209229,2.8,9.3,4300,26.181459564290726,9.691018773537843,2.2537252961715915
21_03_06,Ryan Graves,D,COL,ANA,0.1208580924564407,0.4834323698257629,7.009769362473561,4.592607513344746,0.454426427636217,20.056111111111104,0.1968185651554368,0.0,3.3,11.7,4200,28.92387022173622,9.668339248841656,2.3019855354384893
21_03_06,Brock Nelson,C,NYI,BUF,0.6942569522119796,0.6942569522119796,6.109461179465421,1.2496625139815634,0.7803448142862653,17.615,0.6162645533052418,0.6204467056481063,3.3,10.7,5200,32.754078442168236,9.616051529313223,1.8492406787140814
21_03_06,Jonathan Huberdeau,W,FLA,NSH,0.9780330668322602,1.2574710859271916,6.147636420088492,1.117752076379726,0.4009935574012267,17.7811111111111,0.6523328170203443,0.900665815454246,2.9,12.1,7200,32.30469765652974,9.573556974026761,1.3296606908370503
21_03_06,Mike Hoffman,W,STL,LAK,1.3285222240446175,1.6237493849434217,8.118746924717108,1.180908643595216,0.526980482204365,15.891666666666618,0.5493086970257344,0.7351775862324744,3.0,8.9,5100,36.03685381790755,9.54476114315965,1.871521792776402
21_03_06,Samuel Girard,D,COL,ANA,0.5234536307325447,0.7328350830255627,4.082938319713849,2.617268153662724,0.1968185651554368,22.293333333333297,0.454426427636217,0.7250650837462078,3.3,12.9,5300,25.60307436446554,9.512964519419182,1.7948989659281473
21_03_06,Paul Stastny,W,WPG,MTL,0.8371444074102768,1.1161925432137023,5.580962716068512,1.2557166111154152,0.805053871792883,17.46111111111113,0.7693458396760435,0.7784551110594712,2.6,9.5,5600,32.613657807625415,9.491178378645072,1.6948532819009057
21_03_06,Jakub Voracek,W,PHI,PIT,0.4290822407628119,2.288438617401663,6.579261025029783,1.2872467222884356,0.473420738974969,16.857222222222262,0.7886998283472467,0.7093739390645312,3.0,10.4,6200,33.71811180788877,9.473228394321955,1.5279400636003153
21_03_06,Ryan Suter,D,MIN,ARI,0.1156143618729523,1.3873723424754285,3.93088830368038,4.046502665553333,0.1838268353779942,22.671666666666702,0.3882116543871388,0.8677403341390055,2.9,9.7,3900,25.036166459974805,9.460193676528828,2.425690686289443
21_03_06,Nate Schmidt,D,VAN,TOR,0.3357895718682939,0.5596492864471566,4.477194291577253,3.805615147840665,0.2585579703385863,21.022777777777883,0.1689108847253909,0.8783565254209229,2.8,9.9,4300,26.858902402409143,9.410812276014532,2.1885609944219846
21_03_06,Matt Dumba,D,MIN,ARI,0.5582260815630326,0.5582260815630326,5.247325166692507,3.684292138316016,0.2389207629089779,22.18000000000001,0.146328437917224,0.5315314056366861,2.9,11.7,4800,25.386451309317685,9.384524834011108,1.9551093404189808
21_03_06,Joe Pavelski,C,DAL,CBJ,0.5845579280668993,1.3152553381505234,5.553300316635544,2.3382317122675973,0.6152472192904116,18.016666666666666,0.7774355338392923,0.597868378503548,2.7,11.2,7000,31.195208090005515,9.367227762582212,1.3381753946546018
21_03_06,Josh Morrissey,D,WPG,MTL,0.1034185578856647,0.6205113473139888,4.653835104854915,3.4128124102269384,0.1830508474576267,22.90111111111116,0.192016517549897,0.7851048012428241,2.6,9.6,4300,24.54126786763633,9.367038370738026,2.178381016450704
21_03_06,Tomas Tatar,W,MTL,WPG,0.6204756980351599,1.5511892450878997,6.825232678386758,2.48190279214064,0.5879007238883139,14.676111111111124,0.8988153964772574,0.7909718687665611,2.9,10.5,5200,38.26612611110936,9.359965309973859,1.7999933288411267
21_03_06,Devon Toews,D,COL,ANA,0.3195739014647126,0.9587217043941378,4.580559254327548,3.834886817576552,0.1970705725699061,22.62166666666674,0.2283361006425141,0.5054737530794656,3.3,12.8,4600,24.7287152053428,9.32341254116997,2.02682881329782
21_03_06,Zach Sanford,W,STL,LAK,0.7713734733233266,0.3085493893293306,6.7880865652452735,2.776944503963976,0.6849796443111141,15.504444444444571,0.6747861656580006,0.6561780051790999,3.0,9.1,4400,35.983834819746335,9.298489464347119,2.113293060078891
21_03_06,Pavel Zacha,W,NJD,NYR,0.7736611364222485,1.083125590991148,5.879824636809089,0.4641966818533491,0.587982463680909,16.933333333333316,0.930592029175041,0.7680006180487169,2.8,10.0,4100,32.91272826173915,9.288703309424148,2.265537392542475
21_03_06,Denis Gurianov,W,DAL,CBJ,0.6449590182290476,0.8061987727863095,7.900747973305832,0.8061987727863095,0.8174855556053179,15.368333333333371,0.6763163656818392,0.6259532158954437,2.7,10.3,4500,36.08417735877412,9.242561095146026,2.053902465588006
21_03_06,Nick Foligno,W,CBJ,DAL,0.4178919671877444,0.696486611979574,5.571892895836592,2.9252437703142107,0.5126141464169663,18.15166666666657,0.7386555636012533,0.6565016792779353,2.3,8.7,4100,30.451845453656084,9.212529134326852,2.2469583254455734
21_03_06,Mattias Ekholm,D,NSH,FLA,0.6718298031165456,0.5598581692637878,7.614071101987515,2.6873192124661824,0.3023234114024455,22.03333333333328,0.415071228864334,0.0,2.6,8.9,4200,25.04514591019171,9.19713413702038,2.1897938421477092
21_03_06,Chandler Stephenson,C,VGK,SJS,0.7128995207731061,1.14063923323697,5.418036357875607,1.8535387540100765,0.4063527268406706,16.681111111110987,0.8700367730171166,0.6991458480883678,3.5,10.3,4600,33.0082771117186,9.17691230144866,1.9949809350975345
21_03_06,Josh Bailey,W,NYI,BUF,0.4224195251691635,1.1264520671177691,5.350647318809403,1.5488715922869325,0.4294598505886495,17.36222222222222,0.7917070351540497,0.7374083602139784,3.3,9.8,4600,31.6844950325944,9.16855406258,1.9931639266478263
21_03_06,Oliver Bjorkstrand,W,CBJ,DAL,0.9321939851292884,1.731217400954393,7.590722450338493,1.731217400954393,0.6591943180557112,17.008333333333304,0.4874438697647011,0.6047690053755121,2.3,10.1,5600,32.31903616052109,9.161549000503253,1.6359908929470095
21_03_06,P.K. Subban,D,NJD,NYR,0.0,0.6539707529746601,5.231766023797281,3.705834266856407,0.1416936631445097,22.46277777777773,0.1034548095749379,0.6855113276254662,2.8,7.4,4200,24.43743958146596,9.148879579605657,2.178304661810871
21_03_06,Esa Lindell,D,DAL,CBJ,0.1084370011144913,0.2168740022289826,4.554354046808636,4.12060604235067,0.1756679418054759,23.03666666666668,0.1504223816877103,0.6738363008229122,2.7,8.4,3600,23.790145223724746,9.134094091175657,2.5372483586599044
21_03_06,Miro Heiskanen,D,DAL,CBJ,0.2046326559613474,0.9208469518260632,4.092653119226948,2.4555918715361686,0.2005400028421204,23.63055555555553,0.2063663339627725,0.6036613254325025,2.7,11.8,4500,23.139323623226833,9.11325120661067,2.025166934802371
21_03_06,Jack Roslovic,C,CBJ,DAL,0.5507323975981964,1.2391478945959418,7.021838069377004,2.3406126897923345,0.6278349332619438,16.40499999999995,0.6708350522859311,0.6180947503296096,2.3,9.5,4900,33.252023425967295,9.091657405049864,1.85544028674487
21_03_06,Zach Parise,W,MIN,ARI,0.9301123885802892,1.2401498514403853,7.440899108642313,2.4802997028807705,0.688283167549414,16.606666666666637,0.9347738915444044,0.0,2.9,10.1,4600,32.69994465391931,9.050618014768096,1.9675256553843687
21_03_06,Sam Reinhart,W,BUF,NYI,0.4727821918707722,0.4727821918707722,6.146168494320039,1.654737671547703,0.5567010309278342,20.22388888888891,0.430232471489177,0.5952387643241641,2.2,10.3,5900,26.809371980482254,9.036496001902746,1.531609491847923
21_03_06,Quinn Hughes,D,VAN,TOR,0.2188982123312667,0.9850419554907004,4.377964246625335,2.1889821233126674,0.1860634804815767,22.6166666666666,0.252833200319235,0.6595892194662003,2.8,12.8,5300,23.92760475949635,9.01937768295457,1.7017693741423716
21_03_06,Rasmus Ristolainen,D,BUF,NYI,0.3166412571830654,0.6332825143661308,4.960713029201357,2.955318400375277,0.1984285211680543,23.073888888888906,0.1800787844682045,0.6844954866628821,2.2,9.4,4000,23.381261845133235,8.991610631610365,2.2479026579025914
21_03_06,Adam Gaudette,W,VAN,TOR,0.618911174785103,0.618911174785103,10.315186246418383,3.300859598853883,1.109914040114618,11.05333333333329,0.6059861659602376,0.7625777680740753,2.8,7.5,3300,48.68043844735713,8.968018549524201,2.7175813786436973
21_03_06,Ryan Getzlaf,C,ANA,COL,0.0,1.1040828062104635,5.796434732604933,4.554341575618162,0.5796434732604934,17.231666666666694,0.6719547638285556,0.5127008853284009,2.2,10.3,4800,31.214089433205416,8.964513073608648,1.867606890335135
21_03_06,Adam Henrique,C,ANA,COL,1.3684744044602084,0.6082108464267593,6.082108464267592,3.345159655347176,0.611251900658893,16.710000000000043,0.6587441917842016,0.6620741546159811,2.2,9.7,3700,32.024902318769975,8.91893529577746,2.4105230529128274
21_03_06,Kaapo Kakko,W,NYR,NJD,0.6608536025699869,0.3304268012849934,8.425883432767334,1.156493804497477,0.6889398806792113,13.487222222222206,0.8809942690730068,0.6638195882751003,2.8,4.9,3900,39.673107374584994,8.918000256785174,2.2866667325090186
21_03_06,Kailer Yamamoto,W,EDM,CGY,0.7911218547412361,0.9229754971981088,4.746731128447416,3.823755631249308,0.8043072189869233,16.462222222222245,0.6407779158041287,0.5402678757179256,3.4,9.8,4700,32.33918830108341,8.872915071645416,1.8878542705628545
21_03_06,Jared McCann,W,PIT,PHI,0.51526717557252,1.20229007633588,9.61832061068704,1.37404580152672,0.7660305343511465,13.66666666666666,0.5022202641928155,0.4947243770898424,3.0,9.0,3800,38.89544786753861,8.859518680939345,2.3314522844577223
21_03_06,Ryan Johansen,C,NSH,FLA,0.5958785069932968,0.5958785069932968,5.809815443184645,1.9366051477282151,0.7329305636017551,16.311666666666653,0.6548305567509154,0.7646256889907193,2.6,9.3,4600,32.42121138099751,8.814066549606176,1.9161014238274297
21_03_06,Jordan Greenway,W,MIN,ARI,0.7551919446192542,2.4166142227816136,6.947765890497139,1.5103838892385084,0.5573316551290096,15.510555555555616,0.8716303431972727,0.5186312808905242,2.9,10.0,4000,34.051691109329035,8.802677445197787,2.200669361299447
21_03_06,Kirill Kaprizov,W,MIN,ARI,0.828602133858363,1.959821287006895,5.969399337269514,1.12675186316505,0.7482032173814379,16.134856370844787,0.4761409334307029,0.9075860397248614,2.9,12.6,5100,32.54702738830834,8.752360203471776,1.7161490595042697
21_03_06,John Klingberg,D,DAL,CBJ,0.4360069034426385,0.6540103551639579,5.341084567172322,3.05204832409847,0.1504223816877103,21.89055555555553,0.1756679418054759,0.6036613254325025,2.7,10.2,6000,23.881786168314004,8.713092781389587,1.4521821302315978
21_03_06,Tyler Pitlick,W,ARI,MIN,0.4858518151963629,0.8097530253272716,5.3443699671599925,3.886814521570904,0.5409150209186173,15.967777777777831,0.8281784441591036,0.6334380727939255,2.6,8.2,3600,32.732003774996905,8.710956041675594,2.4197100115765537
21_03_06,Phil Kessel,W,ARI,MIN,1.0424854176146976,0.8935589293840265,6.850618458610869,0.8935589293840265,0.7282505274479814,16.21222222222217,0.4108031272210393,0.8328689320106544,2.6,9.9,6400,32.21418411322471,8.7043918591863,1.3600612279978594
21_03_06,Filip Chytil,C,NYR,NJD,0.7823705828660876,0.6258964662928701,8.136654061807311,1.7212152823053926,0.7229104185682649,13.799999999999947,0.6758998939135138,0.6468343193305737,2.8,8.5,3700,37.775197063936126,8.688295324705276,2.3481879255960205
21_03_06,Ryan Donato,W,SJS,VGK,0.8474177298620512,1.0169012758344615,8.474177298620512,2.203286097641333,0.9524975283649456,13.290000000000116,0.57754914486786,0.6454099173059018,2.5,7.4,3100,39.021217407889864,8.64319965584768,2.788128921241187
21_03_06,Ethan Bear,D,EDM,CGY,0.0,0.4251675573533321,3.613924237503323,3.720216126841657,0.1562490773273496,21.70555555555553,0.250449464550927,0.6282809901409248,3.4,4.3,3500,23.884947978001343,8.640601087967697,2.468743167990771
21_03_06,Radek Faksa,C,DAL,CBJ,0.1600711427301021,0.4802134281903064,6.402845709204085,1.9208537127612255,0.6082703423743879,16.31555555555557,0.5329585210984086,0.6956916203057536,2.7,8.7,3500,31.583988744727208,8.588505383843975,2.4538586810982785
21_03_06,Jake Virtanen,W,VAN,TOR,0.3569127051008775,0.3569127051008775,8.744361274971498,1.7845635255043877,0.7780696971199128,12.078888888888892,0.6602505426959606,0.9284999395714278,2.8,6.6,3600,42.59692757748217,8.575392586940904,2.3820534963724733
21_03_06,Oliver Ekman-Larsson,D,ARI,MIN,0.1163579947638904,1.279937942402795,4.537961795791728,2.4435178900416994,0.2501696887423644,21.161111111111083,0.1111704155547083,0.6025970555021561,2.6,8.3,4900,24.30588831160359,8.572326720268329,1.749454432707822
21_03_06,Jesper Bratt,W,NJD,NYR,1.0703363914373014,0.7645259938837867,8.868501529051928,1.9877675840978457,0.7431192660550408,15.352222222222313,0.6739953614407359,0.0,2.8,7.4,4100,33.47873061436765,8.566215201828157,2.089320780933697
21_03_06,Jordan Kyrou,W,STL,LAK,1.5521255497111357,1.7073381046822491,8.226265413469017,0.6208502198844542,0.7853755281538347,14.018888888888862,0.6245882237366404,0.6059800632577396,3.0,8.9,4600,36.65105987388542,8.563452267200212,1.8616200580870026
21_03_06,James Neal,W,EDM,CGY,0.3290074940595865,0.98702248217876,5.757631146042766,1.3160299762383465,0.5099616157923592,14.4538888888889,0.9877837698828836,0.7528709988125971,3.4,5.1,3500,35.25907995350503,8.493847066206861,2.4268134474876746
21_03_06,Kasperi Kapanen,W,PIT,PHI,0.9117001519500264,1.519500253250044,7.445551240925216,0.9117001519500264,0.588046598007767,15.382222222222207,0.5912122323645053,0.5837163452615322,3.0,7.4,4900,33.12828479048433,8.493110641471567,1.7332878860146055
21_03_06,Travis Konecny,W,PHI,PIT,1.2306640458080442,1.3844970515340498,5.230322194684189,2.307495085890084,0.5507221604990998,15.820000000000066,0.8347953980041225,0.6836067985564874,3.0,11.9,5600,32.14751867422104,8.476229090436316,1.5136123375779136
21_03_06,Shayne Gostisbehere,D,PHI,PIT,0.3668727495074373,0.3668727495074373,5.50309124261156,3.913309328079331,0.2323527413547103,19.020000000000085,0.3053070264914179,0.6503856390421406,3.0,9.6,4000,26.7135972207394,8.468210318974426,2.1170525797436066
21_03_06,James van Riemsdyk,W,PHI,PIT,0.814627081824769,2.932657494569169,6.517016654598152,1.629254163649538,0.5702389572773383,14.993888888888817,0.7402907191960622,0.677101199630408,3.0,13.6,6500,33.847463613444205,8.458418476511493,1.3012951502325374
21_03_06,Joe Thornton,W,TOR,VAN,0.8795504519912054,1.1727339359882738,3.5182018079648216,1.7591009039824108,0.3356950891766433,16.158888888888878,0.9760655869760976,0.895220435237048,3.7,10.1,4700,30.978337380603918,8.342925194928194,1.7750904670059988
21_03_06,Matt Duchene,C,NSH,FLA,0.2881267757813427,0.7203169394533567,6.338789067189539,1.1525071031253709,0.6943855296330359,16.442777777777835,0.5619301126087954,0.644013468577214,2.6,9.2,4600,30.431236066280967,8.339567535682601,1.8129494642788264
21_03_06,Joel Armia,W,MTL,WPG,0.6227296315516331,0.4670472236637248,6.850025947067963,0.7784120394395413,0.5588998443175905,15.666111111111142,0.545178843714341,0.7248382864066976,2.9,8.3,3600,31.93609369809046,8.338573205485691,2.3162703348571365
21_03_06,Nick Leddy,D,NYI,BUF,0.0,0.836382645060115,3.1364349189754317,2.9273392577104027,0.1630946157867224,21.285000000000007,0.1535280434220734,0.6604212328076461,3.3,8.1,4300,23.32400462254389,8.274190639847447,1.9242303813598713
21_03_06,David Perron,W,STL,LAK,0.9076501944964728,1.2966431349949612,5.445901166978837,0.9076501944964728,0.369543293473564,18.2044444444444,0.648863581236102,0.6050920592422919,3.0,11.4,7000,27.158216218890537,8.24000397278336,1.177143424683337
21_03_06,MacKenzie Weegar,D,FLA,NSH,0.2967685205539676,0.8903055616619027,5.440756210156072,3.1655308859089875,0.2354363596394809,22.54111111111113,0.2237582919895195,0.0,2.9,9.0,3800,21.879656725855074,8.219862888841154,2.163121812852935
21_03_06,Cam Fowler,D,ANA,COL,0.2217021800714367,0.9976598103214652,4.76659687153589,2.327872890750086,0.2217021800714367,21.835555555555587,0.1548597824416757,0.5294365323114241,2.2,8.7,4800,22.4605743819641,8.173985328784429,1.7029136101634228
21_03_06,Damon Severson,D,NJD,NYR,0.1067964045210482,0.8543712361683863,4.592245394405077,3.0970957311104006,0.2531074787148844,23.368888888888804,0.1792441265147303,0.0,2.8,5.2,4000,20.802636697824056,8.102241759789518,2.0255604399473794
21_03_06,Brandon Saad,W,COL,ANA,1.362145800050451,1.059446733372573,6.962078533591194,0.756747666694695,0.6402085260237119,15.431666666666654,0.6083979320077626,0.4381063666073424,3.3,8.7,4500,31.489106740830728,8.098823314259764,1.7997385142799476
21_03_06,Jesse Puljujarvi,W,EDM,CGY,0.8757018686818228,0.4431006805058271,8.282178830214242,1.5392356311701187,0.9985103749362336,13.714803253732423,0.7435093903109464,0.0,3.4,8.8,4500,35.359772428471395,8.082538699220626,1.796119710937917
21_03_06,Mats Zuccarello,W,MIN,ARI,1.0544374241600092,2.2595087660571624,4.820285367588614,2.1088748483200184,0.539269425498976,15.56666666666664,0.5806078293719339,0.9772306370190154,2.9,11.5,5300,31.112081078636578,8.071856590957365,1.5229918096145971
21_03_06,Andreas Athanasiou,W,LAK,STL,1.2950804928500756,0.8094253080312972,7.284827772281676,1.2950804928500756,0.7948556524867342,13.967777777777792,0.7001084330056497,0.631249927579506,2.5,8.1,3700,34.65494137256965,8.067541999899511,2.1804167567295973
21_03_06,Ben Chiarot,D,MTL,WPG,0.0,0.5442341416218159,6.204269214488702,4.027332648001439,0.1937473544173665,21.675000000000065,0.1777239863681241,0.0,2.9,9.6,3800,22.138810726392617,7.997645374909356,2.1046435197129885
21_03_06,Dylan Gambrell,C,SJS,VGK,0.4677552081077565,0.6236736108103419,4.677552081077565,3.1183680540517096,0.603404218459006,15.346111111111124,0.8034563449137226,0.761774353941215,2.5,5.7,3500,31.19098580581447,7.977672230685314,2.2793349230529465
21_03_06,Ilya Mikheyev,W,TOR,VAN,0.7911044697402546,1.1075462576363566,7.5946029095064445,2.056871621324662,0.6961719333714241,14.591666666666658,0.6811499826653805,0.0,3.7,6.9,3600,32.49749646527801,7.903210598708578,2.1953362774190497
21_03_06,Dante Fabbro,D,NSH,FLA,0.1141878389951474,0.6851270339708847,5.709391949757372,4.224950042820456,0.1986868398515565,18.73555555555549,0.1436145121530359,0.6566064838411694,2.6,8.0,3700,25.29956163308799,7.900022375132003,2.135141182468109
21_03_06,Kevin Shattenkirk,D,ANA,COL,0.0,0.5312555339118106,4.143793164512123,3.293784310253226,0.1880644590047809,21.61944444444448,0.1443111535452662,0.6493685911267091,2.2,8.5,3700,21.88894882887159,7.887115219217957,2.1316527619507992
21_03_06,Jake Muzzin,D,TOR,VAN,0.4388638303059853,1.7554553212239414,4.937218090942335,4.827502133365838,0.1623796172132145,21.31111111111112,0.1046928092570489,0.0,3.7,10.4,4300,22.19665203543524,7.883921963697187,1.8334702241156249
21_03_06,Phillip Danault,C,MTL,WPG,0.1419278533412179,1.7031342400946157,6.24482554701359,1.7031342400946157,0.5634535777646353,17.166666666666696,0.9110389695390966,0.0,2.9,8.9,3700,27.48226771457597,7.86298215167036,2.1251303112622595
21_03_06,Calle Jarnkrok,W,NSH,FLA,1.03156788767372,0.3438559625579066,6.877119251158132,1.3754238502316265,0.622379292229811,14.616666666666662,0.597933231310408,0.6680155477116223,2.6,7.1,3600,32.25897722512131,7.858645285119829,2.1829570236443967
21_03_06,J.T. Compher,C,COL,ANA,0.4943923094529615,0.329594872968641,4.119935912108012,3.790341039139372,0.3361867704280138,16.762222222222288,0.6612073607844351,0.5901172444051914,3.3,8.6,3800,27.992908149868832,7.820389117572645,2.057997136203328
21_03_06,Joel Edmundson,D,MTL,WPG,0.3582208365119921,0.7164416730239842,5.731533384191874,3.343394474111926,0.3271750306809527,19.61499999999992,0.304362913656582,0.0,2.9,8.2,3600,23.878701657108408,7.8063455500696595,2.1684293194637942
21_03_06,Noel Acciari,C,FLA,NSH,0.3225517426753883,0.6451034853507767,7.579965952871626,4.6770002687931305,0.5902696890959606,14.846666666666634,0.5256689789783323,0.0,2.9,4.2,3500,31.467388220093717,7.786430396238728,2.224694398925351
21_03_06,Alec Martinez,D,VGK,SJS,0.314181818181818,1.047272727272727,3.665454545454544,9.00654545454545,0.210501818181818,22.322222222222237,0.1835415769065069,0.0,3.5,12.9,3800,20.822661855794102,7.746801420053774,2.03863195264573
21_03_06,Travis Hamonic,D,VAN,TOR,0.1149241819632886,0.689545091779732,6.4357541899441655,4.941739824421413,0.252833200319235,20.002777777777684,0.1860634804815767,0.0,2.8,8.0,3500,23.20101824238295,7.734746868675872,2.209927676764535
21_03_06,Andre Burakovsky,W,COL,ANA,0.9125860830622318,1.5209768051037194,4.71502809582153,1.8251721661244635,0.4775867168025678,15.223888888888911,0.6897088366183346,0.8075578727274211,3.3,8.6,4800,30.451433359161143,7.726487299454575,1.6096848540530364
21_03_06,Jonathan Drouin,W,MTL,WPG,0.3155956868589463,1.7357762777242045,5.522924520031561,0.6311913737178926,0.4244761988252826,15.000000000000002,0.875019330197405,0.7696461682374669,2.9,9.5,4600,30.89451185822356,7.723627964555891,1.67904955751215
21_03_06,Keith Yandle,D,FLA,NSH,0.2744843887003915,0.5489687774007831,5.352445579657637,2.6076016926537204,0.1578285235027252,18.104444444444496,0.0,0.7341083961032395,2.9,7.3,4300,25.50066663669908,7.694590040340296,1.7894395442651851
21_03_06,Rasmus Dahlin,D,BUF,NYI,0.0,0.3376477208778835,4.614518851997741,3.263927968486207,0.1800787844682045,21.03944444444447,0.1984285211680543,0.5856043309750816,2.2,10.1,4400,21.91802205429599,7.685716789057818,1.746753815694959
21_03_06,Max Comtois,W,ANA,COL,1.5469233413544343,0.7734616706772173,6.806462701959512,2.939154348573425,0.7997593674802427,14.663333333333192,0.5618968167186809,0.4393289205884844,2.2,5.9,4300,31.43875732360153,7.683282970362322,1.786809993107517
21_03_06,Brandon Sutter,C,VAN,TOR,0.8698593727347336,0.1739718745469467,7.480790605518709,2.783549992751148,0.7272024356062374,14.447222222222326,0.7973419682144278,0.0,2.8,5.6,3200,31.89011669638021,7.67872671008679,2.399602096902122
21_03_06,Marcus Foligno,W,MIN,ARI,1.2611113543810482,1.418750273678679,5.359723256119454,2.995139466654989,0.6242501204186188,14.583888888888891,0.8381711105524681,0.4851720482457197,2.9,8.8,3600,31.562935385475036,7.671839044482456,2.1310664012451266
21_03_06,Eric Staal,C,BUF,NYI,0.5732940520742089,0.8599410781113134,6.306234572816297,1.2899116171669702,0.4471693606178829,16.030000000000022,0.4849983066441526,0.8031585496853816,2.2,7.1,4300,28.703290933331388,7.668562561021713,1.7833866420980728
21_03_06,Patrick Marleau,W,SJS,VGK,0.3440038222646921,0.6880076445293842,6.708074534161496,1.3760152890587685,0.6828475871954137,13.656111111111102,0.712374115452626,0.735293231029079,2.5,5.4,3000,33.69127040586028,7.668195535615286,2.5560651785384287
21_03_06,Andreas Johnsson,W,NJD,NYR,0.6409400453999243,0.9614100680998864,5.287755374549376,2.5637601815996973,0.668179997329421,14.32611111111102,0.7114649958035457,0.6941769927734887,2.8,4.6,3600,31.79642251300126,7.591984697618132,2.108884638227259
21_03_06,Vince Dunn,D,STL,LAK,0.3590544898434128,0.5984241497390212,4.548023538016562,3.2314904085907155,0.1879051830180527,18.30055555555554,0.1497690569004489,0.665778551556438,3.0,8.5,3800,24.790747714243857,7.5614075968046865,1.989844104422286
21_03_06,Scott Laughton,W,PHI,PIT,1.521041068108831,1.9773533885414805,6.996788913300624,2.585769815785013,0.5947270576305529,15.025000000000066,0.8127929494383961,0.0,3.0,6.2,4300,30.192178896415243,7.5606247986440165,1.7582848368939572
21_03_06,Adam Pelech,D,NYI,BUF,0.1086497253576387,0.4345989014305549,4.345989014305549,3.368141486086801,0.2281644232510414,21.05277777777777,0.1831226109967654,0.0,3.3,8.7,3600,21.45583965746692,7.52841707240471,2.091226964556864
21_03_06,Rudolfs Balcers,W,SJS,VGK,0.6021358892994773,1.1582466024713116,6.371076750069801,3.408141004096632,0.6499779462632856,12.543296095739112,0.7801694810115829,0.7462497780064551,2.5,8.7,3300,35.97760183295789,7.52129521008995,2.2791803666939243
21_03_06,Tyler Ennis,W,EDM,CGY,0.7986157327299368,1.1180620258219116,7.187541594569431,0.9583388792759242,0.7347264741115418,12.943888888888852,0.6221432247305605,0.5750582481556162,3.4,1.3,3300,34.79617637815378,7.506630679950024,2.2747365696818256
21_03_06,Nick Bjugstad,W,MIN,ARI,0.9427045145071749,0.7541636116057396,9.238504242170311,3.0166544464229585,0.8050696553891271,11.700000000000012,0.8763806476245477,0.0,2.9,4.9,4100,38.37634892014378,7.483388039428045,1.8252165949824501
21_03_06,Alex Wennberg,C,FLA,NSH,0.7203794714207103,0.9095903017690692,4.848220037867085,1.8637041443994569,0.3921181055235784,15.596860874540656,0.6567705429591685,0.786708736960034,2.9,5.9,4100,28.641202526584074,7.445214184777901,1.8159058987263175
21_03_06,Jonas Brodin,D,MIN,ARI,0.2136181575433926,1.281708945260356,5.020026702269728,5.23364485981312,0.146328437917224,22.594444444444303,0.2389207629089779,0.0,2.9,10.0,4100,19.75765959064828,7.4402223662190785,1.8146883820046533
